Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
ON A GAGNÉ SANS TIRER !,"Petit gameplay fr sur rainbow six siege avec les potes

Shark : https://www.youtube.com/user/LastImpulse1
Mostafa : https://bit.ly/29Pjc3q

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-29 18:06:42+00:00,"['Bledart', 'fr', 'gameplay', 'whiteshark67 r6', 'rainbow six', 'rainbow', ""le bled'art"", 'whiteshark67', 'siege rainbow six', 'rainbow six gameplay', 'rainbow six siege gameplay', 'siege gameplay']",20,13:38,592,13438,268709,0,hd,True,b8Ah53wsAv0,0.0,0.0
J'AI FRACASSÉ UNE VOITURE DE POLICE ( GTA RP ),"Suite des aventures de Mr Aprio sur GTA RP ( gameplay fr )

Prince : https://bit.ly/1XnTGRe
Snakou : https://www.youtube.com/user/MasterSnakou
Agent Hawk : https://www.twitch.tv/mrremxtv
Tchang : https://www.twitch.tv/mr_tchiang

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-28 16:45:10+00:00,"['Bledart', 'pc', 'fr', 'gameplay', 'roleplay', 'gta fr', ""bled'art"", 'rp', 'gameplay fr', 'gta rp', 'gtarp', 'fivem', 'fivem rp', 'lebledard', 'liberto', 'gta 5 rp', 'gta v', 'mastersnakou', 'france', 'gta 5']",20,33:58,1496,29755,647249,0,hd,True,rqTvkCPF3cM,0.0,0.0
CARNAGE CHEZ LES NUDISTES ! ( GTA RP ),"Suite des aventures de Mr Aprio sur GTA RP ( gameplay fr )

Prince : https://bit.ly/1XnTGRe
Snakou : https://www.youtube.com/user/MasterSnakou
Agent Hawk : https://www.twitch.tv/mrremxtv
Tchang : https://www.twitch.tv/mr_tchiang

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-27 18:05:29+00:00,"['Bledart', 'gta fr', 'gta rp', 'rp', 'fr', 'fivem rp', 'gameplay fr', 'roleplay', 'le bledart', 'liberto', 'gtarp', 'pc', 'fivem', 'gameplay', ""bled'art"", 'gta 5', 'lebledard', ""le bled'art""]",20,45:12,1163,32773,785705,0,hd,True,VCURW0-hEP4,0.0,0.0
COMMENT SURVIVRE À LA FIN DU MONDE ! ( State Of Decay 2 ),"Gameplay découverte en coopération sur State Of Decay 2

Snakou : https://www.youtube.com/user/MasterSnakou

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-26 18:03:47+00:00,"['Bledart', 'lebledard', 'gameplay', 'fr', ""bled'art"", 'gameplay fr', 'pc', 'state of decay 2', 'zombie', 'the walking dead', 'craft', 'survie', 'decouverte', 'state of decay 2 fr', 'state of decay 2 gameplay fr', ""le bled'art"", 'mastersnakou', 'pc gamer', 'state of decay 2 gameplay', 'state of decay']",20,20:51,1389,18897,291817,0,hd,True,jMy-n9zCmm8,0.0,0.0
J'AI GALÉRÉ POUR AVOIR SON NUMÉRO ! ( GTA RP ),"Suite des aventures de Mr Aprio sur GTA RP ( gameplay fr )

Prince : https://bit.ly/1XnTGRe
Snakou : https://www.youtube.com/user/MasterSnakou
Agent Hawk : https://www.twitch.tv/mrremxtv
Tchang : https://www.twitch.tv/mr_tchiang

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-25 16:46:58+00:00,"['Bledart', 'lebledard', ""bled'art"", 'gta 5 rp', 'roleplay', 'gameplay fr', 'fivem', 'gta fr', 'rp', 'gta rp', 'gta 5', 'lspdfr', 'gta v rp', 'gameplay', 'mastersnakou', 'france', 'sadoj']",20,39:9,1201,30082,669856,0,hd,True,EW_CcixWvyI,0.0,0.0
LA POLICE EFFACE MON CASIER JUDICIAIRE ! ( GTA RP ),"Suite des aventures de Mr Aprio sur GTA RP ( gameplay fr )

Prince : https://bit.ly/1XnTGRe
Snakou : https://www.youtube.com/user/MasterSnakou
Agent Hawk : https://www.twitch.tv/mrremxtv

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-24 16:31:13+00:00,"['Bledart', 'gta rp', 'gta fr', 'gameplay', 'fr', 'fivem', 'roleplay', 'grand theft auto v', 'mastersnakou', ""bled'art"", 'gta 5 rp', 'gta v', ""le bled'art"", 'lspdfr', 'gtarp', 'gta 5 lspdfr', 'rp', 'fivem rp', 'pc']",20,31:13,1471,31086,587003,0,hd,True,234-WK0QQeo,0.0,0.0
BALANCE OU GÉNIE DU CRIME ? ( GTA RP ),"Suite des aventures de Mr Aprio sur GTA RP ( gameplay fr )

Prince : https://bit.ly/1XnTGRe
Agent Hawk : https://www.twitch.tv/mrremxtv

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-23 16:56:58+00:00,"['Bledart', 'fr', 'gameplay', 'lebledard', 'gameplay fr', 'gta 5 rp', 'roleplay', 'rp', 'pc', ""bled'art"", 'gtarp', 'lspdfr', 'gta fr', 'gta rp', 'france', 'fivem']",20,31:51,1256,32528,673626,0,hd,True,4A_TYV_-fhs,0.0,0.0
UN BUSINESS TRÈS RISQUÉ ! ( GTA RP ),"Suite des aventures de Mr Aprio sur GTA RP ( gameplay fr )

Prince : https://bit.ly/1XnTGRe
Agent Hawk : https://www.twitch.tv/mrremxtv

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-22 17:03:38+00:00,"['Bledart', 'lebledard', 'roleplay', 'rp', 'fr', ""bled'art"", 'gta fr', 'gameplay fr', 'gta 5 rp', 'gta rp', 'gta 5', 'pc', 'france', 'gtarp', 'fivem', 'fivem rp', 'lspdfr', 'liberto', 'gta rp francais']",20,33:7,987,29246,655168,0,hd,True,lobtSgsFXvU,0.0,0.0
FERIEZ VOUS CONFIANCE A VOTRE AMI ? (  friday 13th the game ),"De retour sur Friday 13th the game 

Prince : https://bit.ly/1XnTGRe
Dooms : https://bit.ly/27VfA2O

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-21 17:45:18+00:00,"['Bledart', 'friday 13th the game', 'friday 13th game fr', 'PC', 'fr', 'friday the 13th: the game', ""bled'art"", 'friday the 13th dlc', 'jason']",20,20:9,1064,39119,1345366,0,hd,True,n9fw1FwVtJc,0.0,0.0
CETTE POLICIÈRE M'A FRIENDZONÉ ! ( GTA RP ),"Suite des aventures de Mr Aprio sur GTA RP ( gameplay fr )

Prince : https://bit.ly/1XnTGRe
Agent Hawk : https://www.twitch.tv/mrremxtv
Sarah Lesage : https://www.twitch.tv/sanwatv

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-20 17:01:47+00:00,"['Bledart', 'lebledard', 'gta 5 rp', ""bled'art"", 'gta fr', 'rp', 'fr', 'gta rp', 'gtarp', 'gameplay fr', 'mastersnakou', 'gta', 'lspdfr', 'sadoj', 'roleplay', 'fivem', 'gta v rp']",20,1:3:8,1587,31206,798765,0,hd,True,TMMz7R_NQo8,0.0,0.0
J'AI CONDUIT UNE LAMBORGHINI !,"Gameplay Exclusif sur The Crew 2 

Jouer à la beta gratuitement : http://ubi.li/55y3b

Fragile Production : https://www.youtube.com/user/TeamPQK

Vidéo sponsorisée par Ubisoft

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-20 13:52:31+00:00,"['Bledart', ""le bled'art"", 'the crew 2', 'gameplay', 'PC', 'Ultra', 'Ubisoft', 'the crew 2 gameplay', 'fr', 'xbox one', 'xbox one x', 'the crew', 'ps4', 'ps4 pro', 'open world', 'gameplay fr', 'walkthrough', 'online', 'lamborghini', 'France', 'the crew 2 preview']",20,6:21,412,14101,289435,0,hd,True,3feSQjJGBaQ,0.0,0.0
J'AI DRAGUÉ UNE MICHTO ! ( GTA RP),"Suite des aventures de Mr Aprio sur GTA RP ( gameplay fr )

Prince : https://bit.ly/1XnTGRe
Agent Hawk : https://www.twitch.tv/mrremxtv

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-19 15:54:29+00:00,"['Bledart', ""bled'art"", 'roleplay', 'gta 5 rp', 'rp', 'fr', 'gta rp', 'france', 'gta 5', 'gta v', 'lspdfr', 'pc', 'gta v rp', 'fivem', 'gameplay fr', 'liberto', 'gta fr', 'gtarp', 'fivem rp']",20,32:13,703,29235,678991,0,hd,True,6S7vQCYm-Yo,0.0,0.0
J'AI BRAQUÉ TOUTE UNE VILLE !,"Petit gameplay sur un tout nouveau jeu de cow-boy ! ( Wild West Online ) 

Prince : https://bit.ly/1XnTGRe

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-18 16:26:11+00:00,"['Bledart', 'le blédard', 'fr', 'gameplay fr', 'wild west online', 'gameplay', ""le bled'art"", 'stim', 'francais', 'pc', ""bled'art"", 'stim971', 'decouverte', 'rp', 'roleplay', 'ps4 pro', 'lebledard', 'france', 'cheval', 'usa']",20,12:9,360,16078,324213,0,hd,True,kQeDj_MEdDU,0.0,0.0
ON COMMENCE L' ILLÉGAL ! ( GTA RP ),"Suite des aventures de Mr Aprio sur GTA RP ( gameplay fr )

Prince : https://bit.ly/1XnTGRe
Agent Hawk : https://www.twitch.tv/mrremxtv

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-17 18:26:42+00:00,"['Bledart', ""le bled'art gta 5"", 'gta rp', 'rp', 'gta 5 rp', 'roleplay', 'gta fr', 'gta 5', 'pc', 'france', 'fr', 'sadoj', 'gta', 'liberto', ""bled'art"", ""bled'art gta"", 'lspdfr', 'live jeux video', 'police', 'prison', 'pc gamer', 'gta v', 'fivem rp fr']",20,36:15,1164,31873,754689,0,hd,True,h3pE2RC-DQc,0.0,0.0
JE PORTE PLAINTE CONTRE LA POLICE ( GTA RP  ),"Suite des aventures de Mr Aprio sur GTA RP...

Prince : https://bit.ly/1XnTGRe
Agent Hawk : https://www.twitch.tv/mrremxtv

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-17 14:57:45+00:00,"['Bledart', ""bled'art"", ""bled'art gta"", 'gta rp', 'roleplay', 'fr', 'gta 5 rp', 'pc', 'rp', 'gta fr', 'francais', 'gta 5', 'prison', 'lspdfr', 'gta v', 'police', 'france', 'liberto', 'gta', 'pc gamer', 'Police']",20,28:3,954,26287,541733,0,hd,True,hvTAZti9oOM,0.0,0.0
J'AI FRAPPÉ LE DIRECTEUR DU LYCÉE ! ( School Roleplay FR ),"Nouvel épisode sur un serveur gmod fr School RP

Prince : https://bit.ly/1XnTGRe

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-15 17:35:00+00:00,"['Bledart', 'rp', 'school rp', 'fr', 'roleplay', 'darkrp', 'garryschool', 'pc', 'gmod dark rp', 'gmod fr', 'lycée', 'gmod darkrp troll', ""garry's mod darkrp"", 'rockford', 'francais', 'gmod admin', ""le bled'art"", 'mkprod', 'gameplay fr', 'veerdose', 'serveur gmod', ""bled'art""]",20,15:34,713,30998,753784,0,hd,True,5cDAKDLndaI,0.0,0.0
J'AI TROMPÉ MA MEUF ! (Gameplay GTA RP),"Suite des aventures de Mr Aprio sur GTA roleplay

Prince : https://bit.ly/1XnTGRe
Agent Hawk : https://www.twitch.tv/mrremxtv

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-14 17:28:26+00:00,"['Bledart', 'gta rp', 'gta 5 rp', 'rp', 'roleplay', 'fivem', 'gta online', ""bled'art"", 'lspdfr', 'prison', 'gta v', 'fr', 'france', 'mastersnakou', 'gta fr', 'gta rp francais', 'pc', 'gtarp', 'kameto rp', 'gameplay', 'gta 5', 'sadoj', 'gta']",20,32:40,1337,37147,883685,0,hd,True,UMitKtmWP5I,0.0,0.0
FUSILLADE AU CLUB DE STRIP TEASE ! (GTA RP FR),"Nouveau gameplay fr sur GTA RP, la suite des aventures de Mr Aprio

Prince : https://www.youtube.com/channel/UCQCLfdYnlC6Mq4Bw0siab8Q
Mladen : https://www.twitch.tv/mladenikovacic

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-13 13:22:12+00:00,"['Bledart', 'gta rp', 'fr', 'fivem rp', 'roleplay', 'gta 5 rp', 'rp', 'gtarp', 'fivem', 'gta online', 'lspdfr', 'gta fr', 'gameplay', 'pc', 'mastersnakou', 'prison', 'france', 'gameplay fr', ""bled'art"", ""le bled'art gta 5"", ""le bled'art"", 'troll']",20,33:34,1231,33629,648747,0,hd,True,WwVVv2XBMEY,0.0,0.0
VOICI LES 2 PIRES TUEURS ! ( Dead By Daylight ),"Nouveau gameplay fr sur dead by daylight 

Prince : https://bit.ly/1XnTGRe
Dooms : https://bit.ly/27VfA2O
AMH : https://twitter.com/amh93112
DjamelBabouche : https://twitter.com/DjamelBabouche


acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-12 16:44:14+00:00,"['Bledart', 'fr', 'pc gamer', 'freddy', 'michael myers', 'pc', 'ps4 pro', 'hardware', 'gameplay fr', 'gameplay', 'pas cher', 'dead by daylight', 'dead by daylight fr', 'dead by daylight saw', 'ps4', 'dbd']",20,19:1,835,35774,1175933,0,hd,True,BWRcZSJzIOY,0.0,0.0
ON SE FAIT AGRESSER PAR UN GANG !  (Gameplay GTA5 RP ),"Nouveau gameplay sur GTA 5 Roleplay , la suite des aventures de Dick Aprio

Prince : https://bit.ly/1XnTGRe

Nom du serveur : Restless Paradise
Lien du discord : https://discordapp.com/invite/tF3F95a

acheter des jeux moins cher ici : https://www.g2a.com/r/le-bled-art

Mon compte instagram : https://www.instagram.com/lebledartofficiel1/

Mon twitter : https://twitter.com/LeBledArt1

Snapchat : lebledard54

Ma page Facebook : https://www.facebook.com/LeBledart/

Ma chaîne Twitch : https://www.twitch.tv/lebledart",Anas,2018-05-11 15:55:45+00:00,"['Bledart', 'fr', 'gameplay', 'gta rp', 'fivem rp', 'gta 5 rp', 'roleplay', 'rp', 'fivem', 'gtarp', 'jmw', 'pc', 'gta fr', 'prison']",20,39:12,1572,37961,950910,0,hd,True,gjjpjjH1HgU,0.0,0.0
