Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
"Musical.ly Swan, Néo, Sophie - Elle Me Dit - Mika","Notre premier Musical.ly à 3 sur une chanson de MIka 😍

Vous nous l'avez beaucoup demandé, alors voici notre petite vidéo Elle Me Dit  🤣 pour ceux qui n'ont pas Musical.ly

Nos comptes Musical.ly : @swanthevoiceofficiel et @neo.off

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-17 05:58:06+00:00,"['musically', 'musically swan the voice', 'musically 2018', 'swan', 'sophie', 'musical.ly', 'swan the voice', 'swan et neo', 'challenge musically', 'mika', 'elle me dit', 'elle me dit parodie', 'néo']",24,16,-1,41191,8640507,0,hd,False,GjOLOCeCOLw,0.0,0.0
Musical.ly Swan The Voice - Count On Me,"Comment faire sourire Swan... 😂😍  #CountOnMe

Vous nous l'avez beaucoup demandé, alors voici notre petite vidéo Count On Me ❤️ pour ceux qui n'ont pas Musical.ly

Nos comptes Musical.ly : @swanthevoiceofficiel et @neo.off

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-16 18:47:20+00:00,"['musically', 'musically swan the voice', 'musically 2018', 'count on me', 'swan', 'sophie', 'musical.ly', 'swan the voice', 'swan et neo', 'challenge musically']",24,15,-1,24900,4556077,0,hd,False,zEn3OZ00TcM,0.0,0.0
NERF CUPS CHALLENGE - Swan VS Néo - Tirer sur des Pyramides Géantes de Gobelets !,"Swan et Néo s'affrontent dans le NERF CUPS CHALLENGE !
Equipés des les arbalètes Zombie Strike, ils vont devoir viser des pyramides de gobelets pour gagner des surprise :)

Les Nerfs viennent de http://amzn.to/2wNViLQ

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-16 04:30:01+00:00,"['challenge nerf', 'nerf coca challenge', 'jouets', 'jeux', 'famille', 'children', 'kids', 'jouets en français', 'jeux en français', 'swan the voice', 'swan', 'swan et néo', 'nerf amazon', 'nerf en français', 'unboxing nerf', 'avis', 'nerf elite', 'nerf pistolet', 'nerf war', 'gun', 'nerf battle', 'nerf gun', 'nerf guns', 'nerf mod', 'nerf wars', 'funny', 'challenge français', 'kids video', 'toys', 'toy', 'amazing', 'nerf cups challenge', 'nerf zombie', 'nerf', 'nerf zombie strike', 'nerf zombie en français', 'fr', 'arbalètes', 'nerf arbalete']",24,11:8,-1,19931,2441522,0,hd,True,xQZeZKpek_w,0.0,0.0
ON SUPPRIME NOTRE PREMIER MUSICAL.LY ! ⛔️,"On supprime notre premier Musically !
On vous explique tout.

Nos comptes Musical.ly : @swanthevoiceofficiel et @neo.off

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-15 05:30:00+00:00,"['swan the voice', 'musically', 'musically 2018', 'musical.ly', 'musical.ly videos', 'musically francais', 'musically swan et neo', 'swan et neo', 'musically tutorial', 'tuto', 'musicali', 'néo the one', 'musical.ly 2018', 'music.ly', 'musicly', 'Tutorial', 'Musically Tutorial', 'on supprime notre premier musically']",24,4:46,-1,24730,960427,0,hd,True,IXNZb9nBYTU,0.0,0.0
VLOG - Le Championnat de France Beyblade Burst à Kidexpo Lyon !,"Nous sommes à Kidexpo Lyon pour le Championnat de France Beyblade Burst 2018 !

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-15 05:20:09+00:00,"['jouets', 'jeux', 'challenge', 'swan the voice', 'swan', 'néo', 'beyblade burst', 'beyblade burst hasbro', 'burst', 'beyblade', 'toys', 'hasbro', 'hasbro beyblade', 'combat', 'beyblade burst evolution', 'battles', 'beyblade burst battle', 'battle', 'fight', 'vs', 'beyblade battle', 'jeu', 'kids', 'fun', 'family', 'defi', 'bataille', 'beyblade game', 'enfant', 'néo et swan', 'démo de jouets', 'kidexpo lyon', 'kidexpo 2018', 'kidexpo beyblade burst', 'championnat de france beyblade 2018', 'vlog']",24,13:36,-1,21241,2603134,0,hd,True,cgnqwCXfhlA,0.0,0.0
ON SE LANCE SUR MUSICAL.LY !!! - Nos premiers musically 🎵,"On se lance sur Musical.ly (enfin on essaye) et on vous montre comment on fait nos premiers Musically :)

Nos comptes Musical.ly : @swanthevoiceofficiel et @neo.off

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-14 05:31:56+00:00,"['jeux', 'challenge', 'swan the voice', 'musically', 'musically 2018', 'soprano', 'soprano mon précieux', 'mika', 'elle me dit', 'mika elle me dit', 'musical.ly', 'musical.ly videos', 'new musical.ly compilation', 'tuto musically', 'on apprend musically', 'musically francais', 'musically swan et neo', 'swan et neo', 'musically tutorial', 'apprendre musically', 'tuto', 'musicali', 'néo the one', 'musical.ly 2018', 'music.ly', 'musicly', 'Tutorial', 'Musically Tutorial', 'ce reve bleu', 'disney']",24,11:7,-1,114178,10142650,0,hd,False,92QGrMH2A2s,0.0,0.0
DOBBLE DES MARQUES CHALLENGE - Surprises ou Jelly Belly ?,"Swan, Néo et Sophie jouent au DOBBLE DES MARQUES CHALLENGE.
Le gagnant gagne une surprise, les perdants mangent un Jelly Belly :)

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-13 05:04:03+00:00,"['jouets', 'jeux', 'challenge', 'swan the voice', 'dobble', 'dobble des marques', 'dobble des marques challenge', 'dobble des marques regle du jeu', 'jeux de société', 'jeu de société', 'asmodée', 'adidas', 'nike', 'kfc', 'gulli', 'marques', 'canal j', 'challenge mère vs fils', 'dobble amazon', 'jeu du dobble', 'dobble kids', 'avis', 'test', 'dobble regle du jeu', 'dobble junior', 'surprises', 'marvel', 'jelly belly', 'swan et neo', 'néo the one', 'swan', 'néo']",24,20:29,-1,22695,1656224,0,hd,True,D6ngxcGgVCs,0.0,0.0
GIANT 3 MARKER CHALLENGE !!! - Avec des Feutres Géants XXL,"Swan et Néo s'affrontent à nouveau dans un 3 MARKER CHALLENGE GÉANT mais cette fois avec des feutres GÉANTS !
Des feutres aussi grands ne sont pas du tout facile à manipuler ...
Qui fera le plus beau coloriage, c'est à vous de voter !

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-12 04:30:00+00:00,"['challenge', 'swan the voice', '3 marker challenge', 'Giant 3 marker challenge', 'XXL 3 marker challenge', '3 marker challenge XXL', 'swan et neo', '3 markers challenge', '3 markers', 'Giant 3 Marker', 'giant 3 marker', 'coloring', 'drawing', 'DIY', 'kids coloring', 'three markers', 'giant size coloring', 'kids coloring giant', 'three marker challenge', 'giant marker', 'néo the one', 'swan', 'néo', 'feutres géants']",24,10:37,-1,43536,6053000,0,hd,True,q9OsvjEFs9Q,0.0,0.0
TIC TAC BOUM CHALLENGE vs JELLY BELLY 💣💥 - Entre Mère et Fils,"Swan, Néo et maman s'affrontent dans un nouveau challenge Tic Tac Boum VS Jelly Belly :)

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-11 06:03:50+00:00,"['challenge francais', 'tic tac boum junior', 'tic tac boum', 'tic tac boum challenge', 'démo de jouets', 'enfants', 'jouets', 'jeux', 'famille', 'family', 'jeux en français', 'challenge', 'swan the voice', 'swan', 'néo', 'asmodee', 'challenge en famille', 'jeux de société', 'jeu de société', 'boum', 'jeu', 'tic tac', 'tic tac boum jeu', 'tic tac boom boom', 'tic tac boom regle', 'tic tact boom avis', 'jelly belly', 'mère vs fils', 'swan et neo', 'néo the one']",24,19:41,-1,35015,3470979,0,hd,True,113MK6kAqWw,0.0,0.0
"IL PERD À FORTNITE, IL S'ENERVE !!! - Angry Kids On Fortnite 😡","Swan et Néo jouent à Fornite sur mobile ...
Qui sera le plus mauvais perdant ?

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-10 07:51:00+00:00,"['jouets', 'jeux', 'challenge', 'swan the voice', 'toys', 'kids', 'kids channel', 'kids video', 'family channel', 'néo', 'néo the one', 'court métrage', 'humour', 'magie', 'comédie', 'swan et néo', 'fornite', 'iphone x', 'fornite mobile', 'fornite ios', 'hulk', ""il s'enerve"", 'kinder', 'chocobons', 'ferrero rocher', 'swan', 'funny video', 'fortnite fr', 'johny johny yes papa', 'nursery rhyme', 'nursery fortnite', 'kid play fortnite', 'kids play', 'kids playing', 'He gets angry', 'angry', 'ANGRY KIDS ON FORTNITE']",24,6:23,-1,27540,2336742,0,hd,True,4t3YsiMAjgw,0.0,0.0
CHASSE AUX NAINS DE JARDIN ! - Swan se prend pour Sherlock Gnomes et mène l’enquête - AD,"Merci à Paramount qui a sponsorisé cette vidéo.
Les cadeaux ont disparu ! 😱
Swan se prend pour Sherlock Gnomes et mène l’enquête pour les retrouver ! 🔍

😃On espère que cette petite vidéo réalisée l'occasion du film d'animation Sherlock Gnomes vous plaira, nous on a beaucoup rigolé et on s'est bien amusé à la faire :)

🔍Sherlock Gnomes est au cinéma le 11 avril !

🔍Réservez vos places sur https://seances.sherlockgnomes.fr/

🔍Et menez l’enquète sur nos réseaux : 
  http://www.youtube.com/user/ParamountFrance
  http://www.facebook.com/ParamountPicturesFrance/ 
  http://www.instagram.com/paramountpicturesfrance/ 
  http://twitter.com/paramountfr 
  http://www.youtube.com/user/ParamountFrance

🔍Nain pour tous, tous pour un !!!! 👍

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Musiques :
  Artist: Nicolai Heidlas
 Songtitle: It's the time again
 Songtitle: Happy chance
 Songtitle: Get happy
 Artist: Kevin Macleod
 Songtitle: Sneaky Snitch

© 2018 PARAMOUNT PICTURES AND METRO-GOLDWYN-MAYER PICTURES INC. ALL RIGHTS RESERVED.

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-09 04:30:01+00:00,"['jouets', 'jeux', 'challenge', 'swan the voice', 'film complet', 'film', 'sherlock gnomes', 'bande annonce 2018', 'bande annonce', 'sherlock gnomes bande annonce vf', 'enquête', 'sherlock holmes', 'swan', 'néo et swan', 'swan et neo', 'nains de jardin', 'avant première', 'cinema', 'chasse aux surprises', 'chasse aux jouets', 'sherlock gnomes sortie', 'sherlock gnomes streaming', 'chasse aux nains de jardins']",24,14:29,-1,35723,4611570,0,hd,True,YeEc1bRlKew,0.0,0.0
STORY TIME : ILS NOUS ONT TOUT VOLÉ !,"Nous avons eu un très gros problème hier sur un tournage à Marseille, on vous raconte tout.

Adresse du vol : 20 boulevard Mireille Jourdan-Barry, 13008 Marseille

Email pour nous écrire : bonjour.swanthevoice@gmail.com

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-08 21:18:13+00:00,"['message communauté', 'information abonnés', 'néo', 'swan the voice', 'swan et néo', 'swan', 'jouets', 'jeux', 'challenge', 'vol', 'marseille', 'cambriolage', 'vol dans une voiture']",24,24:18,-1,158243,5490234,0,hd,True,blsWan4CQM4,0.0,0.0
GOLD SLIME vs SILVER SLIME - On fabrique du Slime Métallique Géant !,"Swan et Néo fabriquent un slime métallique géant !
Qui sera le plus réussi : le Gold Slime (Slime Or) ou le Silver Slime (Slime Argenté) ?
On s'est éclaté, Swan et Néo ont adoré faire ces slimes XXL !
On vous attend dans les commentaires, votez pour votre slime préféré  :)

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-07 04:30:02+00:00,"['diy slime', 'metallic slime', 'gold slime', 'silver slime', 'no borax slime', 'fluffy slime', 'how to make slime', 'jumbo gold slime', 'comment faire du slime', 'challenge', 'swan the voice', 'slime', 'slime recipe', 'slime fluffy', 'slime facile', 'slime sans borax', 'diy', 'tuto slime', 'slime avec colle cleopatre', 'slime en famille', 'challenge slime', 'colle', 'recette slime', 'néo et swan', 'néo the one', 'swan et neo', 'néo', 'swan', 'gold slime xxl', 'giant slime', 'Slime Métallique Géant', 'slime or', 'slime argenté']",24,11:17,-1,58562,5141562,0,hd,True,mbdChwMBQlE,0.0,0.0
GIANT 3 MARKER CHALLENGE XXL !!! - Swan VS Néo : Buzz l'Éclair,"C'est parti pour un nouveau 3 MARKER CHALLENGE mais cette fois version GÉANT XXL !
Qui fera le plus beau coloriage ? 
C'est à vous de voter !

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-06 04:30:00+00:00,"['3 marker challenge', 'Giant 3 marker challenge', 'XXL 3 marker challenge', '3 marker challenge XXL', '3 markers challenge', '3 markers', 'Giant 3 Marker', 'three marker', 'giant 3 marker', 'coloring', 'drawing', 'DIY', 'fun kids activities', 'kids coloring', 'three markers', 'giant size coloring', 'kids coloring giant', 'three marker challenge', 'giant marker', 'swan the voice', 'challenge swan et neo', 'néo', 'swan et neo', 'néo the one', 'swan', 'giant']",24,6:56,-1,45912,5280293,0,hd,True,M04k1VSmWWE,0.0,0.0
Swan présente sa collection complète de cartes Solo Star Wars !,"Merci à E.Leclerc d'avoir sponsorisée cette vidéo.
Swan présente sa collection de cartes Solo Star Wars qui débarquent chez E.Leclerc avant la sortie du film le 23 mai !

A cette occasion, l'enseigne vous propose de collectionner 90 cartes que vous pourrez obtenir en faisant vos courses chez E.Leclerc du 06 avril au 13 mai. Vous obtiendrez ainsi 1 pochette de 4 cartes par tranche de 30 € d'achat. Vous pourrez également acheter l'album collector (1.99 €) pour toutes les ranger :) !
4 cartes sont offertes à chaque pallier de 30€ d’achat !

Pour les plus grands fans de Star Wars, vous pourrez télécharger l'application mobile & l'Album collector afin de donner vie aux droïdes en réalité augmentée !

N'hésitez pas à nous dire en commentaire si vous en faites la collection :)

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️


Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-05 04:30:01+00:00,"['jouets', 'jeux', 'challenge', 'swan the voice', 'solo star wars vf', 'star wars solo', 'solo', 'han solo', 'star wars', 'collection cartes', 'collection', 'nouveauté', 'swan', 'néo', 'swan et neo', 'han solo vf', 'cartes à collectionner', 'cartes star wars', 'rogue one', 'cartes', 'collection complète', 'ouverture de cartes', 'opening']",24,17:17,-1,7796,717551,0,hd,False,Kmu5gzLbChw,0.0,0.0
Swan et Néo veulent adopter une poule !,"Swan et Néo veulent adopter une poule... maman va-t-elle craquer ?

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Participer au GRAND CONCOURS pour gagner un poulailler Omlet : https://www.omlet.fr/competition/swan_the_voice_omlet_competition

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2018-04-04 05:00:02+00:00,"['jouets', 'jeux', 'challenge', 'swan the voice', 'poule', 'animaux', 'nac', 'adopter un animal', 'lapin', 'lapin nain', 'vlog', 'néo', 'swan', 'swan et neo', 'néo the one', 'foire de lyon', 'foire de lyon 2018', 'omlet', 'pâques', 'concours', 'poulailler']",24,10:11,-1,16159,1100390,0,hd,True,X2L2J94cSjU,0.0,0.0
BEDTIME ROUTINE POUR SWAN 🌠 - C'est l'heure du dodo 😴,"Merci à BestofTV pour les produits envoyés et leur sponsoring.

Voici la bedtime routine de Swan : sa routine du soir pour s'endormir :)

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Pour retrouver les articles de la vidéo :
Boppin’ Bugz : https://bit.ly/2p7ZIK1
Tente de lit : https://bit.ly/2HoFzag
Coussin tout doux : https://bit.ly/2Gt1CQR



Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY",Swan & Néo,2018-04-04 04:30:04+00:00,"['jouets', 'jeux', 'swan the voice', 'bedtime routine', 'night', 'routine', 'kids', 'vlog', 'kids video', 'video for kids', 'children', 'bedtime', 'bedtime stories', 'enfant', 'kid', 'channel', 'playing', 'toys', 'unboxing', 'démo', 'friendly', 'chaine', 'familiale', 'française', 'night routine', 'routine du soir', 'bedtime routine pour swan', 'ma routine du soir', 'routine du soir 2018', 'Boppin’ Bugz', 'Tente de lit', 'coussin lumineux']",24,10:15,-1,51750,5946301,0,hd,True,lbiTvJu1AS4,0.0,0.0
