Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Soprano - Justine & Abdelkrim (Les origines de l'album),,Soprano Officiel,2021-09-24 14:30:05+00:00,[],10,1:58,10,310,8573,0,hd,True,MDvJ90IdEkc,0.0,0.0
Soprano - Roi lion (Les origines de l'album),,Soprano Officiel,2021-09-24 14:30:05+00:00,[],10,1:17,16,447,13267,0,hd,True,c91jKrPqPCA,0.0,0.0
Soprano - Dingue (Les origines de l'album),,Soprano Officiel,2021-09-24 14:30:05+00:00,[],10,1:15,5,371,18603,0,hd,True,DKV3nYxflf0,0.0,0.0
Soprano - Racine (Les origines de l'album),,Soprano Officiel,2021-09-24 14:30:03+00:00,[],10,1:39,30,656,9797,0,hd,True,HQUdd4f-gX4,0.0,0.0
Soprano - La boum (Les origines de l'album),,Soprano Officiel,2021-09-24 14:30:02+00:00,[],10,1:53,46,1129,18658,0,hd,True,KrxoBC1K1z4,0.0,0.0
Soprano - Intro : Le Frégate (Les origines de l'album),,Soprano Officiel,2021-09-24 14:30:01+00:00,[],10,1:16,56,960,16685,0,hd,True,8ocrOYeRq84,0.0,0.0
Soprano - Forrest (Les origines de l'album),,Soprano Officiel,2021-09-24 14:18:49+00:00,[],10,1:30,85,1300,52895,0,hd,True,scaSBYbrW_0,0.0,0.0
Soprano - Dingue (Clip officiel),"Commandez le nouvel album « Chasseur d’étoiles » ici : https://soprano.lnk.to/cdeD2CAY
Découvrez « Dingue », nouvel extrait du prochain album « Chasseur d’étoiles »
Single disponible ici : https://soprano.lnk.to/dingueAY

-
Chasseur d’étoiles Tour : https://soprano.lnk.to/ChasseurdEtoilesTourAY
04.06.22 – Lausanne (Suisse) – Stade de la Pontaise
11.06.22 – Lyon – Groupama Stadium
18.06.22 – Marseille – Orange Vélodrome
25.06.22 – Bordeaux – Matmut Atlantique
02.07.22 – Paris – Stade de France

00:00 : Introduction
01:13 : Clip officiel

#soprano #chasseurdetoiles #dingue

-
Suivez l'actualité de Soprano sur :
https://www.facebook.com/sopranofficiel 
https://www.instagram.com/sopranopsy4/   
https://twitter.com/sopranopsy4 
https://www.tiktok.com/@soprano
http://www.soprano-lesite.fr",Soprano Officiel,2021-06-24 15:00:02+00:00,"['Soprano', 'Dingue', 'Soprano dingue', 'dingue soprano', ""soprano chassuer d'étoiles"", 'soprano album', 'soprano album 2021', 'soprano 2021', 'soprano dingue', 'clip officiel', 'musique soprano', 'soprano nouvelle chanson', ""soprano chasseur d'etoile"", 'musique de soprano', 'clip soprano', 'soprano new', 'dingue dingue', ""chasseur d'etoile"", ""chasseur d'étoiles"", 'chanson soprano', 'nouvelle musique de soprano', 'musique 2021', 'soprano pres des etoiles', 'soprano officiel', 'nouvelle chanson de soprano', 'clip 2021']",10,5:29,4962,164677,23893475,0,hd,True,1dQz6tQs6io,5.0,5 days 00:00:00
Soprano - Près des étoiles (Clip officiel),"Précommandez le nouvel album « Chasseur d’étoiles » ici : https://soprano.lnk.to/cdeD2CAY
Découvrez « Près des étoiles », 1er extrait du prochain album à venir « Chasseur d’étoiles », disponible ici : https://soprano.lnk.to/presdesetoilesAY 
00:00 Intro
03:13 clip officiel
-
Chasseur d’étoiles Tour : https://soprano.lnk.to/ChasseurdEtoilesTourAY 
04.06.22 – Lausanne (Suisse) – Stade de la Pontaise
11.06.22 – Lyon – Groupama Stadium
18.06.22 – Marseille – Orange Vélodrome
25.06.22 – Bordeaux – Matmut Atlantique
02.07.22 – Paris – Stade de France
https://bit.ly/ChasseurDetoilesTour2022

#soprano #chasseurdetoiles #presdesetoiles
-
Suivez l'actualité de Soprano sur :
https://www.facebook.com/sopranofficiel 
https://www.instagram.com/sopranopsy4/   
https://twitter.com/sopranopsy4 
https://soprashop.com
http://www.soprano-lesite.fr",Soprano Officiel,2021-03-24 14:59:58+00:00,"['pres des etoiles', ""soprano chasseur d'etoile"", 'plus pres des etoiles', 'un peu plus près des étoiles', 'soprano etoile', ""chasseur d'etoile"", 'soprano 2021', 'près des étoiles', 'soprano officiel', 'soprano les etoiles', 'musique soprano', 'soprano 2021 nouveauté', 'plus près des étoiles', 'au plus près des étoiles', 'gold un peu plus près des étoiles', 'un peu plus pres des etoile', 'étoiles', 'Soprano', 'chanson soprano', ""chasseur d'etoile soprano"", 'soprano près des étoiles', 'soprano nouvelle chanson']",10,8:13,8219,186150,30610015,0,hd,True,xz6EoHWq_l8,7.0,6 days 00:00:00
Soprano - Chasseur d'étoiles (Clip officiel - annonce tournée des stades 2022),"Découvrez ""Chasseur d'étoiles"" extrait de l'album ""Phoenix"" 
Départ immédiat direction les étoiles avant son grand retour sur Terre en 2021 pour son nouvel album et en 2022 pour sa première tournée des stades 
La billetterie est ouverte : https://bit.ly/ChasseurDetoilesTour2022 🚀 

2022 : la tournée évènement - 4 VILLES / 4 STADES 
Lyon / Décines - Groupama Stadium : Samedi 11 juin 2022 
Marseille - Orange Vélodrome : Samedi 18 juin 2022
Bordeaux - Matmut Atlantique : Samedi 25 juin 2022 
Paris - Stade de France : Samedi 02 juillet 2022

Prod & Réal clip : La major 
Album ""Du Phoenix aux étoiles"" toujours disponible 
Inclus les titres ""À la vie à l'amour"", ""Zoum (feat. Niska)"", ""Le coach (feat. Vincenzo)"", ""À nos héros du quotidien"" et Ninja"".",Soprano Officiel,2020-11-23 17:00:01+00:00,"['Soprano', 'Chasseur', ""d'étoiles"", ""Chasseur d'étoiles"", 'Clip officiel', 'Rap français', 'Rap', 'Hip hop', ""Chasseur d'étoiles tour"", 'concerts', 'Orange Vélodrome', 'Stade de France', 'Matmut Atlantique', 'Groupama Stadium', 'tournée des stades', 'Soprano concert', 'Soprano live', 'Soprano stade', 'Maitre Gims', 'Jul', 'Black M']",10,3:12,3266,59872,4112783,0,hd,True,11dOCuEflws,5.0,5 days 00:00:00
