Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
أغنية بطة بطوطة بدون موسيقى |  قناة أسرتنا,"أغنية بطة بطوطة بدون موسيقى |  قناة أسرتنا 

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

الكلمات
بطة بطوطة

بطة بطوطة الأجمل سبحت في ماء الجدول
كوااك كوااك كل صباح مزعجة فيما تفعل ...

لا تهدأ فوق البركة بطة دائمة الحركة
تغطس أو تقفز وتعوم لتطارد ذيل السمكة ...

يوما للبجعة اختبأت خلف الأحراش وصرخت
فارتعبت منها البجعة والصيد جميعا أفلت

أو تفزع أفراخ الوز تضحك لو يمشى يهتز
تصنع حركات ومقالب وتسمى ما تفعل فوز

لكن يوما ذات صباح صرخت بطتنا تمساح
في الجدول جنب الشاطئ هربت في رعب وصياح

ضحك عليها كل الطير جذع للشجرة لا غير
هذا درس لن تنسيه مشاغبة لن تجنى خير",Osratouna tv - قناة أسرتنا,2022-01-05 15:30:01+00:00,"['osratouna', 'أغاني أطفال', 'أغاني أطفال بالعربي', 'أغاني اطفال', 'اغاني قناة اسرتنا', 'أغنية بطة بطوطة بدون موسيقى', 'بطة بطوطة', 'بطة', 'اناشيد اطفال بدون إيقاع', 'arabic kids songs', 'bata batota', 'بطة بطوطة الأجمل', 'كوااك كوااك كل صباح', 'بطة دائمة الحركة', 'تغطس أو تقفز وتعوم لتطارد ذيل السمكة', 'كواك كواك', 'اغاني اطفال تعليمية', 'arabic kids songs no music', 'هذا درس لن تنسيه مشاغبة لن تجنى خير', 'اغنية البطة', 'اغاني اسرتنا تي في بدون موسيقى', 'بطة بطة', 'اناشيد اطفال', 'البجعة', 'الوز']",10,1:42,0,6104,1492035,0,hd,True,1IOfdJyABCc,0.0,0.0
أغنية الديك كوكو والثعلب | قناة أسرتنا,"أغنية الديك كوكو والثعلب | قناة أسرتنا

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

الكلمات 

الديك كوكو و الثعلب

كو وله وقت الفجر صياح
ينتظر الشمس على سور يفعل ذلك كل صباح
قال له الثعلب ثعلوب كم عملك شاق ودؤوب
لا احد يقدر ما تبذل دعني اليوم عنك أنوب
مالك لا تذهب للنوم خذه إجازة هذا اليوم
لن يشعر أحد يا ديك لا ذنب أبدا او لوم
كوكو      كوكو    كوكو    كوكو    
قال الديك أيا مكار في القن دجاج وصغار
هذا عملي أنا أوقظهم لا تقرب من سور الدار
قال الثعلب لا تظلمني جئت لأنصحك وتطردني
أنت وحيد فوق السور أشفقت عليك صدقني
وقف الديك بعرف أحمر لاح الفجر يضئ ينور
كوكوكو    كوكوكوكو صاح الديك صاح وكرر
فانكمش الثعلب مذعور لا لا لا توقظ من بالدور
اخفض صوتك يا كوكو إني راحل يا مغرور
كوكو      كوكو    كوكو    كوكو",Osratouna tv - قناة أسرتنا,2022-01-01 14:30:08+00:00,"['osratouna', 'قناة أسرتنا', 'أغنية الديك كوكو والثعلب', 'الديك والثعلب', 'الديك والثعلب المكار', 'كوكوكو', 'اغاني اطفال', 'اغاني اسرتنا', 'اناشيد', 'الثعلب', 'الديك', 'كو كو كو كو ديك الفلاح', 'كوكو كوكو كوكو كوكو', 'ديك الفلاح', 'قال له الثعلب ثعلوب', 'اغنية الديك و الثعلب المكار', 'اغاني اطفال تعليمية', 'صاح الديك صاح و كرر', 'فانكمش الثعلب مذعور', 'لا لا لا توقظ من بالدور', 'اخفض صوتك يا كوكو إني راحل يا مغرور', 'الثعلب المكار و الديك المغرور', 'arabic songs for kids', 'kids songs']",10,2:47,0,8007,2284333,0,hd,True,Q0mWz1BYH-k,0.0,0.0
أغنية توت توت 2  بدون موسيقى - قناة أسرتنا للأطفال,"أغنية توت توت 2  بدون موسيقى - قناة أسرتنا للأطفال

أغنية جميلة  للأطفال بعنوان *** توت توت بدون ايقاع  قطارُ الكتكوت *** 
اغنية الأصلية  توت توت  قطر صغنتوت التي كان يغنيها الفنان القدير عبد المنعم مدبولي  والفنانة هدى سلطان÷ هذه الأغنية الجميلة للأطفال هي أغنية شعبية مصرية جد معروفة، قمنا بإعادة صياغتها باللغة العربية الفصحى لتعليم الطفل اللغة العربية السليمة 
تعتبر أغاني  و أناشيد أطفال سهلة للحفظ وجميلة اللحن والإيقاع والكلمات
الأغاني للأطفال  تحفز عقل الطفل على التركيز وأيضا على الحفظ السريع و النطق السليم

#توت_توت
#toot_toot

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:

https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

الكلمات 
تووت تووت 2
تووت تووت تووت تووت تووت توت توت توت
 تووت تووت عدت من العطلة تووت تووت آخذكم رحلة 
تووت تووت لنشاهد فيها تووت تووت ضيعا وبيووت 
تووت تووت تووت توووت تووت توووت تووت
تووت تووت تووت توووت تووت 
 تلك الغيطان بكل مكان زرعت بالجهد من الإنسان
 كي نأكل منها تووت تووت نعما نشكرها تووت تووت
 لا ننكر جهدا لمن يزرعها قمحا وشعيرا نخلا او تووت 
تووت تووت تووت تووت تووت 
 نعمل بالتعب وبالإتقان كي تنهض بالجهد الأوطان
 من يطلب علما توووت توووت من يزرع حقلا توووت توووت 
من يبني مدنا أو يبني عقلا أو يشدو لحنا عذب الصوت
 توووت تووت تووت تووت تووت تووت 
 أعود الآن بكم للدار فلنحمل للأهل الأزهار 
لا تنسوا أبدا تووت تووت أني أحملكم تووت توووت
انا القاطرة لكي أوصلكم بأمان عند التوقيت 
توووت تووت تووت توت توت توت توت",Osratouna tv - قناة أسرتنا,2021-12-22 15:00:08+00:00,"['osratouna', 'قناة أسرتنا', 'اغاني اطفال', 'توت توت', 'toot toot', 'العاب', 'قطر زغنطوط', 'توت', 'اغاني اطفال 2019', 'توتتوت', 'طفل', 'طوط طوط', 'طوط', 'توت توت توت و توت توت توت', 'توت توت القطار', 'أناشيد أطفال', 'اناشيد اطفال عربية', 'أناشيد أطفال صغار', 'اغنية للاطفال', 'أغاني بيبي', 'أغنية أطفال صغار', 'أغاني أطفال', 'اناشيد اطفال', 'توت توت القطر هيفوت', 'توت توت قطار', 'اغاني اطفال بالعربية', 'توت توت 2', 'طوط طوط 2', 'توت 2', 'طوط 2', 'أغنية توت توت 2', 'توت توت 2 بدون ايقاع', 'توت توت 2 بدون موسيقى']",10,2:54,0,31459,6325057,0,hd,True,FxeH_UF5FNs,0.0,0.0
أغنية طعام صحي طعام ضار  |  قناة أسرتنا,"أغنية طعام صحي طعام ضار  |  قناة أسرتنا

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

الكلمات
طعام صحي طعام ضار
هيا نعرف يا صغار الأكل الصحي والضار
أنواع شتى نأكلها فلا تحتار لا تحتار
لا تحتار لا تحتار
أنا مشروبات غازية *** وأنا إسمي بطاطا مقلية
وأنا حلوى وعصائر *** زاهية اللون صناعية 
لا لا لا لا لا لا هذا طعام ضار
لا لا لا لا لا ويسبب الآلام
لا لا لا لا لا لا لا ليست صحية
لا لا لا لا لا لا لا تبنى الأجسام 
طعام صحي طعام ضار
أنا تفاحة وأنا موز حمص بندق جوز ولوز
فاكهة ومكسرات لحم أو خُضر وأرز
صحية تلك الأكلات فاكهة  خضروات
والماء ضروري نشربه دوما  كل الأوقات 
طعام صحي يبنى جسمي يعطيني طاقة يومي
يدفع عني كل ضرر يحميني من كل سقم

طعام صحي طعام ضار طعام صحي طعام ضار
خيار مع خس مع ماء والكوسا نطبخها حساء
بصل مع ثوم مع فلفل يدفع عنا كل الداء
طعامك في كل الوجبات تتخيره في الأكلات
جميل في الطعم وشهي يجعلك كالبطل قوي
هيا نعطى الأولوية في وجباتنا اليومية
نتخير أي الأصناف تلك النافعة الصحية
طعام صحي طعام ضار طعام صحي طعام ضار
هيا نعرف يا صغار الأكل الصحي والضار
أنواع شتى نأكلها فلا تحتار لا تحتار
لا تحتار لا تحتار",Osratouna tv - قناة أسرتنا,2021-12-18 15:00:14+00:00,"['osratouna', 'قناة أسرتنا', 'اغنية الخضروات', 'أغنية الخضروات والفواكه', 'طعام صحي طعام ضار', 'اغنية الطعام الصحي', 'أغنية عن الطعام الصحي', 'اغنية الطعام', 'طعام ضار', 'طعام صحي للاطفال', 'أغاني أطفال', 'أغاني أطفال بالعربي', 'أغاني للأطفال', 'اغاني الخضروات والفواكه', 'اغاني تعليمية للاطفال', 'أناشيد اطفال', 'arabic songs for kids', 'chanson en arabe pour les petit', 'الأطعمة الصحية', 'الاطعمة الصحية للجسم', 'انشودة عن الطعام الصحي للأطفال', 'اغنية عن الطعام الصحي للاطفال', 'اغنية عن الطعام للاطفال', 'أناشيد اسرتنا']",10,2:37,0,10637,3000836,0,hd,True,Fa3giR1vnIo,0.0,0.0
عالم الديناصورات - تعليم الأطفال الألوان، الأشكال وأسماء الحيوانات  باللغة العربية,"عالم الديناصورات - تعليم الأطفال الألوان، الأشكال وأسماء الحيوانات  باللغة العربية

Learn Colors and Shapes and Animals in arabic for kids is very good video to teach children colors and Shapes and Animals in arabic. Kids like toys, and this video is simple way to learn colors and numbers in arabic for kids.

Apprendre les couleurs et les formes et les animaux en arabe pour les enfants est une très bonne vidéo pour enseigner aux enfants les couleurs et les formes en arabe. Les enfants aiment les jouets et cette vidéo est un moyen simple d’apprendre les couleurs et les chiffres en arabe pour les enfants.

تعلم الألوان و الأشكال وأسماء الحيوانات باللغة العربية للأطفال هو فيديو جيد جدا لتعليم الأطفال الألوان و الأشكال باللغة العربية. أطفال مثل الألعاب ، وهذا الفيديو هو طريقة بسيطة لتعلم الألوان والأرقام باللغة العربية للأطفال.

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

النص
فِي عَالَمِ اَلدِّينَاصُورَاتْ.

أسودْ. أحمرْ. أصفرْ. أخضر. أزرق.
أزرقْ. أخضرْ. أصفرْ. أحمرْ. أسودْ. 
يَتَقَدَّمُ اَلدِّينَاصُورُ اَلْأَسْوَدْ.   يَفْتَحُ اَلْبَيْضَةَ اَلْحَمْرَاءْ. فَيَجِدُ شَكْلاً مِنْ اَلْأَشْكَالْ. هَلْ تَعْرِفُونَ مَا هُوَ يَا أَطْفَالْ ؟ إِنَّهَا الدَائِرَةْ. 
.
هَا هُوَ اَلدِّينَاصُورُ اَلْأَحْمَرُ يَتَقَدَّمُ اَلْآنَ.  ويَفْتَحُ اَلْبَيْضَةَ اَلْخَضْرَاءْ. فَيَجِدُ شَكْلاً آخَر مِنْ اَلْأَشْكَالِ مَا هُوَ يَا تُرَىَ ؟ إِنَّهُ المُسْتَطِيلْ.

يَلِيهُ اَلدِّينَاصُورُ اَلْأَصْفَرْ. وهَا هُوَ يَفْتَحُ اَلْبَيْضَةَ اَلْبُرْتُقَالِيَّةْ. ويَجِدُ شَكْلاً آخَر. هَلْ تَعْرِفُونَ مَا هُوَ يَا أَطْفَالْ ؟ إِنَّهُ المُثَلَثْ.

جَاءَ دَوْرُ اَلدِّينَاصُورِ اَلْأَخْضَرْ. سَيَفْتَحُ اَلْبَيْضَةَ اَلزَّرْقَاءْ. فَمَاذَا سَيَجِدُ فِيهَا يَا تُرَىَ؟ إِنَّهُ المُعَينْ.

آخِرُهُمْ اَلدِّينَاصُورُ اَلْأَزْرَقْ. يَفْتَحُ بِدَوْرِهِ اَلْبَيْضَةَ اَلْوَرْدِيَّةَ . فَيَجِدُ شَكْلاً مُخَالِفْ. هَلْ تَوَقَّعْتُمْ مَا هُوَ يَا أَطْفَالْ ؟ إِنَّهُ اَلْمُرَبَّعْ.

يَا تُرَى مَاذَا سَيَخْرُجُ مِنَ اَلدَّائِرَةْ ؟ إنَّهُ كَلْبْ.

و مَاذَا سَيَخْرُجُ مِنَ المُسْتَطِيلْ ؟ إنَّهُ قِطّْ.

و مِنَ المُثَلَثْ ؟ إِنَّهَا بَقَرَةْ.

وَمَاذَا سَيَخْرُجُ مِنْ اَلْمُعَيَّنْ ؟ إِنَّهُ حِصَانْ.

وَ مِنَ اَلْمُرَبَّعْ ؟ إِنَّهُ خَرُوفْ.",Osratouna tv - قناة أسرتنا,2021-12-14 15:00:13+00:00,"['osratouna', 'قناة أسرتنا', 'colors in arabic', 'learn colors in arabic', 'تعليم الأرقام للاطفال', 'تعليم الألوان للأطفال', 'تعليم الالوان باللغة العربية', 'colors in arabic for kids', 'learn arabic for kids', 'الألوان للأطفال', 'ألوان السيارات', 'ألوان السيارات للاطفال', 'الألوان لأطفال الروضة', 'apprendre les couleurs en arabe', 'تعليم الأشكال للأطفال', 'تعليم الأشكال الهندسية للأطفال بالصور', 'ديناصورات للاطفال', 'ديناصورات للاطفال بالعربي', 'ديناصورات', 'learn shapes', 'dinosaurs for kids', 'dinosaurs colors']",10,4:3,0,370,142763,0,hd,True,VN1VURmP0r8,0.0,0.0
أغنية نونو يا نونو بدون موسيقى |  قناة أسرتنا,"أغنية نونو يا نونو بدون موسيقى |  قناة أسرتنا

    *** أغنية جميلة  للأطفال بعنوان *** نونو يا نونو  بدون ايقاع
اغنية الأصلية  نونو يا نونو بتعيط ليه  التي كانت تغنيها الفنانة المصرية ليلى نظمى  هذه الأغنية الجميلة للأطفال هي أغنية شعبية مصرية جد معروفة، قمنا بإعادة صياغتها باللغة العربية الفصحى لتعليم الطفل اللغة العربية السليمة 
تعتبر أغاني  و أناشيد أطفال سهلة للحفظ وجميلة اللحن والإيقاع والكلمات
الأغاني للأطفال  تحفز عقل الطفل على التركيز وأيضا على الحفظ السريع و النطق السليم

#نونو_نونو
#noono_noono


اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

الكلمات
النونو
نونو يا نونو .....نونو يا نونو ماذا يبكيك
لااااء لااااء لااااء لااااء 
أنت جوعان ؟ انت نعسان ؟ ماذا نعطيك
لااااء لااااء لااااء لااااء 
خذ لهاية نحكي حكاية حتى نرضيك
لااااء لااااء لااااء لااااء 
خذ لهاية نحكي حكاية اهدأ نرجووك ......
لااااء لااااء لااااء لااااء 
أنظر نونو أنظر عصفور بسماء منشرح مسرور
يلهو يلعب فيها ويدور لا تبك لا جااء يسليك
اضحك وألعب وأجري معنا أوقات حلوة تجمعنا
لا تبعد لا .. عن أعيننا ماما وبابا دوما حواليك 
لا تبك نونو لا لا لا **  لا تزعج ماما وتعالى
اجلس نحكي وأهدأ بالا حرك رأسك صفق بيديك",Osratouna tv - قناة أسرتنا,2021-12-09 16:00:07+00:00,"['osratouna', 'قناة أسرتنا', 'اغاني قناة اسرتنا', 'osratouna tv', 'اغاني اطفال', 'اغاني تعليمية للاطفال', 'اغاني اطفال عربية', 'تعليم الاطفال', 'نونو نونو', 'نونو يا نونو بتعيط ليه', 'نونو يا نونو بدون ايقاع', 'أنشودة نونو', 'اغنية نونو', 'نونو يا نونو', 'يا نونو ماذا يبكيك', 'لااااء لااااء لااااء', 'خذ لهاية نحكي حكاية', 'نونو يا نونو لا لا لا', 'خذ لهاية نحكي حكاية حتى نرضيك', 'اضحك وألعب وأجري معنا أوقات حلوة تجمعنا', 'ماما وبابا دوما حواليك', 'اغنية اطفال', 'اغاني اطفال بدون موسيقى', 'اغنية اطفال بدون موسيقى', 'اطفال']",10,2:28,0,5899,1781190,0,hd,True,I-_L_VPjht8,0.0,0.0
قناة أسرتنا |  أغنية الذئب لم تعجية ألوانه,"قناة أسرتنا |  أغنية الذئب لم تعجية الوانه

أغنية جميلة  للأطفال بعنوان *** ***  ذؤوب المسكين
هذه الأغنية الجميلة للأطفال هي أغنية  من انتاج قناة أسرتنا للأطفال، فيها العديد من المعاني للأطفال أهمها الرضى بما أعطانا الله سبحانه وتعالى 
الأغنية باللغة العربية الفصحى لتعليم الطفل اللغة العربية السليمة 
تعتبر أغاني  و أناشيد أطفال سهلة للحفظ وجميلة اللحن والإيقاع والكلمات
الأغاني للأطفال  تحفز عقل الطفل على التركيز وأيضا على الحفظ السريع و النطق السليم

#ذؤوب 
#ذؤوب_المسكين

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

الكلمات 
ذؤوب
استلقى ذؤوب أرضا ***  وتأمل غيمات بيضاء
ردد ما أزهى الألوان ***  وبلوني القاتم لا أرضى 
أنا لونى بشع وقبيح ***  لا يعجب أحدا ويريح
أنا لونى بشع وقبيح ***  لا يعجب أحدا ويريح
حين تراني الحيوانات ***  تهرب من وجهي وتصيح
طرأت للذئب الأفكار ***  فأصطبغ بلون الأشجار
انتقدته الحيوانات ***  ذئب أنت أم صبار
ذئب أنت أم صبار
عاد إلى المنزل يتحسر ***  فتذكر معطفه الأحمر
قال جميل سيغيرني ***  خرج ولم يحتمل الحر
ذؤوب ذؤوب المسكين لا تحزن ***  ذؤوب ذؤوب المسكين لا تحزن
ذؤوب ذؤوب المسكين لا لا تحزن ***  ذؤوب ذؤوب المسكين لا تحزن
زاد وجه الذئب عبوس ***  فأنطلق لبيت الطاووس
اقترض بعض الريشات ***  ومشى يختال كعروس
صار الكل هنا مدهوش ***  هل ينبت للذئب الريش
أغدا يضع كطير بيض ***  أيبني فوق الشجر عشوش
أيبني فوق الشجر عشوش؟
أحرج ذؤوب من نفسه ***  أدرك كيف جميل لونه
خلق الله المخلوقات ***  كل فريق وله شكله
ذؤوب ذؤوب المسكين لا تحزن ***  ذؤوب ذؤوب المسكين لا تحزن
ذؤوب ذؤوب المسكين لا لا تحزن ***  ذؤوب ذؤوب المسكين لا تحزن",Osratouna tv - قناة أسرتنا,2021-12-04 15:30:03+00:00,"['osratouna', 'قناة أسرتنا', 'اغنيه عن الذئاب', 'اغاني مسلية جدا', 'اغاني تربوية', 'ذؤوب المسكين', 'ذؤوب لا تحزن', 'أناشيد أطفال', 'أناشيد أطفال تعليمية', 'اغاني قناة اسرتنا', 'أغاني أطفال', 'أغاني أطفال بالعربي', 'أغاني تعليم العربية للأطفال', 'أغاني تعليم الأطفال', 'اناشيد اطفال', 'توت توت', 'تعليم الحروف العربية للأطفال', 'قصص اطفال ظريفة', 'استلقى ذؤوب ارض', 'تأمل غيمة بيضاء', 'اغاني اطفال معبرة', 'الحروف العربية', 'انشودة ذؤوب ولونه', 'أنا لونى بشع وقبيح', 'أغنية الذئب', 'الذؤوب المسكين', 'ذؤوب الحزين', 'arabic songs']",10,2:38,0,6310,3364273,0,hd,True,FSeKGHfIHZo,0.0,0.0
أغنية قمرة يا قمرة بدون موسيقى  | قناة أسرتنا  - Osratouna TV,"أغنية قمرة يا قمرة بدون موسيقى  | قناة أسرتنا  - Osratouna TV

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

الكلمات
قمرة يا قمرة
قمرة يا قمرة لا تصعد للشجرة
يكفى شقاوة تعال نجمع بالسلة ثمرا
قمرة يا قمرة قمرة يا قمرة 
قمرة يا حنونة لا تلعب بالبلكونة
لا تقفز أو تصعد أو تعتليها خطرة
قمرة يا قمرة قمرة يا قمرة 
لا تعبث بالكهرباء أو المقابس والأضواء
كونى يا حلوة حذرة وانتبه يا قمرة
قمرة يا قمرة قمرة يا قمرة 
لا تخرج لأي مكان يا قمرة دون استئذان
أخشى عليك ضررا اصغ لي يا قمرة
قمرة يا قمرة قمرة يا قمرة 
والنار لا تقترب أو بالكبريت تلعب
قد تؤذيك بشررة لا تفعل يا قمرة
قمرة يا قمرة لا تصعد للشجرة
يكفى شقاوة تعال نجمع بالسلة ثمرا
قمرة يا قمرة قمرة يا قمرة",Osratouna tv - قناة أسرتنا,2021-11-30 15:30:01+00:00,"['osratouna', 'قناة أسرتنا', 'قمرة', 'أغنية قمرة', 'أنشودة قمرة', 'اغاني اطفال', 'اغاني اطفال عربي', 'اغانى اطفال جديدة', 'اغنيه اطفال', 'اغانى اطفال', 'اطفال', 'رسوم متحركة', 'أغاني أطفال', 'طيور الجنة', 'طيور بيبي', 'اناشيد اطفال', 'بيبي', 'فيديوهات للاطفال', 'أجمل أغاني الاطفال', 'اغاني أطفال صغار', 'انشودة الخضروات', 'أغاني', 'في منزل انثى السنجاب', 'في منزل انثى السنجاب دق دق الباب', 'توت توت يا كتكوت', 'أنشودة قمرة يا قمرة بدون ايقاع', 'أنشودة قمرة با قمرة بدون موسيقى', 'قمرة يا قمرة بدون ايقاع', 'قمرة يا قمرة بدون موسيقى']",10,2:24,0,3394,1156878,0,hd,True,aUTiiXksErc,0.0,0.0
جميع حلقات توت توت | قناة أسرتنا,"جميع حلقات توت توت | قناة أسرتنا

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna",Osratouna tv - قناة أسرتنا,2021-11-26 16:00:24+00:00,"['osratouna', 'قناة أسرتنا', 'اغاني اطفال', 'توت توت', 'toot toot', 'قطر زغنطوط', 'توت', 'توتتوت', 'طفل', 'طوط طوط', 'توت توت توت و توت توت توت', 'توت توت القطار', 'اناشيد اطفال عربية', 'أناشيد أطفال صغار', 'اغنية للاطفال', 'أغاني أطفال', 'اناشيد اطفال', 'توت توت قطار', 'اغاني اطفال بالعربية', 'توت توت 2', 'طوط طوط 2', 'توت 2', 'طوط 2', 'أغنية توت توت 2', 'توت توت يا كتكوت', 'توت توت مكررة', 'توت توت مكرر', 'توت توت أنا الكتكوت', 'توت توت أناشيد وأغاني أطفال باللغة العربية', 'توت توت أنا القطار السريع', 'توت توت القطر هيفوت']",10,8:1,0,68359,20128914,0,hd,True,tLzpV2YY_tc,0.0,0.0
أغنية لص حرامي - قناة أسرتنا | Osratouna TV,"أغنية لص حرامي - قناة أسرتنا | Osratouna TV 

اشتركوا معنا بالقناة ليصلكم كل جديد ومميز فقط اضغط على الرابط التالي:
https://www.youtube.com/osratouna/?sub_confirmation=1
تنويه : لا تنسوا الضغط على زر الجرس .. حتى تصلكم اشعاراتنا أول بأول 

بامكانكم التواصل على شبكات التواصل الاجتماعي و الموقع الالكتروني 
🎭 Facebook: http://www.facebook.com/osratounatv
📷 Instagram: https://www.instagram.com/osratouna
🌐 Website: http://www.osratouna.com
🐦 Twitter https://twitter.com/osratouna

الكلمات
اللص - الحرامي
لص بالليل تسلق أعمدة المنزل
يتلسلل حتى يسرق يحاول كسر القفل
دخل إلى كل الحجرات يسرق كل ثمين
يأخذ أغلى الحاجيات هذا الفعل مشين
فتح خزانة حجرتنا فتش كل مكان
حتى تحت أسرتنا من دون استئذان
لص لص حرامي أمسك *** لص لص حرامي أمسك
لص لص حرامي حرامي *** لص لص حرامي أمسك

حاولنا أن نوقفه اللص الغدار
قلدنا صافرة الشرطة فأرتعب وأنهار
وشددنا أعلى السلم حبلا لو مر
نسقطه يصرخ يتألم أرضا كالصخرة
لص بالليل تسلق أعمدة المنزل
يتلسلل حتى يسرق يحاول كسر القفل

وطلبنا الشرطة للنجدة فورا وستأتيك               
 لدخولك منزلنا عنوة بالسجن ستلقيك     
أخذ الشرطي المجرم وضع بيديه الأصفاد
نرجوا أنه من هذا الدرس قد استفاد
لص لص حرامي أمسك *** لص لص حرامي أمسك
لص لص حرامي أمسك *** لص لص حرامي أمسك",Osratouna tv - قناة أسرتنا,2021-11-20 17:00:13+00:00,"['osratouna', 'قناة أسرتنا', 'كليب حرامي', 'ياشرطة حرامي', 'شرطي حرامي', 'حرامي', 'الحرامي', 'اغاني اطفال', 'أغنية شرطي حرامي', 'شرطة', 'هالحرامي', 'الو شرطه', 'بيبي', 'شرطة حراميه', 'الشرطة والحرامي', 'اغنية الشرطة والحرامي اغاني اطفال', 'اغاني الشرطة والحرامي', 'اغنية الشرطي', 'اغنية الشرطي والحرامي', 'حرامي وشرطة', 'اغنية شرطة حرامية', 'يسعدو', 'روق', 'الو', 'أغنية لص حرامي', 'اغنية الحرامية', 'أغنية الحرامي', 'لص حرامي', 'أغنية لص', 'لص', 'أغاني مضحكة للأطفال', 'اغنية الشرطي والحرامي للاطفال', 'أغنية الشرطي والحرامي', 'اغاني مسلية للاطفال']",10,2:42,0,20877,6626135,0,hd,True,DpKwF_LqE50,0.0,0.0
