Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
JE ME SUIS BATTU DANS MA VOITURE...,"INSTAGRAM : https://www.instagram.com/mastuu_/?hl=fr

Nouvelle vidéo en voiture avec mon rhey et Florent ! On était parti pour vous donner des conseils pour avoir le permis, mais ça a un peu mal tourné ! N'oubliez pas de mettre un maximum de pouces bleus, de me follow sur Instagram et de dire ce que vous en avez pensé en commentaires :D

Auteur de ma bannière : https://www.youtube.com/channel/UC-D153G4iCggjEQ50C-NdQw

Contact pro : Masturbatman52@gmail.com

S'abonner ► http://bit.ly/RejoinsMastu
Facebook ► https://www.facebook.com/Masturbatman/
Twitter ► https://twitter.com/Mstrbtman
Instagram  ► https://www.instagram.com/mastuu_/?hl=fr
Snapchat ► Masturbatman


Bonne vidéo à tous mes gazelles !",Mastu,2018-02-17 17:30:01+00:00,"['Mastu', 'Masturbatman', 'mastu voiture', 'mastu permis', 'embrouille', 'auto-école', 'permis', 'voiture', 'code de la route', 'permis de conduire', 'mastu code', 'mastu auto ecole', 'conseils voiture', 'conseils permis', 'conseils mastu']",23,14:5,881,47220,576028,0,hd,True,xKsHCyUOTs0,0.0,0.0
QUAND UN BEAUF PREND LA VOITURE,"Voici ce qu'il se passe quand un beauf décide de prendre la voiture... Un petit pouce bleu pour le retour des vidéos en voiture ? :D

Auteur de ma bannière : https://www.youtube.com/channel/UC-D153G4iCggjEQ50C-NdQw

Contact pro : Masturbatman52@gmail.com

S'abonner ► http://bit.ly/RejoinsMastu
Facebook ► https://www.facebook.com/Masturbatman/
Twitter ► https://twitter.com/Mstrbtman
Instagram  ► https://www.instagram.com/mastuu_/?hl=fr
Snapchat ► Masturbatman


Bonne vidéo à tous mes gazelles !",Mastu,2018-02-10 17:30:01+00:00,"['Mastu', 'Masturbatman', 'mastu voiture', 'mastu permis', 'permis de conduire', 'beauf voiture', 'voiture', 'beauf', 'mastu beauf']",23,10:10,3342,126846,1627636,0,hd,True,g1H6J1rCjxg,0.0,0.0
J'AI RETROUVÉ MES PIRES BULLETINS,"J'ai retrouvé mes bulletins scolaires, et c'est pas joli joli ! Ceci dit je restais un merveilleux petit élève, que ce soit à l'école, au collège ou au lycée... (Non je ne me jette pas de fleurs, c'est faux)

La boutique de Swink :D allez voir c'est top, merci à eux :
http://bit.ly/SwinkClub

Auteur de ma bannière : https://www.youtube.com/channel/UC-D153G4iCggjEQ50C-NdQw

Contact pro : Masturbatman52@gmail.com

S'abonner ► http://bit.ly/RejoinsMastu
Facebook ► https://www.facebook.com/Masturbatman/
Twitter ► https://twitter.com/Mstrbtman
Instagram  ► https://www.instagram.com/mastuu_/?hl=fr
Snapchat ► Masturbatman


Bonne vidéo à tous mes gazelles !",Mastu,2018-02-07 17:30:00+00:00,"['Mastu', 'Masturbatman', 'mastu école', 'mastu lycée', 'mastu collège', 'mastu bulletin', 'mastu bulletins', 'mastu bulletins scolaires', ""j'ai retrouvé mes bulletins scolaires"", 'bulletins scolaires', 'mastu bac', 'bac 2018']",23,10:51,2131,96406,1442316,0,hd,True,FHSH_WkCWs8,0.0,0.0
"C'est trop, je pète un câble","Aujourd'hui vidéo coup de gueule, je pète un câble, mets un pouce bleu, partage, commente, abonne-toi

T'as regardé la description pour le pack t'es stupide ou quoi ?

Auteur de ma bannière : https://www.youtube.com/channel/UC-D153G4iCggjEQ50C-NdQw

Contact pro : Masturbatman52@gmail.com

S'abonner ► http://bit.ly/RejoinsMastu
Facebook ► https://www.facebook.com/Masturbatman/
Twitter ► https://twitter.com/Mstrbtman
Instagram  ► https://www.instagram.com/mastuu_/?hl=fr
Snapchat ► Masturbatman


Bonne vidéo à tous mes gazelles !",Mastu,2018-01-27 17:30:01+00:00,"['Mastu', 'Masturbatman', 'mastu coup de gueule', ""c'est trop"", 'je pète un cable', 'mastu rage', 'mastu tendances']",23,11:13,115366,160074,575527,0,hd,True,yNKXtT-eVZk,0.0,0.0
LA VIDÉO COMME SQUEEZIE (VERSION LIDL),"Après avoir vu la vidéo de Squeezie, je me suis dis qu'il était temps qu'on relève le défi avec le Kiricrew sur ce fameux jeu ! Getting Over It ! 

Auteur de ma bannière : https://www.youtube.com/channel/UC-D153G4iCggjEQ50C-NdQw

Contact pro : Masturbatman52@gmail.com

S'abonner ► http://bit.ly/RejoinsMastu
Facebook ► https://www.facebook.com/Masturbatman/
Twitter ► https://twitter.com/Mstrbtman
Instagram  ► https://www.instagram.com/mastuu_/?hl=fr
Snapchat ► Masturbatman


Bonne vidéo à tous mes gazelles !",Mastu,2018-01-24 17:30:03+00:00,"['Mastu', 'Masturbatman', 'mastu rage', 'mastu squeezie', 'la vidéo comme squeezie', 'mastu getting over it', 'getting over it']",23,13:25,1421,42422,496471,0,hd,True,by5TM5kdm8Y,0.0,0.0
CLIQUEZ SUR CETTE VIDÉO,"Cliquez. Cette vidéo est belle. Tout comme la vie. 

Chaîne d'Atlas : https://www.youtube.com/user/Xanderdu27

Auteur de ma bannière : https://www.youtube.com/channel/UC-D153G4iCggjEQ50C-NdQw

Contact pro : Masturbatman52@gmail.com

S'abonner ► http://bit.ly/RejoinsMastu
Facebook ► https://www.facebook.com/Masturbatman/
Twitter ► https://twitter.com/Mstrbtman
Instagram  ► https://www.instagram.com/mastuu_/?hl=fr
Snapchat ► Masturbatman


Bonne vidéo à tous mes gazelles !",Mastu,2018-01-10 17:30:00+00:00,"['Mastu', 'Masturbatman', 'cliquez sur cette vidéo', 'cliquez', 'clickbait', 'mastu cliquez', 'mastu 2017', 'mastu 2018']",23,12:54,1908,50393,434286,0,hd,True,9fRO65E5zOI,0.0,0.0
TWITTER FLIP CHALLENGE,"MONTAGE RÉALISÉ PAR BAZAROTUBE : https://twitter.com/sam_rdo_

Chaîne de Neoxi : https://www.youtube.com/user/Ne0xi

Concept alliant le bottle flip challenge et l'échange de compte Twitter de McFly&Carlito ! Ce fût très l'humour à tourner comme disent les vieux.

Auteur de ma bannière : https://www.youtube.com/channel/UC-D153G4iCggjEQ50C-NdQw

Contact pro : Masturbatman52@gmail.com

S'abonner ► http://bit.ly/RejoinsMastu
Facebook ► https://www.facebook.com/Masturbatman/
Twitter ► https://twitter.com/Mstrbtman
Instagram  ► https://www.instagram.com/mastuu_/?hl=fr
Snapchat ► Masturbatman


Bonne vidéo à tous mes gazelles !",Mastu,2017-12-27 17:30:00+00:00,"['Mastu', 'Masturbatman', 'Twitter flip challenge', 'bottle flip challenge', 'Twitter mcfly', 'Twitter carlito', 'Twitter mastu']",23,19:3,1359,87496,1011361,0,hd,True,Eur2AWx1vKY,0.0,0.0
VOUS AVEZ TROUVÉ MON SOSIE !,"Nouvelle vidéo durant laquelle vous m'avez envoyé mes sosies ! Évidemment, la blague avec Antoine Griezmann y est passée, ce fût drôle et divertissant.

Auteur de ma bannière : https://www.youtube.com/channel/UC-D153G4iCggjEQ50C-NdQw

Contact pro : Masturbatman52@gmail.com

S'abonner ► http://bit.ly/RejoinsMastu
Facebook ► https://www.facebook.com/Masturbatman/
Twitter ► https://twitter.com/Mstrbtman
Instagram  ► https://www.instagram.com/mastuu_/?hl=fr
Snapchat ► Masturbatman


Bonne vidéo à tous mes gazelles !",Mastu,2017-12-20 17:30:00+00:00,"['Mastu', 'Masturbatman', 'Mastu griezmann', 'Antoine griezmann', 'Antoine griezmann blackface', 'sosie antoine griezmann', 'sosie mastu', 'vous avez trouvé mon sosie']",23,8:16,1351,57215,824581,0,hd,True,BuBBzDLIbos,0.0,0.0
J'ARRÊTE LES VIDÉOS EN VOITURE ?,"La vie de youtubeur, c'est chiant ? Réponse dans cette petite FAQ durant la quelle je réponds à tout :D !

Auteur de ma bannière : https://www.youtube.com/channel/UC-D153G4iCggjEQ50C-NdQw

Contact pro : Masturbatman52@gmail.com

S'abonner ► http://bit.ly/RejoinsMastu
Facebook ► https://www.facebook.com/Masturbatman/
Twitter ► https://twitter.com/Mstrbtman
Instagram  ► https://www.instagram.com/mastuu_/?hl=fr
Snapchat ► Masturbatman


Bonne vidéo à tous mes gazelles !",Mastu,2017-12-16 17:30:00+00:00,"['Mastu', 'Masturbatman', 'mastu faq', ""j'arrête les vidéos en voiture"", 'mastu voiture', 'mastu permis', 'mastu permis de conduire', 'humour', 'vie youtubeur', 'youtubeur mastu', 'vie mastu']",23,8:21,1122,36899,387617,0,hd,True,PSkW62AaI08,0.0,0.0
JE DÉTRUIS LE DÉCOR D'AMIXEM !,"Chaîne de Neoxi : https://www.youtube.com/channel/UC_446tDNo7UckPX78hM0Nlg
Chaîne de YouTunes : https://www.youtube.com/channel/UCow2IGnug1l3Xazkrc5jM_Q
Unicorn : https://unicornwearelegends.com/

Soutien à Amixem tout de même, mais son nouveau décor est pas si mal !

Auteur de ma bannière : https://www.youtube.com/channel/UC-D153G4iCggjEQ50C-NdQw

Contact pro : Masturbatman52@gmail.com

S'abonner ► http://bit.ly/RejoinsMastu
Facebook ► https://www.facebook.com/Masturbatman/
Twitter ► https://twitter.com/Mstrbtman
Instagram  ► https://www.instagram.com/mastuu_/?hl=fr
Snapchat ► Masturbatman


Bonne vidéo à tous mes gazelles !",Mastu,2017-12-09 19:00:57+00:00,"['Mastu', 'Masturbatman', 'mastu amixem', ""je détruis le décor d'amixem"", 'mastu youtunes', 'mastu neoxi', 'mastu décor']",23,12:40,1608,109601,1940597,0,hd,True,aW3k14BmhUk,0.0,0.0
JE N’AI PLUS DE MAISON...,"Nouvelle vidéo de type humour dans laquelle je vous explique le fameux projet secret d'Amixem et VodK, à savoir, la Redbox ! Je vous tiens également au courant de tout ce qui se passe dans ma vie en ce moment, donc si tu apprécies, n'hésites pas à lâcher ton gros pouce bleu :D

Lien des vidéos : 
https://www.youtube.com/watch?v=DMxHLIUTlCc
https://www.youtube.com/watch?v=LTfcqAOdlE4

Auteur de ma bannière : https://www.youtube.com/channel/UC-D153G4iCggjEQ50C-NdQw

Contact pro : Masturbatman52@gmail.com

S'abonner ► http://bit.ly/RejoinsMastu
Facebook ► https://www.facebook.com/Masturbatman/
Twitter ► https://twitter.com/Mstrbtman
Instagram  ► https://www.instagram.com/mastuu_/?hl=fr
Snapchat ► Masturbatman


Bonne vidéo à tous mes gazelles ! Et n'hésitez pas à me suivre sur les réseaux sociaux !",Mastu,2017-12-02 17:30:00+00:00,"['Mastu', 'Masturbatman', 'projet amixem', 'projet vodk', 'projet secret', 'redbox', 'mastu amixem', 'mastu vodk', ""je fais parti du projet d'amixem et vodk"", 'projet mastu', ""je n'ai plus de maison"", 'mastu maison']",23,10:5,3343,67499,727773,0,hd,True,3xY8SLc9WNA,0.0,0.0
ACCOSTER DES GENS EN VOITURE,"Nouvelle vidéo dans laquelle on accoste des gens en voiture ! Si tu aimes ces vidéos de type humour et divertissement, n'hésite pas à laisser un gros pouce bleu pour le soutien :D

Auteur de ma bannière : https://www.youtube.com/channel/UC-D153G4iCggjEQ50C-NdQw

Contact pro : Masturbatman52@gmail.com

S'abonner ► http://bit.ly/RejoinsMastu
Facebook ► https://www.facebook.com/Masturbatman/
Twitter ► https://twitter.com/Mstrbtman
Instagram  ► https://www.instagram.com/mastuu_/?hl=fr
Snapchat ► Masturbatman


Bonne vidéo à tous mes gazelles !",Mastu,2017-11-25 17:30:00+00:00,"['Mastu', 'Masturbatman', 'mastu voiture', 'accoster des gens en voiture', 'déstabiliser des gens en voiture', 'mastu déstabiliser', 'mastu permis', 'permis de conduire', 'permis']",23,11:14,1483,109596,1461445,0,hd,True,lq1uPOQH1jA,0.0,0.0
