Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
طريقتي المضمونة لخسارة الوزن الزائد خلال شهر رمضان | My Weight Loss Journey,"Follow me on Instagram:Yousr.fg

Follow me on SNAPCHAT: Yousr.fg

Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: this video is not sponsored. Some links may be affiliate links.",YoTips,2018-05-15 20:48:41+00:00,"['وصفة', 'maquillage simple', 'Yo tips', 'شعر', 'كيف تخسري وزن', 'خسارة الوزن الزائد', 'تحدي', 'جمال', 'بشرة', 'خسارة الوزن', 'yousr', 'روتين', 'خسارة الوزن في رمضان', 'صحة', 'يسر', 'yotips maquillage', 'رشاقة', 'My Weight Loss Journey', 'yosr', 'maquillage', 'يوتيبس', 'youtips', 'مكياج خفيف', 'makeup', 'يو تيبس', 'yo tips', 'yousr fg', 'Yotips', 'مكياج', 'yosr ferjani', 'yotips', 'يوتيوبر']",26,13:37,2344,32192,946261,0,hd,True,zJOuDyerR1Q,0.0,0.0
كيف تجعلين اظافرك جميلة | روتيني للعناية بالاظافر,"Follow me on Instagram:Yousr.fg


Follow me on SNAPCHAT: Yousr.fg

Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: this video is not sponsored. Some links may be affiliate links.",YoTips,2018-05-14 20:15:08+00:00,"['وصفة', 'شعر', 'yousr fg', 'جمال', 'maquillage simple', 'makeup', 'مكياج خفيف', 'تحدي', 'yotips', 'يو تيبس', 'يوتيوبر', 'يوتيبس', 'Yo tips', 'yosr ferjani', 'صحة', 'مكياج', 'youtips', 'رشاقة', 'maquillage', 'yosr', 'Yotips', 'يسر', 'روتين', 'yotips maquillage', 'بشرة', 'yo tips', 'yousr']",26,5:40,432,7673,166872,0,hd,True,gP_gvzcwiJA,0.0,0.0
SheIn try-on fashion haul // مشتريات روعة من شي إن,"SheIn App download link: https://shein.onelink.me/v4LI/70f9977a
 
SheIn website: https://bit.ly/2Ha2XM2
Pleated Neckline Cuff Semi Blouse: https://bit.ly/2ECbnX2
sold out, similar items: https://bit.ly/2r1uDZD
Exaggerated Bell Sleeve Bodysuit: https://bit.ly/2II4iqw
Bow Embellished Peplum Pencil Dress: https://bit.ly/2GR03Zb
Knot Side Asymmetrical Ruffle Dress: https://bit.ly/2GPHton
Flower Patch Puff Sleeve Wrap Dress: https://bit.ly/2JBAH3b
Bow Tie Flutter Sleeve Flared Dress: https://bit.ly/2qoG5y9
Striped Side Seam Fitted Dress: https://bit.ly/2EBTt6Y
Layered Sleeve Wrap Ruffle Dress: https://bit.ly/2IG5wCH
sold out, similar items: https://bit.ly/2JEQkqK
Contrast Lace Ruffle Dip Hem Dress: https://bit.ly/2HrLZXi
sold out, similar items: https://bit.ly/2r2Otnf
Flounce Sleeve Split Back Dress: https://bit.ly/2IKs858
sold out, similar items: https://bit.ly/2JtzPN8
See Through Sleeve Fish Tail Dress: https://bit.ly/2vccJsv
Contrast Binding Flounce Dress: https://bit.ly/2JDkOJw
sold out, similar items: https://bit.ly/2HqiIzk
Exaggerated Puff Sleeve Dress: https://bit.ly/2GPe8uh
sold out, similar items: https://bit.ly/2JDj2Im
Contrast Trim Split Side Pants: https://bit.ly/2JCQSNS
Self Tie Wide Leg Pants: https://bit.ly/2v41J00
Studded Vertical Striped Backpack: https://bit.ly/2qp76C8
Pocket Front PU Backpack With Bear: https://bit.ly/2qmm5g3
Transparent PVC Bag With Inner Clutch: https://bit.ly/2HfQeaO
Chevron Design PU Crossbody Bag: https://bit.ly/2ECJi1Z
Flower Faux Pearl Detail Chain Bag: https://bit.ly/2GSnQIg
Rose Embroidered Push Lock Chain Bag: https://bit.ly/2Hpk2zf
sold out, similar items: https://bit.ly/2qpflNX
 
Unique code: YoTips25 (25% off, no minimum, valid until May 31)



----------------------------------------­­­­­------------------------------------­-


Follow me on Instagram:Yousr.fg


Follow me on SNAPCHAT: Yousr.fg

Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: this video is not sponsored. Some links may be affiliate links.",YoTips,2018-05-12 12:02:32+00:00,"['روتين', 'رشاقة', 'لبس صيفي 2018', 'yotips maquillage', 'fashion', 'Yotips', 'maquillage', 'youtips', 'شي إن', 'makeup', 'yousr', 'يو تيبس', 'يسر', 'مشتريات روعة', 'yosr', 'SheIn', 'yousr fg', 'فساتين صيف 2018', 'مكياج خفيف', 'yo tips', 'يوتيوبر', 'yotips', 'فساتين', 'maquillage simple', 'Yo tips', 'يوتيبس', 'جمال', 'مكياج', 'تحدي', 'yosr ferjani']",26,10:55,1924,28560,877098,0,hd,True,1EyEt2DiaTE,0.0,0.0
رموشي الطبيعية الجديدة من الالف الى الياء | My Fabulash By Yousr,"My Eyelashes / Mes Faux Cils:   https://mybeautilist.com

Page Facebook: http://bit.ly/2K1DpP6

Follow me on Instagram:Yousr.fg


Follow me on SNAPCHAT: Yousr.fg

Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: this video is not sponsored. Some links may be affiliate links.",YoTips,2018-05-07 20:12:42+00:00,"['وصفة', 'youtips', 'yousr', 'Yo tips', 'makeup', 'رموش صناعية', 'maquillage', 'يوتيبس', 'افضل رموش', 'yosr', 'yotips maquillage', 'افضل رموش صناعية', 'يسر', 'تركيب رموش اصطناعيه', 'تركيب الرموش', 'Yotips', 'روتين', 'yosr ferjani', 'بشرة', 'رموش طبيعية', 'يو تيبس', 'مكياج خفيف', 'رموش اصطناعية', 'جمال', 'maquillage simple', 'تركيب رموش صناعية', 'يوتيوبر', 'رموش يسر', 'yo tips', 'yousr fg', 'مكياج', 'yotips']",26,12:8,804,8136,156065,0,hd,True,X9cJLawREmY,0.0,0.0
طريقة تكثيف الشعر مع تسريحة كرلي | Big Voluminous Curls,"رموشي من ماركتي الخاصة متوفرة على موقع :
www.mybeautilist.com

----------------------------------------­­­­­------------------------------------­-


Follow me on Instagram:Yousr.fg


Follow me on SNAPCHAT: Yousr.fg

Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: this video is not sponsored. Some links may be affiliate links.",YoTips,2018-05-04 18:28:03+00:00,"['تحدي', 'yo tips', 'يو تيبس', 'yosr', 'تكثيف الشعر', 'youtips', 'مكياج', 'مكياج خفيف', 'وصفة', 'yousr', 'شعر', 'صحة', 'Yo tips', 'رشاقة', 'يوتيوبر', 'يوتيبس', 'جمال', 'Yotips', 'yotips', 'maquillage simple', 'بشرة', 'يسر', 'yosr ferjani', 'روتين', 'طريقة تكثيف الشعر', 'maquillage', 'yotips maquillage', 'makeup', 'yousr fg']",26,10:39,1417,16000,419587,0,hd,True,uV7cMcLl8Sg,0.0,0.0
حقيقة غيابي وتفاصيل  دخولي للمستشفى | +مكياج ربيعي على السريع,"INSTAGRAM : 
https://www.instagram.com/yousr.fg/

MY EYELASHES : 
https://mybeautilist.com/products/myfabulash-3d-mink-lashes-lys
 
السلام عليكم حبيباتي انشالله تكونون بالف خير 
مثل ما شفتم على الانستقرام اذا تابعتوني في الفترة الاخيرة ذهبت الى المستشفى بسبب الام قوية على المستوى الجانب الايمن تحت البطن و قد كان السبب هو التهاب قوي للزائدة الدودية فاضطررت للبقاء في المستشفى لازالتها من خلال عملية جراحية و هذا كان سبب غيابي المفاجئ عن اليوتيوب.. تفاصيل و باقي القصة في الفيديو 


FACE:


EYES:


LIPS:


HAIR:

NAILS: 


OUTFIT: 



----------------------------------------­­­­­------------------------------------­-


Follow me on Instagram:Yousr.fg


Follow me on SNAPCHAT: Yousr.fg

Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: this video is not sponsored. Some links may be affiliate links.",YoTips,2018-05-01 14:57:07+00:00,"['مكياج ربيعي ناعم', 'maquillage simple', 'yotips maquillage', 'مكياج ربيعي', 'بشرة', 'وصفة', 'yotips', 'yo tips', 'مكياج', 'مكياج ناعم', 'صحة', 'yousr fg', 'وصفات طبيعية', 'maquillage', 'yosr', 'مكياج ربيع ٢٠١٨', 'يسر', 'makeup', 'yosr ferjani', 'جمال', 'يوتيوبر', 'شعر', 'يو تيبس', 'رشاقة', 'Yo tips', 'روتين', 'تحدي', 'يوتيبس', 'Yotips', 'مكياج خفيف', 'yousr', 'youtips']",26,16:52,1852,18711,498836,0,hd,True,QHYcvNCUXkM,0.0,0.0
3 نصائح مهمة لبشرة صافية و نقية بخطوات بسيطة,"THUMBS UP for more VIDEOS ! ❤❤

Follow me on Instagram:Yousr.fg
Follow me on SNAPCHAT: Yousr.fg

Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: this video is not sponsored. Some links may be affiliate links.",YoTips,2018-04-29 19:03:41+00:00,"['Yotips', 'تحدي', 'يو تيبس', 'youtips', 'يسر', 'بشرة صافية ونقية', 'yo tips', 'maquillage', 'مكياج', 'مكياج خفيف', 'maquillage simple', 'makeup', 'yotips', 'صحة', 'yosr ferjani', 'روتين', 'كيف تحافظ على بشرتك', 'نصائح لبشرة صافية', 'يوتيوبر', 'رشاقة', 'وصفة', 'بشرة', 'yotips maquillage', 'جمال', 'بشرة صافية', 'يوتيبس', 'شعر', 'Yo tips']",26,3:30,1381,32450,1192380,0,hd,True,p521KHkkKBM,0.0,0.0
50 حقائق لا تعرفونها عني لاول مره | 50 FACTS ABOUT ME,"Follow me on Instagram:Yousr.fg

Follow me on SNAPCHAT: Yousr.fg

Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: this video is not sponsored. Some links may be affiliate links.",YoTips,2018-04-21 13:44:04+00:00,"['روتين', 'Yo tips', 'يو تيبس', 'صحة', 'youtips', 'yousr fg', 'مكياج', 'مكياج خفيف', 'يوتيبس', 'yotips', 'yosr', 'شعر', 'yotips maquillage', 'بشرة', 'يوتيوبر', 'جمال', 'وصفة', 'maquillage', 'yousr', 'maquillage simple', 'yo tips', 'makeup', 'يسر', 'yosr ferjani', 'تحدي', 'Yotips', 'رشاقة']",26,11:59,6523,63059,1407928,0,hd,True,HMD_if0xEdc,0.0,0.0
دريم كوشن من مايبلين: رأيي الصريح و مكياج يومي بسيط | First Impression : DREAM CUSHION,"THUMBS UP for more VIDEOS !  XOXO❤❤
----------------------------------------­­­­­------------------------------------­-
Follow me on Instagram:Yousr.fg

Follow me on SNAPCHAT: Yousr.fg

Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: this video is not sponsored. Some links may be affiliate links.",YoTips,2018-03-29 16:39:30+00:00,"['youtips', 'yosr ferjani', 'يوتيوبر', 'يوتيبس', 'بشرة', 'صحة', 'شعر', 'makeup', 'رشاقة', 'Yo tips', 'تحدي', 'yotips', 'مكياج', 'yotips maquillage', 'maquillage simple', 'yosr', 'Yotips', 'مكياج خفيف', 'yo tips', 'جمال', 'yousr fg', 'يسر', 'maquillage', 'وصفة', 'يو تيبس', 'روتين', 'yousr']",26,8:36,1365,16311,402954,0,hd,True,FrETjrsdl-s,0.0,0.0
مكياج عنابي روعة بطريقة بسيطة جدا | THE BURGUNDY BAR MABELLINE,"THUMBS UP for more VIDEOS !  XOXO❤❤
---------------------------------------­­­­­---------------------------------------­-
Contact Lenses/ العدسات :
http://bit.ly/2prjD7R


The products list will be up soon..

----------------------------------------­­­­­------------------------------------­-
Follow me on Instagram:Yousr.fg

Follow me on SNAPCHAT: Yousr.fg

Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: this video is not sponsored. Some links may be affiliate links.",YoTips,2018-03-20 16:53:02+00:00,"['مكياج', 'تحدي', 'رشاقة', 'maquillage', 'yosr', 'يسر', 'Yotips', 'yotips maquillage', 'روتين', 'بشرة', 'yo tips', 'yousr', 'وصفة', 'yousr fg', 'شعر', 'maquillage simple', 'جمال', 'makeup', 'youtips', 'مكياج خفيف', 'yotips', 'يوتيوبر', 'يو تيبس', 'يوتيبس', 'Yo tips', 'yosr ferjani', 'صحة']",26,8:15,1564,21193,631689,0,hd,True,Wnk-gfd3cTw,0.0,0.0
مكياج يومي خفيف باقل من 5 دقائق | Everyday Makeup,"THUMBS UP for more VIDEOS !  XOXO❤❤
-------------------------------­-

Follow me on Instagram:Yousr.fg


Follow me on SNAPCHAT: Yousr.fg

Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: this video is not sponsored. Some links may be affiliate links. fdt offert par Estée Lauder",YoTips,2018-02-01 08:13:00+00:00,"['يوتيوبر', 'maquillage simple', 'مكياج خفيف', 'تحدي', 'Yo tips', 'يو تيبس', 'وصفة', 'يوتيبس', 'بشرة', 'makeup', 'صحة', 'يسر', 'maquillage', 'yotips maquillage', 'جمال', 'yotips', 'yousr', 'روتين', 'yosr ferjani', 'yousr fg', 'youtips', 'شعر', 'Yotips', 'yosr', 'رشاقة', 'yo tips', 'مكياج']",26,5:35,-1,28912,1034419,0,hd,True,xOSRI9bJxoI,0.0,0.0
الطريقة الصحيحة لرسم و دمج مكياج العيون | شرح مبسط جدا في متناول الجميع,"Follow me on Instagram:Yousr.fg

Follow me on SNAPCHAT: Yousr.fg

Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: this video is not sponsored. Some links may be affiliate links.",YoTips,2018-01-15 17:00:12+00:00,"['youtips', 'yosr', 'yotips maquillage', 'yosr ferjani', 'yotips', 'مكياج خفيف', 'بشرة', 'صحة', 'وصفة', 'yousr fg', 'Yo tips', 'رشاقة', 'يوتيبس', 'maquillage', 'يوتيوبر', 'يو تيبس', 'روتين', 'maquillage simple', 'Yotips', 'جمال', 'makeup', 'شعر', 'yo tips', 'تحدي', 'يسر', 'مكياج', 'yousr']",26,7:43,1324,63623,3965415,0,hd,True,p8kud3vwJQY,0.0,0.0
احصلي على بشرة صافية خالية من الحبوب باستعمال مكونين طبيعيين فقط ! | Clear Your Face,"Follow me on Instagram:Yousr.fg

Follow me on SNAPCHAT: Yousr.fg

Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: this video is not sponsored. Some links may be affiliate links.",YoTips,2017-12-27 14:25:15+00:00,"['yousr fg', 'مكياج', 'يوتيوبر', 'maquillage', 'رشاقة', 'Yo tips', 'يو تيبس', 'صحة', 'مكياج خفيف', 'شعر', 'maquillage simple', 'yousr', 'makeup', 'yosr ferjani', 'جمال', 'يوتيبس', 'yosr', 'youtips', 'وصفة', 'Yotips', 'yo tips', 'روتين', 'تحدي', 'يسر', 'بشرة', 'yotips', 'yotips maquillage']",26,1:29,1248,21559,704781,0,hd,True,Zmg8JSV2x_I,0.0,0.0
وصفة طبيعية فعالة جدا لتبييض الاسنان | Whiten Your Teeth INSTANTLY,"FOREO Black friday : https://foreo.se/z9sah
namshi: https://foreo.se/namshiYoTips

Great Black Friday deals on FOREO.com that ships across the Middle East!
The products are also available at namshi. 

You can use my discount code ""Yoglow"" to save extra money

This code will provide an extra 3% on LUNA mini 2  and IRIS,
 5% on ISSA, 
 and  25% on LUNA 2 and ESPADA (which are not part of our BF discounts).
----------------------------------------­­­­­------------------------------------­-
Follow me on Instagram:Yousr.fg
Follow me on SNAPCHAT: Yousr.fg
Come check out my beauty page:
https://www.facebook.com/Yousr.mua/

Disclaimer: Some links may be affiliate links.",YoTips,2017-11-23 14:45:39+00:00,"['رشاقة', 'صحة', 'مكياج', 'Yotips', 'yosr', 'بشرة', 'yosr ferjani', 'yousr fg', 'youtips', 'yousr', 'يو تيبس', 'روتين', 'شعر', 'يوتيوبر', 'maquillage', 'yotips maquillage', 'yo tips', 'makeup', 'يسر', 'جمال', 'yotips', 'وصفة', 'Yo tips', 'يوتيبس', 'تحدي', 'maquillage simple', 'مكياج خفيف']",26,2:8,791,16407,492642,0,hd,True,ib8P_MCKiUk,0.0,0.0
