Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
VALD RÉPOND AUX 10 PLUS GROSSES RUMEURS SUR LUI ! - NRJ,"Vous connaissiez toutes les rumeurs sur lui ? :O

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Twitter : https://twitter.com/guillaumepley 

Pour t'abonner à la chaîne clique ici : http://bit.ly/2ygOIwY",Guillaume Pley,2018-03-27 16:00:01+00:00,"['guillaume pley', 'guillaume play', 'guillaume radio', 'guillaume radio sur nrj', 'nrj', 'guillaume 2.0', 'guillaume vidéo', 'vidéo radio', 'radio', 'vald nrj', 'vald guillaume pley', 'guillaume pley vald', 'guillaume vald', 'vald dragon', 'vald xeu', 'vald desaccorde', 'vald desaccorde parole', 'vald ma meilleure amie', 'vald bonjour', 'vald strip', 'vald interview', 'vald gris', 'vald alkpote', 'paroles', 'parole', 'lyrics', 'karaoké', 'live', 'itw', 'interview', 'rumeurs', 'rumors', 'cauet', ""c'cauet""]",24,4:3,394,38794,1512162,0,hd,True,KsVm5Ke-pVw,0.0,0.0
VALD CHOQUÉ PAR UNE COVER EN DIRECT ! - NRJ,"Bravo à Carpediem Elise ! 
Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Twitter : https://twitter.com/guillaumepley 

Pour t'abonner à la chaîne clique ici : http://bit.ly/2ygOIwY",Guillaume Pley,2018-03-23 17:00:03+00:00,"['guillaume pley', 'guillaume play', 'guillaume radio sur nrj', 'guillaume radio nrj', 'guillaume nrj', 'guillaume cover', 'guillaume pley cover', 'cover', 'reprise', 'cover 2016', 'cover 2017', 'cover 2018', 'vald', 'vald nrj', 'vald léa', 'vald guillaume pley', 'guillaume pley vald', 'guillaume vald', 'elise carpediem', 'carpediem elise', 'vald desaccorde', 'vald dragon', 'vald xeu', 'vald ma meilleure amie', 'vald bonjour', 'vald strip', 'vald gris', 'vald alkpote', 'vald interview', 'itw', 'interview', 'nrj', 'radio', 'vidéo', 'concert', 'live']",24,4:9,1988,74706,3463945,0,hd,True,TMdHQ0GW5Ug,0.0,0.0
LÉA 12 ANS POSE DES QUESTIONS GÊNANTES A VALD - NRJ,"Vald a été trop bon dans ses réponses ! :')

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Twitter : https://twitter.com/guillaumepley 

Pour t'abonner à la chaîne clique ici : http://bit.ly/2ygOIwY",Guillaume Pley,2018-03-20 17:00:05+00:00,"['guillaume pley', 'guillaume play', 'guillaume radio sur nrj', 'guillaume nrj', 'guillaume vidéo', 'vidéo radio', 'nrj', 'vidéo', 'radio', 'léa', 'léa 11 ans', 'léa 12 ans', 'léa clash', 'questions', 'paroles', 'parole', 'vald', 'vald desaccorde', 'vald dragon', 'vald xeu', 'vald ma meilleure amie', 'vald bonjour', 'vald strip', 'vald interview', 'vald gris', 'vald alkpote', 'lyrics', 'lyric', 'karaoké', 'live', 'interview', 'itw', 'léa pose', 'poser', 'explications', ""c'cauet"", 'cauet']",24,5:45,-1,220733,8113704,0,hd,True,k346Cj0KpfI,0.0,0.0
VALD - DÉSACCORDÉ EN LIVE SUR NRJ !,"C'était n'importe quoi ce live 😂

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Twitter : https://twitter.com/guillaumepley 

Pour t'abonner à la chaîne clique ici : http://bit.ly/2ygOIwY",Guillaume Pley,2018-03-17 17:00:00+00:00,"['guillaume pley', 'guillaume play', 'guillaume radio', 'guillaume 2.0', 'guillaume radio sur nrj', 'guillaume vidéo', 'guillaume nrj', 'nrj', 'radio', 'live', 'vald', 'concert', 'planete rap', 'skyrock', 'désaccordé', 'vald dragon', 'vald xeu', 'vald ma meilleure amie', 'vald bonjour', 'vald alkpote', 'vald strip', 'vald trophée', 'vald freestyle', 'vald selfie', 'vald desaccorde', 'lyrics', 'paroles', 'parole', 'karaoké', 'bordel', 'xeu', 'album', 'itw', 'interview', 'complet', 'slt', 'salut les terriens', 'konbini', 'guillaume vald', 'vald nrj', 'guillaume pley vald']",24,3:52,987,34203,1348084,0,hd,True,9-fmg5ZLZNw,1.0,0 days 00:00:00
VITAA CHOQUÉE PAR UNE COVER EN DIRECT ! - NRJ,"Bravo Yasmine Belha , t'as tout déchiré !! :D

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Twitter : https://twitter.com/guillaumepley 

Pour t'abonner à la chaîne clique ici : http://bit.ly/2ygOIwY",Guillaume Pley,2018-03-02 17:00:04+00:00,"['guillaume pley', 'guillaume play', 'guillaume radio', 'guillaume radio sur nrj', 'guillaume radio nrj', 'guillaume nrj', 'guillaume vidéo', 'guillaume pley vitaa', 'vitaa nrj', 'vitaa vidéo', 'vitaa cover', 'cover', 'cover 2018', 'cover 2017', 'vitaa peine et pitié', 'vitaa claudio capeo', 'vitaa a fleur de toi', ""vitaa diam's confession nocturne"", 'vitaa ma soeur', 'vitaa jul', 'vitaa maitre gims', 'vitaa comme dab', 'vitaa pour que tu restes', 'vitaa liham', 'reprise', 'vita', 'live', 'concert', 'interview', 'itw', ""c'cauet"", 'cauet']",24,2:51,446,23593,1678635,0,hd,True,kPQ4sDOj5_A,0.0,0.0
LES TUCHE PRESENTENT LA METEO DE TF1 ! - NRJ,"J'voudrais la météo comme ça tous les soirs ! :')

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Twitter : https://twitter.com/guillaumepley 

Pour t'abonner à la chaîne clique ici : http://bit.ly/2ygOIwY",Guillaume Pley,2018-02-06 17:00:14+00:00,"['guillaume pley', 'guillaume play', 'guillaume radio sur nrj', 'guillaume vidéo', 'guillaume nrj', 'guillaume les tuches', 'guillaume pley les tuche', 'les tuches', 'les tuche', 'les tuche film', 'film complet', 'film', 'film entier', 'bande annonce', 'ba', 'guillaume météo', 'les tuche météo', 'météo tf1', 'info', 'jt', 'présentation', 'itw', 'interview', 'impro', 'des frites', '1 carte mais pas 15', ""c'cauet"", 'cauet']",24,2:40,477,43471,1952890,0,hd,True,e0jNbWzWUjI,0.0,0.0
LÉA 12 ANS POSE DES QUESTIONS GÊNANTES FACE A BLACK M - NRJ,"Elles avaient des questions énormes !!! 😅

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Twitter : https://twitter.com/guillaumepley 

Pour t'abonner à la chaîne clique ici : http://bit.ly/2ygOIwY",Guillaume Pley,2018-01-24 17:01:39+00:00,"['guillaume pley', 'guillaume play', 'guillaume radio', 'guillaume radio 2.0', 'guillaume radio sur nrj', 'guillaume nrj', 'guillaume black m', 'guillaume pley black m', 'nrj', 'radio', 'vidéo', 'black m', 'black m nrj', 'black m sur ma route', 'black m aladin', 'black m french kiss', 'black m mme pavoshko', 'black mesrine', 'léa', 'léa 11 ans', 'léa 12 ans', 'léa nrj', 'léa clash', 'léa black m', 'léa 10 ans', 'clash', 'battle', ""sexion d'assaut"", 'maitre gims', ""c'cauet"", 'cauet']",24,5:32,-1,70173,3565832,0,hd,False,_KvaXR0yeTI,0.0,0.0
KAMIL 10 ANS RAPPE ET CHOQUE ALONZO ! - NRJ,"Il a ambiancé tout le monde Kamil !!! 

Retrouve Guillaume sur :
Instagram : https://www.instagram.com/guillaumepley/
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Twitter : https://twitter.com/guillaumepley 

Pour t'abonner à la chaîne clique ici : http://bit.ly/2ygOIwY",Guillaume Pley,2018-01-19 17:00:01+00:00,"['guillaume pley', 'guillaume play', 'guillaume radio 2.0', 'guillaume radio', 'guillaume radio sur nrj', 'guillaume radio nrj', 'nrj', 'guillaume vidéo', 'guillaume nrj', 'guillaume pley nrj', 'radio', 'vidéo', 'alonzo', 'kamil', 'alonzo live', 'live', 'alonzo guillaume', 'alonzo nrj', 'alonzo concert', 'alonzo binta', 'alonzo suis moi', 'alonzo papa allo', 'alonzo mhd', 'alonzo jul', 'rappe', '10 ans', '9 ans', 'clash', 'choc', 'choque', 'chanter', 'papa allo', 'lyrics', 'paroles', 'karaoké', 'parole', 'chanson', 'camille', 'camil', 'black m', ""c'cauet"", 'cauet']",24,3:58,4004,128543,5910975,0,hd,False,GWg7I6wZoaM,0.0,0.0
VOLER 500€ A UN MEC EN DIRECT !!,"Vous auriez fait quoi vous ?! 

On a sorti un jeu de société si vous voulez voir ça les potos ça se passe ici : http://amzn.to/2glFZSY Merci d'être là !! :D 
Pour t'abonner à la chaîne clique ici : http://bit.ly/2ygOIwY


Retrouve les t-shirts de l'émission de Guillaume PLEY sur http://www.pleytime.fr

On se retrouve du lundi au vendredi de 20h à 23h sur NRJ dans Guillaume Radio 
Toutes les vidéos, interviews, jeux et délires sont sur la chaîne Youtube et sur http://www.guillaume.fm 
Retrouvez nous aussi sur NRJ et NRJ Play ! :)
http://www.nrj.fr/
http://www.nrj-play.fr/",Guillaume Pley,2018-01-07 17:00:02+00:00,"['guillaume pley', 'guillaume play', 'guillaume radio', 'guillaume radio 2.0', 'guillaume nrj', 'guillaume vidéo nrj', 'guillaume radio sur nrj', 'nrj', 'escroc', 'poto', 'jeu', 'jeux', 'game', 'games', 'radio', 'vidéo', 'vol', 'escroquerie', 'escro', 'voler', 'voleur', 'escroquer', 'arnaque', 'comment se faire', 'comment faire', 'pourquoi', 'cadeaux', 'cadeau', 'kdo', 'gain', 'gagner', 'pas cher', 'argent facile', 'argent', 'euro', 'euros', '500', '500€', '€', 'salaire', 'paye', 'paie', 'argent de poche', 'pas bien', 'méchant', 'hold up', 'poker', 'tapis', 'bluff', 'couille', 'ou pas couille']",24,7:11,73,1972,38381,0,hd,True,RfmrRuAWgFw,0.0,0.0
"SANS TRICHER, DEVINEZ SON AGE EN COMMENTAIRE !!","Il fait tellement pas son âge ! :O

On a sorti un jeu de société si vous voulez voir ça les potos ça se passe ici : http://amzn.to/2glFZSY Merci d'être là !! :D 
Pour t'abonner à la chaîne clique ici : http://bit.ly/2ygOIwY


Retrouve les t-shirts de l'émission de Guillaume PLEY sur http://www.pleytime.fr

On se retrouve du lundi au vendredi de 20h à 23h sur NRJ dans Guillaume Radio 
Toutes les vidéos, interviews, jeux et délires sont sur la chaîne Youtube et sur http://www.guillaume.fm 
Retrouvez nous aussi sur NRJ et NRJ Play ! :)
http://www.nrj.fr/
http://www.nrj-play.fr/",Guillaume Pley,2018-01-06 17:00:09+00:00,"['guillaume pley', 'guillaume play', 'guillaume radio', 'guillaume radio 2.0', 'guillaume nrj', 'age', 'devinez', 'deviner', 'devinette', 'guess', 'guess my age', 'incroyable', 'comment', 'pourquoi', 'comment faire pour', 'comment faire', 'guillaume radio sur nrj', 'jeu', 'jeux', 'potes', 'pote', 'copains', 'copain', 'julien le stagiaire', ""jordan l'apprenti"", 'aude', 'fares du standard', 'quel age', 'a quel age', 'cheat', 'tricher', 'c8', 'jean luc lemoine', 'jeu radio', 'jeu nrj', 'jeux radio', 'jeux nrj', 'replay', 'repley', 'guillaume pley guess my age']",24,6:49,513,2094,42649,0,hd,False,geVZJGeyk5E,0.0,0.0
SE FAIRE GRILLER PAR SA MEUF SUR BADOO !,"On flippe tous de ça en vrai ! ;) 

On a sorti un jeu de société si vous voulez voir ça les potos ça se passe ici : http://amzn.to/2glFZSY Merci d'être là !! :D 
Pour t'abonner à la chaîne clique ici : http://bit.ly/2ygOIwY


Retrouve les t-shirts de l'émission de Guillaume PLEY sur http://www.pleytime.fr

On se retrouve du lundi au vendredi de 20h à 23h sur NRJ dans Guillaume Radio 
Toutes les vidéos, interviews, jeux et délires sont sur la chaîne Youtube et sur http://www.guillaume.fm 
Retrouvez nous aussi sur NRJ et NRJ Play ! :)
http://www.nrj.fr/
http://www.nrj-play.fr/",Guillaume Pley,2018-01-05 17:00:00+00:00,"['guillaume pley', 'guillaume play', 'guillaume radio', 'guillaume radio 2.0', 'guillaume 2.0', 'guillaume nrj', 'nrj', 'radio', 'nrj radio', 'vidéo', 'badoo', 'tinder', 'appli', 'rencontre', 'application', 'meetic', 'guillaume radio sur nrj', 'lovoo', 'happn', 'fruits', 'rencontrer', 'meet', 'fille', 'rdv', 'rendez vous', 'rencart', 'amour', ""rencontrer l'amour"", 'coach', 'séduction', 'séduire', 'drague', 'tromper', 'femme', 'famille', 'meuf', 'coup de foudre']",24,4:15,40,1626,61280,0,hd,True,75Vje7NLWwI,0.0,0.0
EN PLEINE NUIT SON MEC L'ÉTRANGLE !,"On a sorti un jeu de société si vous voulez voir ça les potos ça se passe ici : http://amzn.to/2glFZSY Merci d'être là !! :D 
Pour t'abonner à la chaîne clique ici : http://bit.ly/2ygOIwY


Retrouve les t-shirts de l'émission de Guillaume PLEY sur http://www.pleytime.fr

On se retrouve du lundi au vendredi de 20h à 23h sur NRJ dans Guillaume Radio 
Toutes les vidéos, interviews, jeux et délires sont sur la chaîne Youtube et sur http://www.guillaume.fm 
Retrouvez nous aussi sur NRJ et NRJ Play ! :)
http://www.nrj.fr/
http://www.nrj-play.fr/",Guillaume Pley,2018-01-04 17:00:00+00:00,"['guillaume pley', 'guillaume play', 'guillaume radio', 'guillaume radio 2.0', 'guillaume radio nrj', 'guillaume nrj', 'nuit', 'night', 'attaque', 'mec', 'homme', 'agression', 'agresser', 'fight', 'somnanbule', 'sommeil', 'infidélité', 'fou', 'attack', 'nrj', 'radio', 'vidéo', 'femme', 'meuf', 'dormir', 'dodo', 'famille', 'drame']",24,3:23,75,1474,28357,0,hd,True,ArpZrzjCErs,0.0,0.0
"POUR RIGOLER, IL SORT SES C*UILLES DEVANT SON PATRON","On a sorti un jeu de société si vous voulez voir ça les potos ça se passe ici : http://amzn.to/2glFZSY Merci d'être là !! :D 
Pour t'abonner à la chaîne clique ici : http://bit.ly/2ygOIwY


Retrouve les t-shirts de l'émission de Guillaume PLEY sur http://www.pleytime.fr

On se retrouve du lundi au vendredi de 20h à 23h sur NRJ dans Guillaume Radio 
Toutes les vidéos, interviews, jeux et délires sont sur la chaîne Youtube et sur http://www.guillaume.fm 
Retrouvez nous aussi sur NRJ et NRJ Play ! :)
http://www.nrj.fr/
http://www.nrj-play.fr/",Guillaume Pley,2018-01-03 17:01:00+00:00,"['guilaume pley', 'guillaume play', 'guillaume radio', 'guillaume radio 2.0', 'guillaume radio sur nrj', 'guillaume nrj', 'guillaume vidéo', 'nrj', 'radio', 'vidéo', 'patron', 'entreprise', 'boss', 'licencier', 'virer', 'nudiste', 'naturiste', 'entreprises', 'fail', 'lol', 'humour', 'blague', 'potes', 'amis', 'copains', 'copain', 'ami', 'pote', 'balls', 'ball', 'nu', 'rire', 'joke', 'a refaire', 'comment faire', 'comment', 'pour', 'se faire virer', 'trop drole', 'drole', 'julien le stagiaire', ""jordan l'apprenti"", 'aude', 'fares du standard', 'striker']",24,2:10,27,1711,41266,0,hd,True,S_Swfc_36QY,0.0,0.0
