Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
15 CHOSES QUE VOUS NE SAVIEZ PAS SUR LES FEMMES | Lama Faché,"Il existe de nombreux livres qui nous apprennent à comprendre les femmes, mais aucune information ne fait la lumière sur les faits biologiques et sociaux qui font d’elles ce qu’elles sont. Par exemple : pourquoi vivent-elles 2 à 10 ans plus que les hommes dans le monde entier ? Ou combien de rouge à lèvres mangent-elles durant toute leur vie ? Ces secrets, et bien, nous vous les révélerons ici ! Installez vous confortablement, voici 15 choses incroyables et absolument vraies au sujet des femmes
.
FB : https://www.facebook.com/lamafachetv/
.
Le règlement du jeu concours est disponible ici : https://ibb.co/hHdtwn
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-24 15:00:05+00:00,"['faits sur les femmes. choses sur les femmes', 'femmes', 'couple', 'drague', 'comment embrasser', 'mode', 'astuces', 'comprendre les femmes', 'corps féminin', 'femme homme', 'femmes plus intelligentes', 'style', 'draguer une fille', 'rencontre', 'comment faire pour', 'curiosités']",24,11:19,2715,95532,4248521,0,hd,True,k4bDQwsCgOE,0.0,0.0
10 ANIMAUX QUI ONT SAUVÉ LA VIE DES GENS | Lama Faché,"Il n’y a pas que les humains qui savent adopter un comportement héroïque. Mais quand il s’agit d’animaux, évidemment, on en parle moins. Pourtant, figurez-vous que certains animaux n’hésitent pas à se mettre en danger pour protéger leurs maîtres ou même de parfaits inconnus, qu’ils soient hauts comme trois pommes, plus âgés ou en situation de danger.
Aujourd'hui , nous allons vous présenter 10 histoires où pour une fois, ce sont les animaux qui jouent les héros. Voici 10 animaux qui ont sauvé des vies.
.
N’oublie pas de t’abonner à la chaîne : https://goo.gl/KOb7Ns
.
FB : https://www.facebook.com/lamafachetv/
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-22 15:00:06+00:00,"['animaux qui ont sauvé la vie des gens', 'choses que vous ne croirez pas', 'animaux', 'les animaux', 'listes', 'lama faché', 'animal', 'animal de compagnie', 'chien', 'chat', 'vie', 'sauver', 'héros', 'animaux qui ont sauvé des enfants', 'la vie des enfants', 'sécurité', 'se protéger', 'surveiller les enfants', 'histoires réelles', 'cheval', 'éléphant', 'aider les animaux', 'adopter un chien', 'faits', 'faits interessant', 'curiosités']",24,10:6,2807,72823,3355460,0,hd,True,XzL5WbxlFlA,3.0,2 days 00:00:00
10 CHOSES QUE VOUS NE SAVIEZ PAS SUR FORTNITE | Lama Faché,"Aujourd'hui nous allons parler de l’un des jeux les plus populaires de ces dernières années avec lequel personnellement je me suis bien amusé, et je ne suis pas le seul. Plus de 40 millions d’enfants et d’adultes jouent a Fortnite Battle Royale et beaucoup d’entre eux semblent meme devenus complètement obsédés avec ca. C’est un jeu gratuit sur PS4 , XBOX One, Pc et IOS mais il y a aussi des versions payantes. C’est l’un des premiers jeux qui permet aux jeunes partout dans le monde de jouer ensemble sur des plateformes différentes. Aiguisez donc votre pique préférée et préparez-vous à faire la chasse aux lamas car aujourd’hui nous nous intéressons aux 10 choses que vous ignoriez au sujet de Fortnite .
.
N’oublie pas de t’abonner à la chaîne : https://goo.gl/KOb7Ns
.
FB : https://www.facebook.com/lamafachetv/
.
Le règlement du jeu concours est disponible ici : https://ibb.co/hHdtwn
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-21 15:00:04+00:00,"['fortnite', 'choses que vous ne savez pas', 'que vous ne connaissez pas sur Fortnite', 'astuces fortnite', 'battle royale', 'fortnite battle royale', 'trivia', 'jeux telephone', 'fortnite bataille royale', 'fortnite telephone', 'application fortnite', 'jeux vidéo', 'faits sur fortnite', 'fortnite online', 'jeux populaires', 'fortnite live']",24,11:10,2181,35877,2308398,0,hd,True,OWb1Mc89OxI,0.0,0.0
LES 10 JOUETS LES PLUS PUISSANTS ET LES PLUS COOL DU MONDE | Lama Faché,"Aujourd'hui, nous ferons le décompte des 10 jouets les plus puissants et les plus cool qui existent de nos jours , ce qui pourrait vous donner envie de retourner en enfance rien que pour jouer avec ! Meme si ces étranges jouets sont également destinés aux adultes ! Donc, regardez et amusez-vous bien.
.
N’oublie pas de t’abonner à la chaîne : https://goo.gl/KOb7Ns
.
FB : https://www.facebook.com/lamafachetv/
.
Le règlement du jeu concours est disponible ici : https://ibb.co/hHdtwn
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-20 15:00:04+00:00,"['jouets', 'jeux', 'les plus puissants', 'les plus cools', 'enfants', 'enfant', 'pour les enfants', 'famille', 'dessin animés', 'avion', 'voiture', 'pour enfants', 'moto', 'engin', 'vol', 'moteurs', 'grand', 'nitro', 'pick up', 'avions', 'boeing', 'aéronautique', 'plus grand', 'plus grand avion', 'King Tiger']",24,12:15,895,20400,2341775,0,hd,True,DuokxFg7F84,2.0,1 days 00:00:00
LES 10 ENDROITS LES PLUS DOULOUREUX POUR SE FAIRE TATOUER | Lama Faché,"Nombreux sont les doutes au sujet des tatouages et de la douleur, notamment chez ceux qui arrivent au salon pour la première fois pour se faire tatouer. Il est vrai que quelle que soit votre force et votre physique, chaque corps possède sa propre résistance et tolérance à la douleur. Toutefois, il convient de considérer que compte tenu de la zone ou de l'endroit où se trouve le tatouage, ce dernier sera plus ou moins douloureux. Aujourd'hui, nous allons donc voir les 10 endroits les plus douloureux pour se faire tatouer.
.
N’oublie pas de t’abonner à la chaîne : https://goo.gl/KOb7Ns
.
FB : https://www.facebook.com/lamafachetv/
.
Le règlement du jeu concours est disponible ici : https://ibb.co/hHdtwn
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-19 15:00:06+00:00,"['les endroits les plus douloureux pour se faire tatouer', 'tatouage', 'les endroits les plus douloureux pour un tatouage', 'lama faché', 'se faire tatouer', 'les endroits plus douloureux', 'curiosités', 'tatoueur', 'endroits plus douloureux pour obtenir des tatouages', 'incroybale', 'tatouages \u200b\u200bendroits plus douloureux', 'tatoueurs', 'piercing', 'style tatouage']",24,10:5,2019,13965,584402,0,hd,True,YTIuEXtvJ6E,0.0,0.0
10 ALIMENTS EXOTIQUES QUE VOUS NE DEVEZ JAMAIS ESSAYER | Lama Faché,"Votre mère vous a appris à manger de tout ? Eh ben elle a eu tort. Certains aliments qui se consomment dans plusieurs régions du monde, y compris la nôtre, peuvent parfois s’avérer très toxiques, voire mortels, lorsqu’ils ne sont pas préparés correctement. Une seule bouchée peut suffire à provoquer malaises, nausées, diarrhées et même paralysie progressive entraînant la mort. Voici la liste des 10 aliments exotiques que vous ne devez jamais consommer. 
.
N’oublie pas de t’abonner à la chaîne : https://goo.gl/KOb7Ns
.
FB : https://www.facebook.com/lamafachetv/
.
Le règlement du jeu concours est disponible ici : https://ibb.co/hHdtwn
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-18 15:00:02+00:00,"['aliments exotiques', 'aliments', 'plats dangereux', 'aliments dangereux', 'aliments que vous ne devriez pas essayer', 'nourriture', 'vegan', 'plats les plus rares', 'nourriture étrange', 'fruits', 'fruits étranges', 'fruits vénéneux', 'aliments qui peuvent vous', 'nourriture incroyable', 'poisson fugu', 'poisson vénéneux', 'nourriture dangereuse', 'cuisine', 'recettes']",24,11:31,652,5234,235469,0,hd,True,K5QIMkOWjdQ,1.0,0 days 00:00:00
10 ÉTRANGES VIDÉOS INEXPLIQUÉES SUR INTERNET | Lama Faché,"Il y a tellement de vidéos bizarres sur Internet que la phrase «le côté sombre de YouTube» est devenu une expression courante sur Internet. Des vidéos effrayantes et des images inexpliquées nous ont cependant parfois laissé perplexe bien avant que les ordinateurs et les smartphones nous permettent d'enregistrer et de télécharger facilement nos pranks et nos habitudes bizarres. Des hacks TV comme l'interruption de Max Headroom à l’histoire troublante de la jeune Elisa Lam, voici quelques-unes des vidéo les plus mystérieuses et les plus effrayantes d’internet. Aujourd’hui nous nous intéressons aux 10 étranges vidéos inexpliquées sur Internet.
.
N’oublie pas de t’abonner à la chaîne : https://goo.gl/KOb7Ns
.
FB : https://www.facebook.com/lamafachetv/
.
Le règlement du jeu concours est disponible ici : https://ibb.co/hHdtwn
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-17 15:00:06+00:00,"['vidéos internet inexpliquées', 'vidéos bizarres youtube', 'vidéos inexpliquées', 'incroyable', 'videos', 'internet', 'vidéos youtube inexpliquées', 'les vidéos en ligne les plus étranges', 'des vidéos internet effrayantes', 'des vidéos internet bizarres', 'deeper', 'my sister', 'elisa lam', 'mysteres', 'secrets cachés', 'S’asseoir et sourire', 'lisa holm', 'Max Headroom', 'flippant', 'videos droles', 'science', 'non resolu', 'youtube']",24,10:57,1922,21909,1905162,0,hd,True,PqWpgBsfzss,0.0,0.0
LES 10 CHOSES LES PLUS ÉTRANGES VENDUES POUR BEAUCOUP D’ARGENT | Lama Faché,"C’est connu, les ventes aux enchères sont le rendez-vous des amateurs d’objets le plus souvent rares ou originaux. Ces événements voient défiler des objets hors de prix parfois même insolites, on peut y trouver de tout, comme des reliques de stars ou de personnages historiques déchainant les acheteurs qui n’hésitent pas à mettre la main dans leurs portefeuilles, du coup les prix peuvent vite flamber et parfois pour des pièces hors du commun comme des toilettes ou un toast. Aujourd’hui, nous allons vous montrer les 10 choses très étranges qui ont été vendues pour beaucoup d’argent.
.
N’oublie pas de t’abonner à la chaîne : https://goo.gl/KOb7Ns
.
FB : https://www.facebook.com/lamafachetv/
.
Le règlement du jeu concours est disponible ici : https://ibb.co/hHdtwn
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-15 15:00:01+00:00,"['choses étranges', 'acheter', 'vente', 'vente privée', 'elvis presley', 'britney spears', 'superman', 'michael jackson', 'gant michael jackson', 'kanye west', 'john lenon', 'à vendre', 'achat', 'objet rares', 'celebrites', 'rock and roll', 'immobilier', 'annonce', 'voiture', 'decoration', 'ventes aux enchères', 'comment devenir riche']",24,9:27,516,9075,889516,0,hd,True,aZ7k2LyqsJU,1.0,0 days 00:00:00
10 SECRETS CACHÉS DANS BOB L’ÉPONGE | Lama Faché,"Les fans de Bob l’éponge se préparent à fêter le 19e anniversaire de leur série bien-aimée. Mais savez-vous quel âge a ce drôle de personnage ? Eh bien, il y a de grandes chances que non ! En réalité, Bob l’éponge a plus de 30 ans, mais nous n’allons pas vous révéler toutes les informations intéressantes toute de suite. Il vaut mieux regarder cette vidéo où vous découvrirez 10 secrets étonnants cachés dans le dessin animé Bob l’éponge
.
N’oublie pas de t’abonner à la chaîne : https://goo.gl/KOb7Ns
.
FB : https://www.facebook.com/lamafachetv/
.
Le règlement du jeu concours est disponible ici : https://ibb.co/hHdtwn
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-14 15:00:06+00:00,"['dessin animé', 'bob l éponge', 'spongebob', 'animé', 'enfant', 'secrets cachés', 'les dessins animés', 'nickelodeon', 'crabe', 'divertissement', 'familial', 'pour enfants']",24,10:19,3222,53277,2272137,0,hd,True,U3htOGBQb4w,1.0,0 days 00:00:00
15 IMAGES CACHÉES DANS LES LOGOS QUE VOUS NE CONNAISSIEZ PAS | Lama Faché,"Dans le monde d’aujourd’hui les logos sont partout, dans les habits que nous portons , sur les téléphones que nous utilisons, et même sur la nourriture que nous achetons. Pourtant si certains logos sont incroyablement simple (pas plus qu’une lettre ou une représentation picturale), d’autres sont beaucoup plus complexe. Installez vous confortablement, aujourd'hui nous nous intéressons aux 15 images cachées dans les logos que vous ne connaissiez pas.
.
N’oublie pas de t’abonner à la chaîne : https://goo.gl/KOb7Ns
.
FB : https://www.facebook.com/lamafachetv/
.
Le règlement du jeu concours est disponible ici : https://ibb.co/hHdtwn
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-13 15:00:01+00:00,"['images cachés', 'dans', 'logos', 'dans les logos', 'secrets cachés', 'lg', 'nike', 'astuces', 'messages cachés', 'messages cachés dans les logos', 'fanta', 'pepsi', 'android', 'amazon', 'bmw', 'fedex', 'wikipedia', 'coca cola', 'symbols cachés', 'marques', 'marque', 'secrets d’entreprises']",24,10:30,3025,48602,2986213,0,hd,True,7bCMImKszio,1.0,0 days 00:00:00
10 ERREURS QUE VOUS N’AVEZ PAS REMARQUÉES DANS LA CASA DE PAPEL,"La casa de papel est une série télévisée espagnole, diffusée sur Antena 3 entre le 2 mai 2017 et le 23 novembre de la même année. Elle ne fut mondialement connue que lorsque Netflix acheta les droits de reproduction, ce qui la propulsa parmi les 20 séries les plus populaires actuellement. De nombreux fans la considèrent comme la meilleure série que l'Espagne n’ait jamais produite. Cependant, les producteurs se sont quelques fois trompés, et les scénaristes ont parfois écrits leur script pendant la pause-café ! Aujourd'hui, nous allons donc vous montrer les 10 erreurs que vous n’avez certainement pas remarquées dans La casa de papel. 
.
N’oublie pas de t’abonner à la chaîne : https://goo.gl/KOb7Ns
.
FB : https://www.facebook.com/lamafachetv/
.
Le règlement du jeu concours est disponible ici : https://ibb.co/hHdtwn
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-12 15:00:06+00:00,"['casa de papel', 'la casa de papel', 'divertissement', 'musique casa de papel', 'erreurs de casa de papel', 'erreurs que vous n’avez pas vu', 'series', 'meilleurs series', 'bella ciao', 'famille', 'familial', 'enfant', 'braquage']",24,8:57,6209,163246,9040402,0,hd,True,PkXHTyp7VLI,1.0,0 days 00:00:00
10 CHOSES QUE VOUS NE SAVEZ SUREMENT PAS | Lama Faché,"Depuis l’enfance, votre tête est pleine de questions, n’est-ce pas ? Bah je suis heureux de vous dire que la plupart de ces questions ont une réponse! Installez vous confortablement car voici 10 choses que vous ne connaissiez certainement pas.
.
N’oublie pas de t’abonner à la chaîne : https://goo.gl/KOb7Ns
.
FB : https://www.facebook.com/lamafachetv/
.
Le règlement du jeu concours est disponible ici : https://ibb.co/hHdtwn
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-11 15:00:01+00:00,"['choses que vous ne saviez pas', 'vidéos drôles', 'dessin animé', 'vidéos youtube', 'simpson', 'trucs', 'divertissement', 'vidéos', 'listes', 'les simpsons', 'spider man', 'curiosités', 'documentaire', 'famille', 'enfant', 'parents', 'incroyable']",24,10:8,335,4545,154566,0,hd,True,BM820zcycrU,0.0,0.0
COMMENT LES ANIMAUX VOIENT LE MONDE | Lama Faché,"Vous êtes vous déjà demandé comment les animaux voyaient le monde qui nous entoure ? Effectivement chaque espèce ou être vivant dans notre planète étant unique, sa vision l’est aussi et chaque animal perçoit d’une façon différente avec parfois des couleurs que l’œil humain n’a jamais vu. C’est pour cela qu’aujourd’hui je vous propose de découvrir Comment les animaux voient le monde !
.
N’oublie pas de t’abonner à la chaîne : https://goo.gl/KOb7Ns
.
FB : https://www.facebook.com/lamafachetv/
.
Le règlement du jeu concours est disponible ici : https://ibb.co/hHdtwn
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-08 15:00:00+00:00,"['animaux', 'vision', 'les animaux', 'vu', 'chien', 'animaux sauvages', 'chat', 'enigme', 'les oiseaux', 'oiseau', 'souris', 'lapin', 'poisson', 'mouche']",24,10:6,470,8747,254380,0,hd,True,0YP_SWQk4DU,0.0,0.0
10 FRUITS QUE SEULS LES MILLIONNAIRES PEUVENT MANGER | Lama Faché,"Vous avez un peu faim ? Vous ne diriez pas non à une succulente salade de fruits. En tout cas cette salade vous ne la ferez certainement pas avec les fruits que je vais vous présenter maintenant car aujourd’hui, nous nous intéressons à 10 fruits que seuls les millionnaires peuvent manger
.
N’oublie pas de t’abonner à la chaîne : https://goo.gl/KOb7Ns
.
FB : https://www.facebook.com/lamafachetv/
.
Le règlement du jeu concours est disponible ici : https://ibb.co/hHdtwn
.
For copyright matters please send an email to : contactlamatv@gmail.com",Lama Faché,2018-05-06 15:00:04+00:00,"['manger', 'pommes', 'nourriture', 'banane', 'pastèques carrées', 'fruits', 'curiosités', 'millionnaires', 'riche', 'cuisine', 'listes', 'melon', 'art de la banane', 'perdre du poids', 'manger sain', 'régime', 'tendances']",24,10:53,1085,16312,749930,0,hd,True,Tmfn_l2lt0k,1.0,0 days 00:00:00
