Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Comment faire leviter un objet en l’air grâce …. au froid! -196°C,"Cet épisode a été réalisé grâce au soutien de NordVPN. Essayez NordVPN avec une offre spéciale sur ce lien : https://nordvpn.com/leqg

Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

Pour assister au QG : http://www.emissions-tv.com/emissions/521/le_qg",Guillaume Pley,2022-05-04 15:00:33+00:00,"['guillaume pley', 'guillaume', 'pley', 'le qg', 'qg', 'jimmy labeeu', 'stephane plaza']",24,5:34,14,492,6419,0,hd,True,hTN-4adJw2w,0.0,0.0
"Stephane Plaza annoncé mort à 49 ans par une voyante ,il va en voir une autre dans le QG!","Cet épisode a été réalisé grâce au soutien de NordVPN. Essayez NordVPN avec une offre spéciale sur ce lien : https://nordvpn.com/leqg

Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

Pour assister au QG : http://www.emissions-tv.com/emissions/521/le_qg",Guillaume Pley,2022-05-03 15:00:17+00:00,"['guillaume pley', 'guillaume', 'pley', 'le qg', 'qg', 'jimmy labeeu', 'stephane plaza']",24,7:24,15,462,8451,0,hd,True,iOl9srrBbcM,0.0,0.0
"Stephane plaza victime d’un cambriolage , il nous raconte ce qu’ils ont pris d’étonnant!","Cet épisode a été réalisé grâce au soutien de NordVPN. Essayez NordVPN avec une offre spéciale sur ce lien : https://nordvpn.com/leqg

Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

Pour assister au QG : http://www.emissions-tv.com/emissions/521/le_qg",Guillaume Pley,2022-05-02 15:00:03+00:00,"['guillaume pley', 'guillaume', 'pley', 'le qg', 'qg', 'jimmy labeeu', 'stephane plaza']",24,3:15,17,675,12539,0,hd,True,2guoZshY7Jc,0.0,0.0
L’opération ratée de Stephane Plaza,"Cet épisode a été réalisé grâce au soutien de NordVPN. Essayez NordVPN avec une offre spéciale sur ce lien : https://nordvpn.com/leqg

Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

Pour assister au QG : http://www.emissions-tv.com/emissions/521/le_qg",Guillaume Pley,2022-05-01 15:00:25+00:00,"['guillaume pley', 'guillaume', 'pley', 'le qg', 'qg', 'jimmy labeeu', 'stephane plaza']",24,3:37,22,678,20034,0,hd,True,R1-Tei71v68,0.0,0.0
Stephane Plaza essaie de présenter la météo et c’est compliqué…,"Cet épisode a été réalisé grâce au soutien de NordVPN. Essayez NordVPN avec une offre spéciale sur ce lien : https://nordvpn.com/leqg

Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T

Pour assister au QG : http://www.emissions-tv.com/emissions/521/le_qg",Guillaume Pley,2022-04-29 16:01:33+00:00,"['guillaume pley', 'guillaume', 'pley', 'le qg', 'qg', 'jimmy labeeu', 'stephane plaza']",24,4:41,10,481,7062,0,hd,True,tWbBO92iVhY,0.0,0.0
QG de campagne avec Marine LE PEN spécial 2nd tour.,"Production Délégué - Locomotiv production
Producteur Délégué - Guillaume Pley
Production exécutive - SUTORI productions
Producteur exécutif - Olivier Fronteau
Réalisateur - Laurent Chevallier  
Chef OPV - Pierre Demoy & Nicolas Pinchinot
Cadreur caméra auto - Jean-Pierre Garcia
Chef OPS – Nicolas
Assistant de production - Adrien Dezeusse
Chef Maquilleuse - Mathilde Texier
Miniatures et sous-titres - Benjamin Castaing (Yunee)
Générique - Simon Géliot
Moyens techniques - SUTORI productions
Auteurs : Guillaume Pley, Sebastien Sigaut-Manas, Yassine Habib, Marion Thorin,
Animateur : Guillaume Pley



Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2022-04-15 12:00:09+00:00,"['guillaume pley', 'guillaume', 'pley', 'le qg', 'qg', 'jimmy labeeu', 'marine le pen', 'emmanuel macron', 'debat', '2nd tour', 'second tour', 'interview', 'clash', 'melenchon', 'rassemblement national', 'fn', 'presidentiel', 'programme', 'election', 'zemmour', 'collard', 'tpmp', 'face a baba', 'débat', 'tf1', 'france 2', 'entre deux tours']",24,1:5:22,4720,46828,1191557,0,hd,True,hxk-4L2q4S8,0.0,0.0
QG de campagne 2 avec Anne Hidalgo,"Production Délégué - Locomotiv production
Producteur Délégué - Guillaume PLEY
Production exécutive - SUTORI productions
Producteur exécutif - Olivier Fronteau ( il s’est tiré les quelques cheveux qu’il a pour arriver à produire cette émission dans les temps :) merci!
Réalisateur - Laurent Chevallier  
Chef OPV - Pierre Demoy
Cadreur - Maelle / Nicolas Pinchinot
Chef OPS – Martin Jaclot
Assistant de production – Adrien Dezeusse
Chef Maquilleuse – Géraldine Garetier
Miniatures et sous-titres - Benjamin Castaing
Chef d'équipement : Lucas
Générique – Simon Géliot
Moyens techniques – Start Image et Assistance Audiovisuelle.
Auteurs : Guillaume PLEY, Sebastien Sigaut-Manas ( l’auteur qui roule les RRRRR) , Yassine Hebib.
Porteuse d'oeuf de Pâques:  Marion Thorin , Le bretonne à Paris qui se nourrit de caramel au beurre salé
Animateur : Guillaume PLEY
Guillaume porte un pull de la marque Gant.

Contact de Patrick Roger : ( les trois toupies géantes et les meilleurs amandes aux chocolats de ma vie!)
https://www.patrickroger.com/  Boutique en ligne
https://experience.patrickroger.com/fr/chocolat/actualites  Site internet Patrick Roger

Site de Jacques Génin: 
( Les plus beaux oeufs pour paques au monde!)
https://jacquesgenin.fr/


Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2022-04-03 15:00:49+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'anne hidalgo', 'eric zemmour', 'rachida dati', 'jean luc melenchon', 'vrai nom', 'interview', 'avec son mari', 'mari', 'chocolat', 'patrick roger', 'jacques génin', 'qg de campagne', 'marine le pen', 'clash', 'politique', 'meeting', ""cirque d'hiver"", 'emmanuel macron', 'arena']",24,1:2:13,471,4255,145743,0,hd,True,ers2CTvfg04,0.0,0.0
"Eric Zemmour a choisi une phrase de film pour définir chaque candidats! ( Mélenchon, Lepen, Macron)","Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2022-04-02 14:00:29+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'phrase film', 'eric', 'zemmour', 'eric zemmour', 'melenchon', 'le pen', 'clash', 'battle', 'rap', 'parodie', 'macron']",24,3:10,197,1939,39547,0,hd,True,EFnAQQ3Bfz4,0.0,0.0
"Interview exclusive de Thibault, le fils de Eric Zemmour dans le QG de Campagne.","Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2022-03-27 17:52:02+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'zemmour', 'fils', 'eric zemmour', 'interview', 'reconquete']",24,10:42,652,7473,222717,0,hd,True,ILUYozHI8uA,5.0,4 days 00:00:00
QG de Campagne 1 avec Eric ZEMMOUR,"Production Délégué - Locomotiv production
Producteur Délégué - Guillaume PLEY
Production exécutive - SUTORI productions
Producteur exécutif - Olivier Fronteau ( il s’est tiré les quelques cheveux qu’il a pour arriver à produire cette émission dans les temps :) merci!
Réalisateur - Laurent Chevallier  
Chef OPV - Pierre Demoy
Cadreur - Alice Desplats / Nicolas Pinchinot
Chef OPS – Martin Jaclot
Assistant de production – Adrien Dezeusse
Chef Maquilleuse – Géraldine Garetier
Miniatures et sous-titres - Benjamin Castaing
Générique – Simon Géliot
Moyens techniques – SUTORI productions
Auteurs : Guillaume PLEY, Sebastien Sigaut-Manas ( l’auteur qui roule les RRRRR) , Yassine Hebib.
Assistant Ipad tout franchement arrivée: Marion Thorin , Le bretonne à Paris qui se nourrit de caramel au beurre salé
Animateur : Guillaume PLEY
Garde du corps des objets de Napoléon : Igor


Retrouve moi aussi  sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2022-03-23 17:45:09+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'Eric zemmour', 'fils', 'interview', 'qg de campagne', 'reconquete', 'clash', 'melenchon', 'lepen', 'macron', 'Emmanuel Macron', 'trocadero', 'meeting']",24,1:5:56,5945,67019,1364679,0,hd,True,uNxfVf3Ype4,8.0,7 days 00:00:00
LE QG avec Robert Pattinson & Zoe Kravitz,"Merci à toute l'équipe de Warner pour l'accueil 
The Batman au cinéma actuellement!

Merci à Gant pour ma veste que j'adore :)))

Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2022-03-03 16:30:12+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'robert pattison', 'zoe kravitz', 'batman', 'colin farrell', 'paul dano', 'the batman', 'joker', 'coulisse', 'making off', 'of', 'dc comics']",24,7:7,71,4794,99321,0,hd,True,ZWU8PqD-rUw,0.0,0.0
EXPÉRIENCE : COMMENT QUELQUES CIGARETTES  DÉFONCENT VOS POUMONS !,"EXPÉRIENCE : COMMENT QUELQUES CIGARETTES  DÉFONCENT VOS POUMONS ! 
--
Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2022-01-13 16:00:15+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'médecin', 'recette de grand-mère', 'jean-david zeitoun', 'cigarette', 'conseil', 'la grande extension', 'santé', 'médecine', 'invité', 'émission', 'livre', 'médicale', 'science', 'scientifique', 'espérance de vie', 'vie humaine']",24,15:55,106,3188,98406,0,hd,True,ICbigYOvXEI,0.0,0.0
ON REGARDE PLEINS D’OBJETS DE LA VIE COURANTE AU MICROSCOPE ! ÇA FAIT PEUR !,"Merci beaucoup à Epson ! Allez découvrir tous les produits sur : https://www.epson.fr/ et retrouvez les aussi sur instagram : https://www.instagram.com/epsonfrance/

Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2022-01-06 16:00:14+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'imprimante', 'efface', 'les feuilles', 'Leo techmaker', 'science', 'microscope', 'Leo', 'caméra', 'monteur', 'montre connecté', 'montre', 'epson', 'epson france', 'imprimante epson', 'imprimerie']",24,13:56,30,1409,34231,0,hd,True,HNdVPZuk5Sk,0.0,0.0
Black M le meilleur du QG en 5 min ( Le bestof),"Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2022-01-01 23:00:13+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'black m', 'sexion dassaut', 'section', ""d'assault"", 'clip', 'le retour des rois', 'maitre gims', 'lea djadja', 'sa femme', 'les zamours', 'engueulade', 'fou rire']",24,7:54,17,873,16044,0,hd,True,dfY7nJjYr_Y,0.0,0.0
UN MEMBRE DE LA BRI RACONTE L’ASSAUT DU BATACLAN.,"Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2021-12-30 12:00:20+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'bri', 'assaut', 'bataclan', 'attentat']",24,5:47,31,1038,23937,0,hd,True,oVbO6ScmgZY,0.0,0.0
ON TESTE LE VÉHICULE DES FORCES SPÉCIALES AVEC LA NOUVELLE MITRAILLEUSE TÉLÉGUIDÉE !,"Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2021-12-29 12:00:27+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'BRI', 'attentat', 'véhicule', 'SWAT', 'GIGN', 'forces']",24,6:20,42,2279,54447,0,hd,True,zppZ3qy47j8,0.0,0.0
ADIL RAMI ESSAIE LE FOOT POUR MALVOYANT (CÉCIFOOT) : IL GALÈRE !,"Rendez-vous sur https://nordvpn.com/leqg pour obtenir un abonnement de 2 ans + un cadeau bonus, le tout avec une énorme réduction. C'est sans risque car satisfait ou remboursé pendant les 30 premiers jours.

Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2021-12-28 12:00:06+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'Adil', 'Rami', 'Foot', 'football', 'malvoyant', 'om', 'cécifoot', 'galère']",24,7:8,14,582,9892,0,hd,True,5AlCBADHDS4,0.0,0.0
Nicocapone et Dani le meilleur du QG en 5 min (BESTOF),"Merci à ces deux fous! On les adore!

Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2021-12-27 09:00:33+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'nicocapone', 'nicocaponecomedy', 'nicoetdani', 'daniela pinto', 'daniellapinto', 'danniela']",24,8:12,54,1028,22570,0,hd,True,xhy2Ga4dMRA,0.0,0.0
COMMENT BATTRE UN FOOTBALLEUR À LA MACHINE À COUP DE PIED ?,"Rendez-vous sur https://nordvpn.com/leqg pour obtenir un abonnement de 2 ans + un cadeau bonus, le tout avec une énorme réduction. C'est sans risque car satisfait ou remboursé pendant les 30 premiers jours.

Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2021-12-26 11:00:33+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'Adil', 'Rami', 'Om', 'foot', 'coupe du monde', 'machine', 'coup de pied', 'footballeur']",24,3:38,6,602,13019,0,hd,True,t07Yu14VEVs,0.0,0.0
ON TESTE LES LUNETTES DE RÉALITÉ AUGMENTÉE !,"Merci beaucoup à Epson ! Allez découvrir tous les produits sur : https://www.epson.fr/ et retrouvez les aussi sur instagram : https://www.instagram.com/epsonfrance/

Retrouve moi sur :
Instagram : https://www.instagram.com/guillaumepley/
Twitter : https://twitter.com/guillaumepley
Facebook : https://www.facebook.com/Guillaume-Pley-246330025378880/
Tous mes réseaux : https://weconnect.to/guillaumepley

Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T",Guillaume Pley,2021-12-24 14:00:09+00:00,"['guillaume pley', 'guillaume', 'pley', 'guillaume radio 2.0', 'nrj', 'le qg', 'qg', 'jimmy labeeu', 'arvi', 'le renard', 'réalité augmentée', 'lunettes', 'vr']",24,5:13,30,695,16311,0,hd,True,LuR2gmDGgPw,0.0,0.0
