Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Coco - Bonus : Les règles du Monde des Ancêtres I Disney,"Dans ce bonus de Coco, découvrez avec l'équipe du film les règles et les détails cachés du Monde des Ancêtres !

Coco, disponible dès maintenant en achat digital et dès le 6 avril en Blu-Ray et DVD.

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-03-29 10:01:35+00:00,"['Disney', 'Coco', 'miguel', 'dia de los muertos', 'dia de muertos', 'squelette', 'le monde des ancêtres', 'mexique', 'pixar', 'mama imelda', 'remember me', 'recuerda me', 'dvd', 'blu-ray', 'achat digital', 'bonus', 'le mondes ancêtres', 'règles monde des ancêtres']",1,58,11,284,14169,0,hd,True,chWfMU8eIZs,0.0,0.0
#Mickey90 : Dans la peau de Mickey - Best-of des influenceurs I Disney,"Pour le 90ème anniversaire de Mickey, EnjoyPhoenix, Wass Freestyle, Lola Dubini, L’Atelier de Roxane et Emy LTR ont participé au défi ""Dans la peau de Mickey"" ! Découvrez le best-of de leurs vidéos.

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-03-22 16:17:46+00:00,"['Disney', 'Walt Disney Studios', 'Mickey90', 'Mickey', 'Mains de Mickey', 'mains', 'défi', 'anniversaire de Mickey', 'enjoyphoenix', 'wass freestyle', 'lola dubini', ""l'atelier de Rowane"", 'emy ltr', 'anniversaire', 'best-of', 'dans la peau de Mickey']",1,1:29,61,915,23848,0,hd,False,oWaAOOztYbc,0.0,0.0
Disney - Journée Mondiale du Bonheur I Disney,"C'est la Journée Mondiale du Bonheur, aujourd'hui plus que jamais, soyez heureux !

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-03-20 11:00:00+00:00,"['Disney', 'Walt Disney Studios', 'bonheur', 'aladdin', 'journée mondiale du bonheur', 'olaf', 'la reine des neiges', 'le roi lion', 'la petite sirène', 'la belle et la bête', 'jasmine', 'simba', 'peter pan', 'lumière', 'big ben', 'belle', 'pocahontas', 'le bossu de notre-dame']",1,33,31,760,28472,0,hd,True,GbcCtubG6b0,0.0,0.0
Un Raccourci dans le Temps - Actuellement au cinéma I Disney,"Découvrez Un Raccourci dans le Temps, actuellement au cinéma. 

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-03-14 10:49:49+00:00,"['Disney', 'Walt Disney Studios', 'a wrinkle in time', 'vost', 'french version', 'bande originale', 'un raccourci dans le temps', 'en français', 'french subtitles', 'bande-annonce', 'oprah winfrey', 'madame quiproquo', 'extrait']",1,20,19,212,826591,0,hd,True,j-k2a_qAKNw,0.0,0.0
Un Raccourci dans le Temps - Reportage : L'avis du public I Disney,"Découvrez l'avis du public sur Un Raccourci dans le Temps, dans ce reportage. 

Un Raccourci dans le Temps, dès le 14 mars au cinéma.

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-03-13 12:21:07+00:00,"['Disney', 'Walt Disney Studios', 'a wrinkle in time', 'french version', 'bande originale', 'un raccourci dans le temps', 'en français', 'french subtitles', 'bande-annonce', 'oprah winfrey', 'madame quiproquo', 'extrait', 'reportage', 'avis du public']",1,45,10,151,8957,0,hd,True,_ca4fxPmS3o,0.0,0.0
Un Raccourci dans le Temps - Extrait : La théorie de la compraction (VF) I Disney,"Dans cet extrait, les Professeurs Kate et Alex Murry présentent au monde leur théorie de la compraction. 

Un Raccourci dans le Temps, dès le 14 mars au cinéma.

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-03-09 11:00:01+00:00,"['Disney', 'Walt Disney Studios', 'a wrinkle in time', 'french version', 'bande originale', 'un raccourci dans le temps', 'en français', 'french subtitles', 'bande-annonce', 'oprah winfrey', 'madame quiproquo', 'extrait', 'fleurs', 'VF']",1,50,3,139,7554,0,hd,True,94bt7MMw2Fc,0.0,0.0
Un Raccourci dans le Temps - Extrait : La théorie de la compraction (VOST) I Disney,"Dans cet extrait, les Professeurs Kate et Alex Murry présentent au monde leur théorie de la compraction. 

Un Raccourci dans le Temps, dès le 14 mars au cinéma.

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-03-09 11:00:01+00:00,"['Disney', 'Walt Disney Studios', 'a wrinkle in time', 'vost', 'french version', 'bande originale', 'un raccourci dans le temps', 'en français', 'french subtitles', 'bande-annonce', 'oprah winfrey', 'madame quiproquo', 'extrait', 'fleurs']",1,50,2,83,5723,0,hd,True,H0-VzTwwbU4,0.0,0.0
Un Raccourci dans le Temps - Extrait : Elles parlent en couleur (VOST) I Disney,"Les fleurs prennent vie dans cet extrait d'Un Raccourci dans le Temps !

Un Raccourci dans le Temps, dès le 14 mars au cinéma.

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-03-06 10:59:45+00:00,"['Disney', 'Walt Disney Studios', 'a wrinkle in time', 'vost', 'french version', 'bande originale', 'un raccourci dans le temps', 'en français', 'french subtitles', 'bande-annonce', 'oprah winfrey', 'madame quiproquo', 'extrait', 'fleurs']",1,52,2,165,10901,0,hd,True,igU9yCPVqPk,0.0,0.0
Un Raccourci dans le Temps - Extrait : Elles parlent en couleur (VF) I Disney,"Les fleurs prennent vie dans cet extrait d'Un Raccourci dans le Temps !

Un Raccourci dans le Temps, dès le 14 mars au cinéma.

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-03-06 10:58:19+00:00,"['Disney', 'Walt Disney Studios', 'a wrinkle in time', 'vf', 'french version', 'bande originale', 'un raccourci dans le temps', 'en français', 'french subtitles', 'bande-annonce', 'oprah winfrey', 'madame quiproquo', 'extrait']",1,52,4,209,13470,0,hd,True,uKzKcQWNaQM,0.0,0.0
Le Retour de Mary Poppins - Première bande-annonce (VOST) I Disney,"Mary, quel plaisir de vous voir ! Découvrez la première bande-annonce du Retour de Mary Poppins !

Le Retour de Mary Poppins, dès le 19 décembre au cinéma !

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-03-05 09:09:58+00:00,"['Disney', 'Walt Disney Studios', 'mary poppins', 'le retour de mary poppins', 'emily blunt', 'bande annonce', 'première bande annonce', 'teaser trailer', 'en français', 'vost', 'sous-titrée', 'vostfr', 'subbed version']",1,1:47,18,478,47248,0,hd,True,KeFf1i0yGao,0.0,0.0
Le Retour de Mary Poppins - Première bande-annonce (VF) I Disney,"Mary, quel plaisir de vous voir ! Découvrez la première bande-annonce du Retour de Mary Poppins !

Le Retour de Mary Poppins, dès le 19 décembre au cinéma !

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-03-05 09:09:58+00:00,"['Disney', 'Walt Disney Studios', 'mary poppins', 'le retour de mary poppins', 'emily blunt', 'bande annonce', 'première bande annonce', 'teaser trailer', 'en français', 'vf', 'french version', 'dubbed version', 'french']",1,1:47,121,2654,330577,0,hd,True,f7K7e6qMRcE,0.0,0.0
Un Raccourci dans le Temps - Extrait : Madame Quiproquo (VOST) I Disney,"Madame qui ? Non, Madame Quiproquo ! Faites la connaissance de cette Créature Céleste dans cet extrait d'Un Raccourci dans le Temps.  

Un Raccourci dans le Temps, dès le 14 mars au cinéma.

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-03-01 16:25:17+00:00,"['Disney', 'Walt Disney Studios', 'a wrinkle in time', 'vf', 'vost', 'french version', 'bande originale', 'un raccourci dans le temps', 'en français', 'french subtitles', 'bande-annonce', 'oprah winfrey', 'madame quiproquo', 'extrait']",1,38,4,118,8578,0,hd,True,wFSJA4oDqj4,0.0,0.0
Un Raccourci dans le Temps - Extrait : Madame Quiproquo (VF) I Disney,"Madame qui ? Non, Madame Quiproquo ! Faites la connaissance de cette Créature Céleste dans cet extrait d'Un Raccourci dans le Temps.  

Un Raccourci dans le Temps, dès le 14 mars au cinéma.

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-03-01 16:14:25+00:00,"['Disney', 'Walt Disney Studios', 'a wrinkle in time', 'vf', 'vost', 'french version', 'bande originale', 'un raccourci dans le temps', 'en français', 'french subtitles', 'bande-annonce', 'oprah winfrey', 'madame quiproquo', 'extrait']",1,38,6,177,11887,0,hd,True,HeEYe5bDH6w,0.0,0.0
Ralph 2.0 - Première bande-annonce I Disney,"Découvrez la première bande-annonce de Ralph 2.0 !

Ralph 2.0, dès le 13 février 2019 au cinéma.

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-02-28 14:01:54+00:00,"['disney', 'les mondes de ralph', 'vf', 'ralph en français', 'françois xavier demaison', 'film disney', 'film les mondes de ralph', 'ralph my man', 'ralph my man man', 'ralph 2.0', 'ralph 2', 'wreck it ralph', 'fr', 'vaneloppe']",1,2:7,0,2939,312078,0,hd,True,mJ-LaNQjFbs,0.0,0.0
Un Raccourci dans le Temps - Spot TV : Bande originale du film I Disney,"Laissez-vous emporter par l'univers musical d'Un Raccourci dans le Temps et découvrez dans ce spot un extrait de la bande originale du film !

Un Raccourci dans le Temps, dès le 14 mars au cinéma. 

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-02-26 17:19:08+00:00,"['Disney', 'Walt Disney Studios', 'sade', 'sia', 'kehlani', 'Chloe x Halle', 'DJ Khaled', 'Demi Lovato', 'soundtrack', 'a wrinkle in time', 'vf', 'vost', 'french version', 'bande originale', 'un raccourci dans le temps', 'en français', 'french subtitles', 'bande-annonce', 'oprah winfrey']",1,30,28,319,17808,0,hd,True,jE4c2cylbnI,0.0,0.0
Un Raccourci dans le Temps - Reportage : Les coulisses du tournage I Disney,"Découvrez les coulisses du tournage d'Un Raccourci dans le Temps dans ce reportage ! 

Plus de vidéos de #UnRaccourcidansleTemps :
https://www.youtube.com/watch?v=EMgeRx7QWLM&list=PLU5-6mn9YBf1aWhAqTLlXKXf6uNJ7iKPs

► Abonnez-vous pour ne rien rater de l'actualité française de #Disney !
http://bit.ly/AbonnementDisney

► Découvrez les bandes annonces de nos prochains films Disney et Disney.Pixar :
https://www.youtube.com/playlist?list=PLU5-6mn9YBf32hunKCBytmHP8-UyN2iC-

► Toutes les chansons des Grands Classiques Disney :
https://www.youtube.com/playlist?list=PLU5-6mn9YBf2GRSsGqTnr4Hmosr7zaqck

► Découvrez nos collections de produits Disney, Marvel et Star Wars sur :
https://www.shopdisney.fr/

---------------------------------------------------------------
 
Laissez-vous emporter par la magie... Bienvenue sur la chaîne YouTube officielle de Disney !
Des Aristochats au Roi Lion, en passant par La Reine des Neiges ou Vaiana, la légende du bout du monde : toutes les chansons des Grands Classiques Disney sont là !
Apprenez-en plus sur nos films à venir : bandes-annonces, extraits, bonus et bien plus encore !

Visitez notre site : https://disney.fr
Instagram : https://www.instagram.com/DisneyFR
Facebook : https://www.facebook.com/disneyfrance
Twitter : https://twitter.com/disneyfr",Disney FR,2018-02-16 11:00:03+00:00,"['un raccourci dans le temps', 'making-of', 'behind the scene', 'coulisses', 'Meg Murry', 'Calvin', 'Charles Wallace', 'Mme Quidam', 'Mme Qui', 'Mme Quiproquo', 'bande annonce', 'bande-annonce', 'disney bande annonce', 'trailer', 'vf', 'french version', 'film', 'reportage', 'extrait', 'bonus', 'cinéma', 'disney', 'walt disney studios', 'pixar', 'disney france', 'french', 'en français', 'france', 'officiel']",1,1:28,11,255,17192,0,hd,True,jsfYsuVGh0M,0.0,0.0
Les Indestructibles 2 - Nouvelle bande-annonce I Disney,"Nous aussi on veut faire la bagarre !
Découvrez la nouvelle bande-annonce des Indestructibles 2 !

Les Indestructibles 2, de retour dès le 4 juillet 2018 au cinéma.

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-02-15 09:19:12+00:00,"['Disney', 'Pixar', 'Les Indestructibles 2', 'vf', 'en français', 'french version', 'incredibles 2', 'trailer', 'bande-annonce', 'bande annonce officielle', 'trailer français', 'louane', 'gérard lanvin', 'amanda lear', 'les affamés']",1,1:42,0,10069,1271737,0,hd,True,KUa_1HGRqLw,0.0,0.0
Disney - Joyeuse Saint-Valentin ! I Disney,"Laissez l'amour vous emporter ! 

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-02-14 11:00:00+00:00,"['Disney', 'Walt Disney Studios', 'saint-valentin', 'pocahontas', 'tarzan', 'raiponce', 'la petite sirène', 'amour', 'joyeuse saint-valentin', 'un baiser', 'la belle et le clochard', 'aladdin', 'la belle et la bête', 'blanche-neige']",1,34,91,2055,53593,0,hd,True,B8ChX4IOu88,0.0,0.0
Coco - Avec vous partout dès le 6 avril I Disney,"Le monde magique et coloré de Coco arrive chez vous ! 
Coco, disponible en achat digital dès le 29 mars, en Blu-Ray et en DVD dès le 6 avril. 

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-02-09 17:00:04+00:00,"['Disney', 'Coco', 'miguel', 'dia de los muertos', 'dia de muertos', 'squelette', 'le monde des ancêtres', 'mexique', 'pixar', 'mama imelda', 'remember me', 'recuerda me', 'dvd', 'blu-ray', 'achat digital']",1,30,0,349,29893,0,hd,True,_vqxxe_PhmU,0.0,0.0
Un Raccourci dans le Temps - Nouvelle bande-annonce (VOST) I Disney,"Jusqu'où irez-vous pour votre famille ? Découvrez la nouvelle bande-annonce d'Un Raccourci dans le Temps en VOST !

Le 14 mars au cinéma.

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-01-22 15:28:06+00:00,"['Disney', 'Walt Disney Studios', 'a wrinkle in time', 'un raccourci dans le temps', 'teaser trailer', 'en français', 'french version', 'vost', 'french subtitles', 'bande-annonce', 'oprah winfrey']",1,2:22,21,408,32465,0,hd,True,__0e6Bq36iU,0.0,0.0
Un Raccourci dans le Temps - Nouvelle bande-annonce (VF) I Disney,"Jusqu'où irez-vous pour votre famille ? Découvrez la nouvelle bande-annonce d'Un Raccourci dans le Temps en VF !

Le 14 mars au cinéma.

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-01-22 15:28:02+00:00,"['Disney', 'Walt Disney Studios', 'a wrinkle in time', 'un raccourci dans le temps', 'première bande annonce', 'teaser trailer', 'vf', 'en français', 'french version', 'oprah winfrey']",1,2:22,315,6150,458317,0,hd,True,yOS4mlABF1s,0.0,0.0
"Disney - Un câlin, c'est le début d'une grande histoire ! I Disney","C'est la journée des câlins ! Faites un câlin à une personne que vous aimez ! 

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-01-21 11:00:02+00:00,"['Disney', 'Walt Disney Studios', 'journée des câlins', 'journée internationale des câlins', 'pinocchio', 'pocahontas', 'aladdin', 'le bossu de notre-dame', 'le roi lion', 'la petite sirène', 'tarzan', 'la belle au bois dormant', 'peter pan', 'les aristochats', 'hercule', 'la reine des neiges', 'vaiana']",1,33,0,1028,49922,0,hd,True,Bzi6jEmonm0,0.0,0.0
Que 2018 soit remplie de Magie - Bonne année ! I Disney,"Toute l'équipe de Disney vous présente ses meilleurs vœux pour 2018 !

Retrouvez toute l'actualité des Studios Disney :
- sur Facebook : http://facebook.com/WaltDisneyStudiosFR
- sur Twitter : http://twitter.com/DisneyFR
- sur notre site officiel : http://films.disney.fr",Disney FR,2018-01-01 11:00:07+00:00,"['Disney', 'Walt Disney Studios', 'bonne année', 'bonne année 2018', '2018', 'réveillon', 'new year', 'happy new year']",1,32,0,1375,43359,0,hd,True,ZhfsTqT2giE,0.0,0.0
