Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Grizzy & les Lemmings 🐻 Ours répulsif - Episode 134,"La cabane du ranger est équipée d'un détecteur d'animaux nuisibles ultra performant, capable de détecter la présence d'un intrus, puis de le chasser en envoyant une onde qui ordonne à son cerveau de sortir immédiatement. Grizzy et les Lemmings ne parviennent plus à rester à l'intérieur, jusqu'à ce qu'ils découvrent que la télécommande du boitier permet de sélectionner quel type d'animal sera épargné ou visé par l'onde.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2022-04-02 08:00:08+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,7:2,0,13008,2180217,0,hd,True,ByJVs3idOQQ,0.0,0.0
🪁 Lemmings sans limites 🐻 Grizzy & les Lemmings,"Il est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Chaque semaine retrouve une nouvelle vidéo.

► Pour t'abonner: http://bit.ly/2sSUFy7",Grizzy & les Lemmings,2022-03-30 08:00:09+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,2:21,0,1366,231763,0,hd,True,d0Rd6h6yh8o,0.0,0.0
Grizzy & les Lemmings 🐻 Electro Ranger Lemming - Episode 133,"Grizzy trouve par hasard la version électronique du jouet « Ranger Lemming » capable de reproduire les gestes qu'on lui apprend, comme un robot intelligent. Grizzy voit tout de suite quels services pourrait lui rendre un robot exécutant ses corvées avec rapidité et précision, mais les Lemmings préfèrent lui apprendre à danser.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2022-03-26 09:00:16+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,7:2,0,39649,7318681,0,hd,True,FyP8sOFOO4Y,0.0,0.0
20 minutes de Grizzy & les Lemmings🐻 // Compilation #41 - Grizzy & les Lemmings⭐,"Plus de 20 minutes de Grizzy et les Lemmings ! Retrouvez les épisodes 137, 124 et 144  !

🐻Get a Lemming Plush Toy : https://www.studiohari.com/boutique/ 
🐻Pour t'abonner: http://bit.ly/2sSUFy7 
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq 

Chaque semaine retrouve une nouvelle vidéo. Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2022-03-23 14:00:26+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,20:13,0,12320,2399252,0,hd,True,IqggjdRdeqA,0.0,0.0
Grizzy & les Lemmings 🐻 Ours en l'air  - Episode 131,"Les Lemmings ont mis la main sur des magnets qui rendent les objets sur lesquels on les colle, volants. Grizzy en fait les frais et se fait expulser hors de la cabane dans son canapé transformé en ovni. À l'atterrissage, Grizzy découvre par hasard que le magnet collé sur son front lui permet de voler comme Peter Pan.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2022-03-19 09:00:01+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,7:2,0,11875,2518477,0,hd,True,2YUr4zsIFII,0.0,0.0
🔫 Ours traversant 🐻 Grizzy & les Lemmings,"Il est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Chaque semaine retrouve une nouvelle vidéo.

► Pour t'abonner: http://bit.ly/2sSUFy7",Grizzy & les Lemmings,2022-03-16 09:00:05+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,2:14,0,12055,2059194,0,hd,True,BOXHAPZJtLo,0.0,0.0
🏎 Ours du volant 🐻 Grizzy & les Lemmings,"Il est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Chaque semaine retrouve une nouvelle vidéo.

► Pour t'abonner: http://bit.ly/2sSUFy7",Grizzy & les Lemmings,2022-03-09 09:00:20+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,2:15,0,1711,268453,0,hd,True,Uk0AXJybR8Q,0.0,0.0
Grizzy & les Lemmings 🐻Plante à Lemmings - Episode 137,"Grizzy est gêné pendant sa sieste par des mouches insaisissables, qui lui tournent sans arrêt autour de la tête. Lorsqu'il réalise que la plante carnivore sur laquelle les Lemmings jouent à faire du rodéo, se nourrit en gobant les insectes au vol, il décide de leur confisquer pour en faire son arme anti-mouche.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2022-03-05 09:00:33+00:00,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizy et les lemmings', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,7:2,0,8503,1814914,0,hd,True,smoGhh9GmgE,0.0,0.0
🍯 Régime d'ours 🐻 Grizzy & les Lemmings,"Il est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Chaque semaine retrouve une nouvelle vidéo.

► Pour t'abonner: http://bit.ly/2sSUFy7",Grizzy & les Lemmings,2022-03-02 09:00:20+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,2:23,0,7334,1621654,0,hd,True,lyt5X_zgQLs,0.0,0.0
Grizzy & les Lemmings 🐻 Soins intensifs - Episode 124,"Les Lemmings grelottent, éternuent et ont les yeux brillants : ils tiennent un bon rhume ! Ils ont l'air tellement piteux que Grizzy n'a pas le cœur à les jeter dans le vide, même s'ils sont vraiment énervants à vouloir se pelotonner contre lui. Il décide de les soigner : plus tôt ils seront guéris et plus tôt Grizzy pourra s'en débarrasser sans pitié.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2022-02-26 09:00:22+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,7:2,0,148592,29462671,0,hd,True,MxaDJidGskc,0.0,0.0
🔥 Ours ancestral 🐻 Grizzy & les Lemmings,"Il est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Chaque semaine retrouve une nouvelle vidéo.

► Pour t'abonner: http://bit.ly/2sSUFy7",Grizzy & les Lemmings,2022-02-23 09:00:33+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,2:13,0,1784,407678,0,hd,True,oGzNrUm6Lvk,0.0,0.0
Grizzy & les Lemmings 🐻 Elan arc en ciel - Episode 144,"Une corne magique atterrit sur le museau d'un élan. L'animal devient gracieux, volant et laisse une trainée arc en ciel dans son sillage. À la vue de cette étrange créature, Grizzy rêve de la dresser pour l'offrir à l'ourse dont il est amoureux, tandis que les Lemmings se verraient bien faire du rodéo à dos de licorne.",Grizzy & les Lemmings,2022-02-19 09:00:31+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,7:2,0,55283,11284147,0,hd,True,eyr73FDj_NE,0.0,0.0
🔥 Lemmings élémentaires 🐻 Grizzy & les Lemmings,"Grizzy a besoin d'une bonne sieste. Il ne trouve aucun coussin suffisamment confortable à son goût jusqu'à ce qu'il teste l'oreiller qui sert de tapis de saut en hauteur aux Lemmings. L'oreiller est si moelleux que Grizzy s'endort instantanément dès qu'il pose la tête dessus.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 142 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2022-02-16 09:00:23+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,2:10,0,3615,774366,0,hd,True,pOIUJnqGAHs,0.0,0.0
20 minutes de Grizzy & les Lemmings🐻 // Compilation #40 - Grizzy & les Lemmings⭐,"Plus de 20 minutes de Grizzy et les Lemmings ! Retrouvez les épisodes 117, 97 et 92  !

🐻Get a Lemming Plush Toy : https://www.studiohari.com/boutique/ 
🐻Pour t'abonner: http://bit.ly/2sSUFy7 
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq 

Chaque semaine retrouve une nouvelle vidéo. Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2022-02-12 10:00:10+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,20:13,0,38631,7768881,0,hd,True,NuJTEu6hAGM,0.0,0.0
🐻15 minutes de Grizzy & les Lemmings // Compilation #9 - Grizzy & les Lemmings,"Plus de 15 minutes de Grizzy & les Lemmings avec cette compilation d'extraits de Grizzy et les Lemmings. Plus de 15 minutes de Grizzy à regarder sans s'arrêter ! 

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2022-02-09 09:00:07+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,12:34,0,18626,3352527,0,hd,True,5EyMA48b_sA,0.0,0.0
Grizzy & les Lemmings 🐻 Conduite à risque - Episode 92,"En observant une publicité de magazine montrant un couple devant un 4x4, Grizzy s'imagine que s'il possédait une belle voiture, l'ourse dont il est amoureux s'intéresserait à lui. Il décide de confisquer la caisse à roulettes des Lemmings, et de lui apporter de sérieuses modifications. Les Lemmings ne sont pas contre le surclassement, du moment qu'ils tiennent le volant !",Grizzy & les Lemmings,2022-02-05 09:00:27+00:00,"['Grizzy & les Lemmings Grizzy & the lemmings Grizzy Lemmings Grizette bear grizzly', 'ours', 'Canada', 'forêt', 'Nutting Hill', 'humour', 'kids', 'cartoon', 'kids animation', 'dessins-animés', 'dessins', 'animés', 'rongeurs', 'grizzy']",1,7:2,0,10102,1693150,0,hd,True,qnWoHVraR-I,0.0,0.0
