Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
INCROYABLES TOBOGGANS AQUATIQUES AU PARC SLIDE & SPLASH  💦,"⭐️ Notre shop est en enfin en ligne ! ➡️ https://www.sweoshop.com
⭐️ L'instagram de notre shop : https://www.instagram.com/sweoshop

Swan et Néo découvrent le parc aquatique Slide & Splash  !
C'est l'un des plus grands parc aquatique du Portugal avec d'incroyables toboggans très colorés :)
C'est parti 👍
Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/

📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U


Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram Sophie : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-10-15 15:00:22+00:00,"['toboggan aquatique', 'parc aquatique en france', 'aquatique', 'parc aquatique', 'parc aquatique france', 'fun', 'parc d’attractions', 'jeux', 'swan the voice', 'enfants', 'famille', 'swan et néo', 'amusement park', 'Fun', 'parcs de loisirs', 'vlog', 'jeux d’eau', 'piscine', 'mini-parc', 'slide and splash', 'parc aquatique swan et neo', 'incroyables toboggans aquatiques', 'toboggan aquatique 360']",24,10:41,-1,18907,1399171,0,hd,True,jbqNer55pyI,0.0,0.0
Essayez De Ne Pas Rire entre Frères #6,"Salut à tous ! Swan et Néo s'affrontent dans un challenge Essayez De Ne Pas Rire entre Frères #6 (spécial chats trop mignons)
C'est parti 👍
Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/

📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U


Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram Sophie : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-10-12 14:15:04+00:00,"['swan the voice', 'swan et néo', 'fun', 'essaie de ne pas rire', 'tiktok compilation', 'try not to laugh', 'essayer de ne pas rire', 'essaye de ne pas rire', 'swan et neo', 'tiktok challenge', 'essaie de ne pas rire impossible', 'try to not laugh', 'cute', 'funny', 'baby fails', 'fails', 'laugh challenge', 'cute moments', 'funny babies', 'funny toddlers', 'family friendly', 'funny compilation', 'kids fails', 'funny kids', 'funny kids compilation', 'funniest', 'best baby videos', 'funny cats compilation', 'cats fail compilation']",24,8:49,-1,9485,473334,0,hd,True,cvV_2AuXJjE,0.0,0.0
24H DANS UN HÔTEL PARC AQUATIQUE !,"⭐️ Notre shop est en enfin en ligne ! ➡️ https://www.sweoshop.com
⭐️ L'instagram de notre shop : https://www.instagram.com/sweoshop

Swan et Néo passent 24 heures dans un hôtel parc aquatique !!! 
C'est parti ! 💪
Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/

📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U

⭐️ LE NOUVEL AGENDA SWAN & NEO : https://tidd.ly/3v2x11Z
⭐️ LE CAHIER DE TEXTES  : https://tidd.ly/3bDy0ho
🦄 LE NOUVEL AGENDA SOPHIE FANTASY : https://tidd.ly/3bzgXgb

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-10-09 07:15:03+00:00,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'chaine familiale', 'enfermé', '24H', 'funny', '24 hour challenge overnight in my bathroom', 'challenge', 'prank', 'swan et neo slime', '24 heures dans un parc aquatique', '24h dans un parc aquatique', 'parc aquatique', '24h parc aquatique', 'overnight aquapark', 'aquapark', 'overnight water park', '24 hour overnight challenges￼', 'water park', 'hotel parc aquatique']",24,19:10,-1,24986,991161,0,hd,True,xtjk1Ugo4gA,0.0,0.0
VLOG - DESTINATION SURPRISE POUR L’ANNIVERSAIRE DE SWAN 🎉 (les meilleurs jeux en voiture),"⭐️ Notre shop est en enfin en ligne ! ➡️ https://www.sweoshop.com
⭐️ L'instagram de notre shop : https://www.instagram.com/sweoshop

A l'occasion de l'anniversaire de Swan, Swan et Néo partent pour une destination surprise.
Comme il y a un long trajet en voiture, c'est l'idéal pour jouer à quelques jeux et dévinettes...
C'est parti ! 💪
Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/

📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U

⭐️ LE NOUVEL AGENDA SWAN & NEO : https://tidd.ly/3v2x11Z
⭐️ LE CAHIER DE TEXTES  : https://tidd.ly/3bDy0ho
🦄 LE NOUVEL AGENDA SOPHIE FANTASY : https://tidd.ly/3bzgXgb

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-10-08 14:45:01+00:00,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'destination surprise', 'vlog', 'week-end surprise', 'challenge', 'weekend', 'surprise', 'week-end', 'jouets', 'jeux', 'enfants', 'famille', 'family', 'swan', 'chaîne familiale', 'néo', 'bonne humeur', 'rires', 'jeu', 'destination secrete', 'vacances', 'séjour', 'avion', 'voyage', 'court séjour', 'loisirs', 'anniversaire de swan', 'parc aquatique', 'les meilleurs jeux en voiture']",24,12:34,-1,12191,583270,0,hd,True,VB0_b7NJFfw,0.0,0.0
NE JAMAIS SAUTER SUR LA MAUVAISE CASE !!! MCDO ÉDITION - Giant Board Game Challenge,"⭐️ Notre shop est en enfin en ligne ! ➡️ https://www.sweoshop.com
⭐️ L'instagram de notre shop : https://www.instagram.com/sweoshop

Swan et Néo s'affrontent dans un nouveau GIANT BOARD GAME CHALLENGE MCDO ÉDITION : NE JAMAIS SAUTER SUR LA MAUVAISE CASE !!! 
C'est parti ! 💪
Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/

📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U

⭐️ LE NOUVEL AGENDA SWAN & NEO : https://tidd.ly/3v2x11Z
⭐️ LE CAHIER DE TEXTES  : https://tidd.ly/3bDy0ho
🦄 LE NOUVEL AGENDA SOPHIE FANTASY : https://tidd.ly/3bzgXgb

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-10-05 15:00:14+00:00,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'giant board game', 'giantboardgamechallenge', ""jeu de l'oie géant"", 'giant board game français', 'giant board game challenge￼', 'giant board game swan et neo', 'géant', 'xxl', 'ne jamais sauter sur la mauvaise case', 'piscine édition', 'giant board game challenge￼ en français', 'piscine', 'ne jamais', 'sauter', 'trésor', ""mcdonald's"", 'mcdo', 'burger quiz', 'burger']",24,25:4,-1,18439,982296,0,hd,True,TB3Mqg41izc,0.0,0.0
NE JAMAIS CHOISIR LA MAUVAISE PINATA  + SURPRISE - Anniversaire Swan 10 ans,"Après l'ouverture de ses cadeaux d""anniversaire, Swan découvre plein de pinata suspendues aux arbres. Il doit maintenant faire attention de NE JAMAIS CHOISIR LA MAUVAISE PINATA !
On vous fait plein de gros bisous 😘😘😘
On vous adore !!! ❤️❤️❤️

⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/

📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U

⭐️ LE NOUVEL AGENDA SWAN & NEO : https://tidd.ly/3v2x11Z
⭐️ LE CAHIER DE TEXTES  : https://tidd.ly/3bDy0ho
🦄 LE NOUVEL AGENDA SOPHIE FANTASY : https://tidd.ly/3bzgXgb

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-10-02 13:34:10+00:00,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'ne jamais choisir la mauvaise pinata', 'pinata anniversaire', 'anniversaire swan', 'jeux', 'challenge', 'pinata maison', 'happy', 'Piñata', 'pinata', ""cadeaux d'anniversaire"", 'famille', 'family', 'swan', 'happy birthday', 'surprise anniversaire', 'chaîne familiale', 'surprise egg', 'joyeux anniversaire', 'children', 'anniversaire enfant', 'néo', 'birthday party', 'birthday video', 'bon anniversaire', 'ne jamais', 'ne jamais choisir', 'surprise']",24,13:30,-1,13509,758669,0,hd,True,xOLWPgvm4KE,0.0,0.0
JOYEUX ANNIVERSAIRE SWAN 10 ANS ! 🎉🎁,"⭐️ Notre shop est en enfin en ligne ! ➡️ https://www.sweoshop.com
⭐️ L'instagram de notre shop : https://www.instagram.com/sweoshop

C'est le Grand Jour pour notre petit Swanou, 10 ans déjà ! 
Joyeux Anniversaire à notre grand garçon, nous t'aimons très très fort ❤️
On vous invite à fêter l'anniversaire avec nous : gâteau, bougies et nombreux cadeaux surprises :)
On vous fait plein de gros bisous 😘😘😘
On vous adore !!! ❤️❤️❤️

⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/

📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U

⭐️ LE NOUVEL AGENDA SWAN & NEO : https://tidd.ly/3v2x11Z
⭐️ LE CAHIER DE TEXTES  : https://tidd.ly/3bDy0ho
🦄 LE NOUVEL AGENDA SOPHIE FANTASY : https://tidd.ly/3bzgXgb

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-10-01 15:00:01+00:00,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'birthday', 'joyeux', 'joyeux anniversaire', 'anniversaire', 'anniversaire swan the voice', 'jouets', 'jeux', 'challenge', 'enfants', 'famille', 'family', 'swan', 'children', 'gâteau d’anniversaire', 'cadeaux d’anniversaire', 'happy birthday', 'anniversaire enfant', 'anniversaire ado', 'surprise anniversaire', 'néo', 'birthday party', 'birthday video', 'bon anniversaire', 'vlog', 'anniversaire swan', 'anniversaire swan 10 ans', 'joyeux anniversaire swan 10 ans', 'mario', 'super mario']",24,15:8,-1,35038,1241008,0,hd,True,18XpHyoIbbU,0.0,0.0
CHASSE AUX CADEAUX D'ANNIVERSAIRE DANS LE JARDIN (cache-cache cadeaux),"On organise une grande chasse aux cadeaux pour l'anniversaire de Swan (10 ans) !
Un véritable ""cache-cache cadeaux"" dans tout le jardin !
On vous fait plein de gros bisous 😘😘😘
On vous adore !!! ❤️❤️❤️

⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/

📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U

⭐️ LE NOUVEL AGENDA SWAN & NEO : https://tidd.ly/3v2x11Z
⭐️ LE CAHIER DE TEXTES  : https://tidd.ly/3bDy0ho
🦄 LE NOUVEL AGENDA SOPHIE FANTASY : https://tidd.ly/3bzgXgb

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-09-28 15:00:03+00:00,"['swan the voice', 'swan et néo', 'fun', 'néo the one', ""cadeaux d'anniversaire"", 'chasse aux cadeaux', ""chasse aux cadeaux d'anniversaire"", 'anniversaire swan', 'challenge', 'challenge anniversaire', 'cache cache cadeaux', ""cache-cache cadeaux d'anniversaire"", 'cache cache cadeau', ""chasse au cadeau d'anniversaire"", 'chasse au cadeau', 'swan et neo', 'anniversaire', 'anniversaire swan 10 ans', 'chasse aux cadeaux swan et neo']",24,13:20,-1,26714,1116266,0,hd,True,1XwqTwTZcic,0.0,0.0
"PRANK - On Prank Swan pour son Anniversaire ! (désolé pas de cadeaux, pas de fête)","⭐️ Notre shop est en enfin en ligne ! ➡️ https://www.sweoshop.com
⭐️ L'instagram de notre shop : https://www.instagram.com/sweoshop


On Prank Swan pour son Anniversaire ! (désolé pas de cadeaux, pas de fête)
Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/

📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U

⭐️ LE NOUVEL AGENDA SWAN & NEO : https://tidd.ly/3v2x11Z
⭐️ LE CAHIER DE TEXTES  : https://tidd.ly/3bDy0ho
🦄 LE NOUVEL AGENDA SOPHIE FANTASY : https://tidd.ly/3bzgXgb


Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram Sophie : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-09-25 16:57:27+00:00,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'prank', 'anniversaire de swan', 'anniversaire', 'prank anniversaire', 'vlog', 'prank swan et neo', 'anniversaire surprise', 'prank anniversaire swan', ""pas de cadeaux d'anniversaire""]",24,12:3,-1,24984,1332967,0,hd,True,PhDGqNrEAjU,0.0,0.0
Ne Jamais Choisir le Mauvais Bloc de Glace ! (Brise la Glace pour Gagner l'iPhone !),"Swan et Néo s'affrontent dans un nouveau challenge Ne Jamais Choisir le Mauvais Bloc de Glace ! (Brise la Glace pour Gagner l'iPhone !)
C'est parti !
Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/

📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U

⭐️ LE NOUVEL AGENDA SWAN & NEO : https://tidd.ly/3v2x11Z
⭐️ LE CAHIER DE TEXTES  : https://tidd.ly/3bDy0ho
🦄 LE NOUVEL AGENDA SOPHIE FANTASY : https://tidd.ly/3bzgXgb


Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram Sophie : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-09-24 14:45:05+00:00,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'ne brise pas la glace', ""don't break the ice"", 'game', 'ne jamais choisir le mauvais bloc de glace', 'ne jamais', 'ne jamais choisir', 'iphone', ""gagne l'iphone"", 'challenge', 'challenge tik tok']",24,17:26,-1,16712,1025814,0,hd,True,jFk7aB28jxw,0.0,0.0
OUVERTURE DES COLIS D'ABONNÉS ! (vous êtes incroyables),"Aujourd'hui on ouvre vos colis, vous êtes incroyables !!!
C'est parti !
Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

------------------------------------
Pour nous écrire :

Swan The Voice, 
BAT MBE #135, 
122 Avenue Maréchal de Saxe, 
69003 Lyon
------------------------------------

⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/

📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U

⭐️ LE NOUVEL AGENDA SWAN & NEO : https://tidd.ly/3v2x11Z
⭐️ LE CAHIER DE TEXTES  : https://tidd.ly/3bDy0ho
🦄 LE NOUVEL AGENDA SOPHIE FANTASY : https://tidd.ly/3bzgXgb


Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram Sophie : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-09-21 15:00:09+00:00,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'cadeaux géants', 'jeux', 'famille', 'cadeaux xxl', 'jouets en français', 'swan', 'surprise', 'cadeau', 'cadeaux', 'surprises', 'énorme', 'colis', 'abonnés', 'fans', 'giant present', 'giant gift', 'cadeau géant', 'colis xxl', 'cadeau xxl', 'xxl', 'geant', ""colis d'abonné"", ""ouverture de colis d'abonné"", 'ouvrir colis']",24,18:24,-1,15360,781507,0,hd,True,GzvDTjIsZSc,0.0,0.0
BILAN RENTRÉE 2021 & ORGANISATION - Back to School - Collège VS Lycée,"Swan et Néo font le bilan de leur rentrée 2021 avec quelques anecdotes très amusantes 😂 : Back to School Collège VS Lycée
Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/

📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U

⭐️ LE NOUVEL AGENDA SWAN & NEO : https://tidd.ly/3v2x11Z
⭐️ LE CAHIER DE TEXTES  : https://tidd.ly/3bDy0ho
🦄 LE NOUVEL AGENDA SOPHIE FANTASY : https://tidd.ly/3bzgXgb


Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram Sophie : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-09-18 16:24:51+00:00,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'veille + jour de la rentrée', 'back to school', 'morning routine', 'routine back to school', 'get ready', 'veille', 'rentrée', 'jour de la rentrée', 'grwm veille', 'morning', 'night', 'routine', 'morning routine back to school veille et jour', 'routine veille rentrée et jour j', 'rentrée scolaire', 'jour j', 'bilan rentrée 2021', 'rentrée scolaire 2021', 'collège vs lycée']",24,25:21,-1,13282,538716,0,hd,True,PkAUtX3ikMc,0.0,0.0
PRANK - On Prank Swan pour sa Rentrée des Classes au Collège,"⭐️ Notre shop est en enfin en ligne ! ➡️ https://www.sweoshop.com
⭐️ L'instagram de notre shop : https://www.instagram.com/sweoshop

On Prank Swan pour sa Rentrée des Classes au Collège !
Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

La vidéo 24H en famille de Sophie Fantasy: https://youtu.be/BHhFCbdckLU
La vidéo de Néo sur les nouveauté de Rulantica : https://youtu.be/ytba0S9Rq1o

⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/

📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U

⭐️ LE NOUVEL AGENDA SWAN & NEO : https://tidd.ly/3v2x11Z
⭐️ LE CAHIER DE TEXTES  : https://tidd.ly/3bDy0ho
🦄 LE NOUVEL AGENDA SOPHIE FANTASY : https://tidd.ly/3bzgXgb


Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram Sophie : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-09-17 17:12:11+00:00,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'prank rentrée scolaire', 'on prank swan pour sa rentrée des classes', 'prank', 'prank back to school', 'prank rentrée des classes', 'collège', 'vlog', 'funny videos', 'funny moments']",24,17:58,-1,85650,3190918,0,hd,True,kP4Gxtr_GbM,0.0,0.0
ON ÉCHANGE UN iPhone CONTRE DES POP IT !!! (On se fait arnaquer !) 😡,"ON ÉCHANGE UN iPhone CONTRE DES POP IT !!! (On se fait arnaquer !) 😡
C'est parti 👍
Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️


⭐️ LE NOUVEL AGENDA SWAN & NEO : https://tidd.ly/3v2x11Z
⭐️ LE CAHIER DE TEXTES  : https://tidd.ly/3bDy0ho
🦄 LE NOUVEL AGENDA SOPHIE FANTASY : https://tidd.ly/3bzgXgb
⭐️ La toute Nouvelle BD de Swan et Néo : https://www.amazon.fr/Swan-N%C3%A9o-Brothers-vous-like/dp/2302091663/
📘 LE 1ER ROMAN DE SWAN & NEO : https://tidd.ly/3fK4I1U


Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram Sophie : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2021-09-15 17:41:28+00:00,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'fr', 'france', 'pop it', 'échange', 'iphone', 'pop it trading', 'trading', 'échange de pop it', 'jeu', 'jouets', 'jouet', 'drole', 'simulateur', 'échange de jouets', 'échange de pop-it', 'pop-it', 'fidget trading']",24,10:23,-1,15640,861327,0,hd,True,9I_-BrD7Pso,0.0,0.0
