Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
1 KILL = 1 VÊTEMENT EN PLUS (Strip Fortnite Battle Royale),"Rejoins le mouvement, deviens un Vrai ► http://bit.ly/AbonneToiAHugo
Fortnite PS4 où on joue à une version Strip Fortnite inversé... qui aura le plus de vêtements ?
★ Si tu as raté ma dernière vidéo, clique ICI ➡️ https://youtu.be/UqGfSipPv5c

↓ SUIS-MOI ! 100% DE RÉUSSITE GARANTI ↓
👉  Instagram : https://instagram.com/hugop0say/
► Twitter : https://twitter.com/HugoPOSAY/
► Snapchat : HugoPOSAYSnap
► Facebook : https://facebook.com/HugoPOSAYPageOfficielle/

-

Nouvelle vidéo sur le jeu Fortnite PS4 en battle royale où je joue avec Miirok. Le principe est simple : dès qu'un de nous deux fait un kill, l'autre doit pratiquer le Strip Fortnite Inversé c'est-à-dire doit mettre un vêtement en plus!
On a donc try hard fortnite battle royale pendant des heures pour faire top 1 ce qui donnera finalement des funny moments. Bref, j'espère que cette vidéo drôle avec Miirok vous plaira!
Vidéo de Hugo / HugoPOSAY
Message pour les frérots YouTube: ceci est un programme tous publics aussi appelé contenu familial vidéo adapté aux annonceurs de type divertissement & humour favorable à la famille en français.

Miirok : https://www.youtube.com/imMiirok

Musique outro: ""Like This - Packy"" http://smarturl.it/packy-like-this - https://soundcloud.com/thespecktators - https://thespecktators.com

Mes récentes vidéos à aller voir !
CAP OU PAS CAP: RÉUSSIR DES DÉFIS IMPOSSIBLES ➜ https://youtu.be/UqGfSipPv5c
ESSAYEZ DE NE PAS VOUS ÉNERVER - Pétages de Plomb (le Vendredi des Vrais!) ➜ https://youtu.be/m05lSDeFQPQ
LES PIRES ANNONCES SUR TRIPADVISOR ! - (le Vendredi des Vrais!) ➜ https://youtu.be/rdS-Q_KV1SE",HugoPOSAY,2018-03-11 17:26:24+00:00,"['hugoposay', 'video hugoposay', 'fortnite', 'fortnite ps4', 'hugoposay fortnite', 'hugoposay strip fortnite', 'fortnite hugoposay', 'fortnite top 1', 'fortnite funny moments', 'strip fortnite', 'fortnite strip challenge', 'fortnite strip', 'video drole', 'blagues', 'video drole 2018', 'humour', 'fortnite battle royale', 'battle royale', 'jeux', 'hugoposay avec miirok', 'rire', 'jeux vidéo', 'comedie', 'divertissement', 'insolite', 'parties de jeux', 'drole', 'delire', 'fun', 'strip fortnite challenge', 'hugoposay 2018', 'video de hugoposay']",20,14:7,2245,191321,3339683,0,hd,False,jpLEshfrxL0,0.0,0.0
CAP OU PAS CAP: RÉUSSIR DES DÉFIS IMPOSSIBLES,"Rejoins le mouvement, deviens un Vrai ► http://bit.ly/AbonneToiAHugo
Hugoposay et Cédric, cap ou pas cap, des défis impossibles, du try hard = le Vendredi des Vrais
La vidéo est sponsorisée par le Crédit Agricole à l’occasion de la sortie de leur offre EKO, merci à eux :)
Pour les conditions et souscription de EKObyCA ça se passe sur le site http://bit.ly/2FrZ6G8
★ Si tu as raté ma dernière vidéo, clique ICI ➡️https://youtu.be/m05lSDeFQPQ

↓ SUIS-MOI ! 100% DE RÉUSSITE GARANTI ↓
👉  Instagram : https://instagram.com/hugop0say/
► Twitter : https://twitter.com/HugoPOSAY/
► Snapchat : HugoPOSAYSnap
► Facebook : https://facebook.com/HugoPOSAYPageOfficielle/

-

Nouvelle vidéo de Hugoposay pour le Vendredi des Vrais avec des défis impossibles et trucs drôles pour un #CapOuPasCap avec des #FailNoFail : inspiré des « Real Life Trick Shots » de Dude Perfect, Brody Smith ou encore Stunt Amazing voici les défis impossibles (ou pas) à réaliser chez soi en cap ou pas ! Avec Cédric (ou le mec à la tête chelou), on a try hard pendant de longues minutes (voir heures, oui.) à réussir ces défis impossibles, truc drôles ou trickshots irl en français sous forme de fail compilation. Cap ou pas cap de réussir ? Pétages de plomb, persévérance et drôle à la clé : j’espère que cette vidéo fail compilation avec les individus dotés d’une puissance de tryharder de type patience Hugoposay et Cédric vous plaira !
#Hugoposay #EKObyCA
Vidéo de Hugo / HugoPOSAY
Message pour les frérots YouTube: ceci est un programme tous publics aussi appelé contenu familial vidéo adapté aux annonceurs de type divertissement & humour favorable à la famille en français.

Cédric : https://www.youtube.com/user/imkrozen
Un grand merci à Camille (j'espère que ta voiture va bien), Céline (pour les SMS à 7h), Jon (pour les tips en montage), Élise (pour sa patience tmtc), Marion (qui est partie plus tôt), Margaux (pour les conseils en ski), Pierre (pour les conseils de micros), Romane (pour avoir sauvé Cédric et ses coupures), Simon (sans qui on aurait pas mangé), Karine (je préfère toujours le scotch blanc au noir!) et Mcfly & Carlito (pour ce template de remerciements)

Musique outro: ""Like This - Packy"" http://smarturl.it/packy-like-this - https://soundcloud.com/thespecktators - https://thespecktators.com

Mes récentes vidéos à aller voir !
ESSAYEZ DE NE PAS VOUS ÉNERVER - Pétages de Plomb (le Vendredi des Vrais!) ➜ https://youtu.be/m05lSDeFQPQ
LES PIRES ANNONCES SUR TRIPADVISOR ! - (le Vendredi des Vrais!) ➜ https://youtu.be/rdS-Q_KV1SE
J'AI RÉALISÉ MON PLUS GRAND RÊVE *j'ai pleuré* | Milce ➜ https://youtu.be/Veb_8-UT1Kw",HugoPOSAY,2018-03-09 17:48:10+00:00,"['hugoposay', 'video hugoposay', 'hugoposay défis impossibles', 'hugoposay trickshots', 'hugoposay trickshots irl', 'hugoposay et cedric', 'défis impossibles', 'cap ou pas cap', 'real life trick shots', 'truc drole', 'truc de fou', 'trickshot', 'real life', 'hugoposay le vendredi des vrais', 'video drole', 'irl', 'on réussit des défis impossibles', 'fail compilation', 'dans la vraie vie', 'défi impossible', 'défi', 'challenge', 'impossible', 'francais', 'le vendredi des vrais', 'rire', 'a mourir de rire', 'humour', 'drole', 'hugoposay 2018']",24,16:11,3043,250198,8488818,0,hd,True,UqGfSipPv5c,0.0,0.0
ESSAYEZ DE NE PAS VOUS ÉNERVER - Pétages de Plomb (le Vendredi des Vrais!),"Rejoins le mouvement, deviens un Vrai ► http://bit.ly/AbonneToiAHugo
Essayez de ne pas vous énerver sur ces vidéos de pétages de plomb. Originalité que tu nous tiens.
★ Si tu as raté ma dernière vidéo, clique ICI ➡️https://youtu.be/rdS-Q_KV1SE

↓ SUIS-MOI ! 100% DE RÉUSSITE GARANTI ↓
👉  Instagram : https://instagram.com/hugop0say/
► Twitter : https://twitter.com/HugoPOSAY/
► Snapchat : HugoPOSAYSnap
► Facebook : https://facebook.com/HugoPOSAYPageOfficielle/

-

Nouvelle vidéo de Hugoposay pour le Vendredi des Vrais : inspiré du ""essayer de ne pas rire"" voici le ""essayer de ne pas vous énerver"" avec des vidéos de pétages de plomb et insolites. J'espère que ce ""essayer de ne pas être énervé"" vous plaira!
Vidéo de Hugo / HugoPOSAY
Message pour les frérots YouTube: ceci est un programme tous publics aussi appelé contenu familial vidéo adapté aux annonceurs de type divertissement & humour favorable à la famille en français.

Musique outro: ""Like This - Packy"" http://smarturl.it/packy-like-this - https://soundcloud.com/thespecktators - https://thespecktators.com

Mes récentes vidéos à aller voir !
LES PIRES ANNONCES SUR TRIPADVISOR ! - (le Vendredi des Vrais!) ➜ https://youtu.be/rdS-Q_KV1SE
J'AI RÉALISÉ MON PLUS GRAND RÊVE *j'ai pleuré* | Milce ➜ https://youtu.be/Veb_8-UT1Kw
ESSAYER DE NE PAS RIRE/ÊTRE MAL À L'AISE (impossible) ➜ https://youtu.be/Q5598UAQO4g",HugoPOSAY,2018-02-23 16:36:38+00:00,"['hugoposay', 'video hugoposay', 'le vendredi des vrais', 'essayer de ne pas vous enerver', 'essayer de ne pas être énervé', 'essayer de ne pas etre énervé', 'hugoposay essayer de ne pas vous enerver', 'hugoposay essayer de ne pas être énervé', 'hugoposay le vendredi des vrais', 'essayer de ne pas rire', 'hugoposay essayer de ne pas rire', 'petage de plomb', 'video drole', 'video drole 2018', 'petage de plomb en direct', 'humour', 'a mourir de rire', 'drole', 'vendredi des vrais', 'hugoposay 2018', 'vidéo de hugoposay']",24,9:17,1967,131763,3822454,0,hd,False,m05lSDeFQPQ,0.0,0.0
LES PIRES ANNONCES SUR TRIPADVISOR ! - (le Vendredi des Vrais!),"Rejoins le mouvement, deviens un Vrai ► http://bit.ly/AbonneToiAHugo
Les pires annonces et avis sur le site TripAdvisor pour le Vendredi des Vrais !
★ Si tu as raté ma dernière vidéo, clique ICI ➡️https://youtu.be/Veb_8-UT1Kw

↓ SUIS-MOI ! 100% DE RÉUSSITE GARANTI ↓
👉  Instagram : https://instagram.com/hugop0say/
► Twitter : https://twitter.com/HugoPOSAY/
► Snapchat : HugoPOSAYSnap
► Facebook : https://facebook.com/HugoPOSAYPageOfficielle/

-

Nouvelle vidéo de Hugoposay pour le Vendredi des Vrais où je découvre avec vous les pires annonces, commentaires et avis sur le site TripAdvisor ! J'ai concocté pour vous un florilège des pires avis tripadvisor c'est à mourir de rire. J'espère que la vidéo vous plaira :)
Vidéo de Hugo / HugoPOSAY
Message pour les frérots YouTube: ceci est un programme tous publics aussi appelé contenu familial vidéo adapté aux annonceurs de type divertissement & humour favorable à la famille en français.

Musique outro: ""Like This - Packy"" http://smarturl.it/packy-like-this - https://soundcloud.com/thespecktators - https://thespecktators.com

Mes récentes vidéos à aller voir !
J'AI RÉALISÉ MON PLUS GRAND RÊVE *j'ai pleuré* | Milce ➜ https://youtu.be/Veb_8-UT1Kw
ESSAYER DE NE PAS RIRE/ÊTRE MAL À L'AISE (impossible) ➜ https://youtu.be/Q5598UAQO4g
ON RÉAGIT À MES ANCIENNES VIDÉOS **gênant** - Réaction (le Vendredi des Vrais!) ➜ https://youtu.be/vw3pWpEiHN4",HugoPOSAY,2018-02-16 16:52:53+00:00,"['hugoposay', 'video hugoposay', 'le vendredi des vrais', 'tripadvisor', 'tripadvisor annonce', 'hugoposay tripadvisor', 'hugoposay les pires annonces', 'les pires annonces', 'tripadvisor avis', 'hugoposay le vendredi des vrais', 'video drole', 'les pires avis tripadvisor', 'les pires annonces du site « tripadvisor »', 'pub tripadvisor', 'avis tripadvisor', 'blagues', 'video drole 2018', 'humour', 'rire', 'a mourir de rire', 'drole', 'vendredi des vrais', 'hugoposay 2018', 'video marrante', 'vidéo de hugoposay']",24,11:31,1390,94590,1780380,0,hd,True,rdS-Q_KV1SE,0.0,0.0
J'AI RÉALISÉ MON PLUS GRAND RÊVE *j'ai pleuré* | Milce,"Rejoins le mouvement, deviens un Vrai ► http://bit.ly/AbonneToiAHugo
On a trouvé Milce 20 de Club Penguin... un rêve d'enfant qui se réalise
★ Regarde l'ÉPISODE #1 ICI ➡️ https://youtu.be/QqC2xOOQkPs

↓ SUIS-MOI ! 100% DE RÉUSSITE GARANTI ↓
👉  Instagram : https://instagram.com/hugop0say/
► Twitter : https://twitter.com/HugoPOSAY/
► Snapchat : HugoPOSAYSnap
► Facebook : https://facebook.com/HugoPOSAYPageOfficielle/

-

Nouvelle vidéo de Hugoposay où on retrouve ENFIN Milce, Milce20 de la dernière vidéo sur Club Penguin où j'ai usurpé l'identité d'un modérateur... J'ai réalisé mon rêve d'enfant, oui. Bref, trève d'humour - après avoir trouvé la chaîne de Milce, j'ai pu discuté et l'interviewé sur Skype et voici la vidéo vous partageant notre conversation. Blagues, rires et drôle en perspective !
Vidéo de Hugo / HugoPOSAY
Message pour les frérots YouTube: ceci est un programme tous publics aussi appelé contenu familial vidéo adapté aux annonceurs de type divertissement & humour favorable à la famille en français.

Musique outro: ""Like This - Packy"" http://smarturl.it/packy-like-this - https://soundcloud.com/thespecktators - https://thespecktators.com

Mes récentes vidéos à aller voir !
ESSAYER DE NE PAS RIRE/ÊTRE MAL À L'AISE (impossible) ➜ https://youtu.be/Q5598UAQO4g
ON RÉAGIT À MES ANCIENNES VIDÉOS **gênant** - Réaction (le Vendredi des Vrais!) ➜ https://youtu.be/vw3pWpEiHN4
JE DÉVOILE MES PIRES BULLETINS SCOLAIRES (Hugoposay enfant) ➜ https://youtu.be/iMVBObh8hDM",HugoPOSAY,2018-02-11 09:36:43+00:00,"['hugoposay', 'club penguin', 'milce 20', 'hugoposay club penguin', 'hugoposay milce', 'hugoposay club pingouins', 'video hugoposay', 'video drole', 'milce', 'milce club penguin', 'milce hugo', 'milce hugoposay', 'blagues', 'video drole 2018', 'humour', 'comedie', 'divertissement', 's’amuser', 'famille', 'loisirs', 'comique', 'insolite', 'drole', 'rire', 'video marrante', 'truc drole', 'delire', 'blague', 'a mourir de rire', 'vidéo marrante', 'marrant', 'club pingouins', 'video de hugoposay', ""reve d'enfant""]",24,9:37,2975,166610,3429386,0,hd,True,Veb_8-UT1Kw,0.0,0.0
ESSAYER DE NE PAS RIRE/ÊTRE MAL À L'AISE (impossible tu ris tu perds),"Rejoins le mouvement, deviens un Vrai ► http://bit.ly/AbonneToiAHugo
Est-il impossible d'essayer de ne pas rire / être mal à l'aise ces vidéos drôles et gênantes ? 
★ Si tu as raté ma dernière vidéo, clique ICI ➡️ https://youtu.be/vw3pWpEiHN4

↓ SUIS-MOI ! 100% DE RÉUSSITE GARANTI ↓
👉  Instagram : https://instagram.com/hugop0say/
► Twitter : https://twitter.com/HugoPOSAY/
► Snapchat : HugoPOSAYSnap
► Facebook : https://facebook.com/HugoPOSAYPageOfficielle/

-

Nouvelle vidéo d'Hugoposay : le ""Essayer de ne pas rire challenge"" où si tu ris tu perds, est de retour, plus précisément le ""Essayer de ne pas rire 9"" avec cette fois-ci 2 pour le prix d'1, ""Essayer de ne pas rire/être mal à l'aise challenge"" comprenant de la vidéo drôle, vidéo marrante, video drôle de chute et vidéo insolite avec tout autant de drôle. Bref, un ""essayer de ne pas rire impossible"" où personne n'y arrive. J'espère que ces vidéos drôles et gênantes vous plairont... 
Vidéo de Hugo / HugoPOSAY
Message pour les frérots YouTube: ceci est un programme tous publics aussi appelé contenu familial vidéo adapté aux annonceurs de type divertissement & humour favorable à la famille en français.

Crédit vidéo:
Vidéo de la balayette : https://www.instagram.com/yams_pirate/ (Yams)

Musique outro: ""Like This - Packy"" http://smarturl.it/packy-like-this - https://soundcloud.com/thespecktators - https://thespecktators.com

Mes récentes vidéos à aller voir !
ON RÉAGIT À MES ANCIENNES VIDÉOS **gênant** - Réaction (le Vendredi des Vrais!) ➜ https://youtu.be/vw3pWpEiHN4
JE DÉVOILE MES PIRES BULLETINS SCOLAIRES (Hugoposay enfant) ➜ https://youtu.be/iMVBObh8hDM
JE REÇOIS VOS IMAGES DRÔLES SUR MON IMPRIMANTE - Comédie (le Vendredi des Vrais!) ➜ https://youtu.be/w5fpNBGDWmk",HugoPOSAY,2018-02-09 18:04:19+00:00,"['hugoposay', 'video hugoposay', 'le vendredi des vrais', 'essayer de ne pas rire impossible', 'hugoposay essayer de ne pas rire', ""hugoposay essayer de ne pas etre mal a l'aise"", 'hugoposay le vendredi des vrais', 'tu ris tu perds', 'video drole', ""essayer de ne pas etre mal a l'aise"", 'a mourir de rire', 'drole', 'juste pour rire', 'blagues', 'video drole 2018', 'humour', 'rire', 'video drole a mourir de rire', 'vendredi des vrais', 'essayer de ne pas rire challenge', 'hugoposay 2018', 'video marrante', 'vidéo de hugoposay']",24,10:59,3455,178029,4503011,0,hd,True,Q5598UAQO4g,0.0,0.0
ON RÉAGIT À MES ANCIENNES VIDÉOS **gênant** - Réaction (le Vendredi des Vrais!),"Rejoins le mouvement, deviens un Vrai ► http://bit.ly/AbonneToiAHugo
Réaction à mes anciennes vidéos, la gêne est présente | HugoPOSAY
★ Si tu as raté ma dernière vidéo, clique ICI ➡️  https://youtu.be/iMVBObh8hDM

↓ SUIS-MOI ! 100% DE RÉUSSITE GARANTI ↓
👉  Instagram : https://instagram.com/hugop0say/
► Twitter : https://twitter.com/HugoPOSAY/
► Snapchat : HugoPOSAYSnap
► Facebook : https://facebook.com/HugoPOSAYPageOfficielle/

-

Le Vendredi des Vrais est là ! Rétrospective des anciennes vidéos d'Hugoposay, la gêne est présente.
Vidéo de Hugo / HugoPOSAY
Message pour les frérots YouTube: ceci est un programme tous publics aussi appelé contenu familial vidéo adapté aux annonceurs de type divertissement & humour favorable à la famille en français.

L'adresse e-mail pour dessiner sur la machine à laver : lameilleuremachinealaver@gmail.com

Musique outro: ""Like This - Packy"" http://smarturl.it/packy-like-this - https://soundcloud.com/thespecktators - https://thespecktators.com

Mes récentes vidéos à aller voir !
JE DÉVOILE MES PIRES BULLETINS SCOLAIRES (Hugoposay enfant) ➜ https://youtu.be/iMVBObh8hDM
JE REÇOIS VOS IMAGES DRÔLES SUR MON IMPRIMANTE - Comédie (le Vendredi des Vrais!) ➜ https://youtu.be/w5fpNBGDWmk
J'AI USURPÉ L'IDENTITÉ D'UN MODÉRATEUR (banni de club penguin) ➜ https://youtu.be/QqC2xOOQkPs",HugoPOSAY,2018-02-02 17:55:16+00:00,"['hugoposay', 'video hugoposay', 'le vendredi des vrais', 'hugoposay ancienne vidéo', 'hugoposay petit', 'hugoposay vieilles vidéos', 'hugoposay enfant', 'hugoposay le vendredi des vrais', 'video drole', 'essayer de ne pas rire', 'blagues', 'ancienne vidéo', 'vieille vidéo', 'video drole 2018', 'humour', 'comedie', 'rire', 'vidéo', 'a mourir de rire', 'reaction', 'react', 'debut', 'react to', 'divertissement', 'truc drole', 'insolite', 'drole', 'vendredi des vrais', 'delire', 'fun', 'hugoposay 2018', 'video marrante', 'vidéo de hugoposay']",24,12:26,2057,97568,1523459,0,hd,False,vw3pWpEiHN4,0.0,0.0
COMMENT JE SUIS DEVENU MILLIONAIRE (Casino Live Humour),"Rejoins le mouvement, deviens un Vrai ► http://bit.ly/AbonneToiAHugo
Casino live humour à la roulette pour le ""Qui veut gagner des boulettes ?""
★ Si tu as raté ma dernière vidéo, clique ICI ➡️  https://youtu.be/iMVBObh8hDM

↓ SUIS-MOI ! 100% DE RÉUSSITE GARANTI ↓
👉  Instagram : https://instagram.com/hugop0say/
► Twitter : https://twitter.com/HugoPOSAY/
► Snapchat : HugoPOSAYSnap
► Facebook : https://facebook.com/HugoPOSAYPageOfficielle/

-

Nouvelle vidéo d'Hugoposay où on joue à un jeu vidéo de casino live dont la roulette. Première épisode de ""Qui veut gagner des boulettes ?"" avec des parties de jeux casino live avec croupier en live. Avec humour, rire et comédie, nous jouons à la roulette en casino live où tous les gains obtenus sont redistribués pour la bonne cause en vidéo drôle. Bref, j'espère que ce délire de boulette vous plaira!
Vidéo de Hugo / HugoPOSAY
Message pour les frérots YouTube: ceci est un programme tous publics aussi appelé contenu familial vidéo adapté aux annonceurs de type divertissement & humour favorable à la famille en français.

Musique outro: ""Like This - Packy"" http://smarturl.it/packy-like-this - https://soundcloud.com/thespecktators - https://thespecktators.com

Mes récentes vidéos à aller voir !
JE DÉVOILE MES PIRES BULLETINS SCOLAIRES (Hugoposay enfant) ➜ https://youtu.be/iMVBObh8hDM
JE REÇOIS VOS IMAGES DRÔLES SUR MON IMPRIMANTE - Comédie (le Vendredi des Vrais!) ➜ https://youtu.be/w5fpNBGDWmk
J'AI USURPÉ L'IDENTITÉ D'UN MODÉRATEUR (banni de club penguin) ➜ https://youtu.be/QqC2xOOQkPs",HugoPOSAY,2018-01-28 16:54:04+00:00,"['hugoposay', 'video hugoposay', 'casino', 'casino live', 'boulette', 'hugoposay casino live', 'hugoposay casino', 'hugoposay roulette', 'hugoposay qui veut gagner des boulettes', 'casino roulette', 'casino live avec croupier en live', 'qui veut gagner des boulettes', 'casino roulette live', 'casino live roulette', 'roulette casino live', 'video drole', 'blagues', 'video drole 2018', 'humour', 'argent', 'rire', 'jeux vidéo', 'parties de jeux', 'comedie', 'divertissement', 'insolite', 'drole', 'delire', 'fun', 'hugoposay 2018', 'video de hugoposay']",20,7:52,2367,101891,2058028,0,hd,False,6BTU8pKL0OM,0.0,0.0
JE DÉVOILE MES PIRES BULLETINS SCOLAIRES (Hugoposay enfant),"Rejoins le mouvement, deviens un Vrai ► http://bit.ly/AbonneToiAHugo
Mes pires bulletins scolaires et conneries en cours lorsque j'étais enfant !
★ Si tu as raté ma dernière vidéo, clique ICI ➡️  https://youtu.be/w5fpNBGDWmk

Le lien pour télécharger les fiches de Français : https://goo.gl/9Kk8SN

↓ SUIS-MOI ! 100% DE RÉUSSITE GARANTI ↓
👉  Instagram : https://instagram.com/hugop0say/
► Twitter : https://twitter.com/HugoPOSAY/
► Snapchat : HugoPOSAYSnap
► Facebook : https://facebook.com/HugoPOSAYPageOfficielle/

-

Le Vendredi des Vrais est là ! Aujourd'hui, je réagis à mes pires bulletins scolaires, perles du bac, pires copes d'élèves et conneries en cours lorsque j'étais Hugoposay était enfant. Bref, j'espère que cette vidéo retraçant mon cursus à l'école primaire, collège et lycée vous plaira... c'était drôle. Hugoposay petit vous souhaite une bonne vidéo!
Vidéo de Hugo / HugoPOSAY
Message pour les frérots YouTube: ceci est un programme tous publics aussi appelé contenu familial vidéo adapté aux annonceurs de type divertissement & humour favorable à la famille en français.

Musique outro: ""Like This - Packy"" http://smarturl.it/packy-like-this - https://soundcloud.com/thespecktators - https://thespecktators.com

Mes récentes vidéos à aller voir !
JE REÇOIS VOS IMAGES DRÔLES SUR MON IMPRIMANTE - Comédie (le Vendredi des Vrais!) ➜ https://youtu.be/w5fpNBGDWmk
J'AI USURPÉ L'IDENTITÉ D'UN MODÉRATEUR (banni de club penguin) ➜ https://youtu.be/QqC2xOOQkPs
CETTE VIDÉO DOIT RESTER SECRÈTE (Jeu interactif) | HugoPOSAY ➜ https://youtu.be/5xLtlsuNkwA",HugoPOSAY,2018-01-27 17:23:13+00:00,"['hugoposay', 'video hugoposay', 'hugoposay pire bulletin', 'hugoposay bulletin', 'hugoposay enfant', 'connerie en cours', 'perle du bac', 'connerie au college', 'bulletins d’enfant', 'les pires conneries a faire en cours', 'le vendredi des vrais', 'bulletin scolaire', 'bulletin de note', ""copie d'élève"", ""copie d'élève à mourir de rire"", 'college', 'lycée', 'cours', 'eleve', 'prof', 'video drole', 'blagues', 'video drole 2018', 'humour', 'comedie', 'divertissement', 'insolite', 'drole', 'delire', 'fun', 'hugoposay petit', 'hugoposay 2018']",24,11:51,6322,218246,4111118,0,hd,False,iMVBObh8hDM,5.0,4 days 00:00:00
JE REÇOIS VOS IMAGES DRÔLES SUR MON IMPRIMANTE - (le Vendredi des Vrais!),"Rejoins le mouvement, deviens un Vrai ► http://bit.ly/AbonneToiAHugo
Le Vendredi des Vrais: vous m'envoyez des images drôles et mon imprimante les imprime, woaw.
★ Si tu as raté ma dernière vidéo, clique ICI ➡️  https://youtu.be/QqC2xOOQkPs

↓ SUIS-MOI ! 100% DE RÉUSSITE GARANTI ↓
👉  Instagram : https://instagram.com/hugop0say/
► Twitter : https://twitter.com/HugoPOSAY/
► Snapchat : HugoPOSAYSnap
► Facebook : https://facebook.com/HugoPOSAYPageOfficielle/

-

Pour le Vendredi des Vrais, je reçois vos images drôles, photos drôles & images drôles sur mon imprimante qui génère une adresse e-mail... ah la technologie. J'espère que cette vidéo comédie pour le Vendredi des Vrais vous procurera divertissement, dites moi si vous voulez un épisode 2 !
Vidéo de Hugo / HugoPOSAY
Message pour les frérots YouTube: ceci est un programme tous publics aussi appelé contenu familial vidéo adapté aux annonceurs de type divertissement & humour favorable à la famille en français.

Musique outro: ""Like This - Packy"" http://smarturl.it/packy-like-this - https://soundcloud.com/thespecktators - https://thespecktators.com

Mes récentes vidéos à aller voir !
J'AI USURPÉ L'IDENTITÉ D'UN MODÉRATEUR (banni de club penguin) ➜ https://youtu.be/QqC2xOOQkPs
CETTE VIDÉO DOIT RESTER SECRÈTE (Jeu interactif) | HugoPOSAY ➜ https://youtu.be/5xLtlsuNkwA
J’AI PERDU 1000€ POUR CETTE VIDÉO *à mourir de rire* ➜ https://youtu.be/JoYKmfW0fho",HugoPOSAY,2018-01-19 17:01:04+00:00,"['hugoposay', 'imprimante', 'le vendredi des vrais', 'hugoposay imprimante', 'hugoposay le vendredi des vrais', 'hugoposay image drole', 'hugoposay colis', 'video hugoposay', 'video drole', 'comedie', 'image drole', 'photo drole', 'humour', 'rire', 'delire', 'blagues', 'video drole 2018', 'divertissement', 'comique', 'ridicule', 'absurde', 'insolite', 'drole', 'imprimante photo', 'email', 'vendredi des vrais', 'vidéo de hugoposay', 'truc drole', 'insolite drole', 'a mourir de rire', 'marrant', 'blague', 'video de hugoposay', 'hugoposay image']",24,9:2,1682,118967,3023318,0,hd,False,w5fpNBGDWmk,0.0,0.0
J'AI USURPÉ L'IDENTITÉ D'UN MODÉRATEUR (banni de club penguin) | Milce,"Rejoins le mouvement, deviens un Vrai ► http://bit.ly/AbonneToiAHugo
Club Penguin le jeu d'enfance marrant où on a usurpé l'identité d'un modérateur avec Milce 20
★ La suite de cette vidéo est DISPO, clique ICI ➡️  https://youtu.be/Veb_8-UT1Kw

↓ SUIS-MOI ! 100% DE RÉUSSITE GARANTI ↓
👉  Instagram : https://instagram.com/hugop0say/
► Twitter : https://twitter.com/HugoPOSAY/
► Snapchat : HugoPOSAYSnap
► Facebook : https://facebook.com/HugoPOSAYPageOfficielle/

-

Nouvelle vidéo d'Hugoposay sur Club Penguin pour votre  plus grand divertissement ! Aujourd'hui, nous allons essayer de nous faire bannir sur Club Penguin puis nous faire passer pour un modérateur envers le frérot Milce aka Milce20, un bon gros délire comme on l'aime. J'espère que cette vidéo jeu-vidéo sur Club Penguin vous procurera joie et bonne humeur au moyen d'humour, de blagues et de comique !
Vidéo de Hugo / HugoPOSAY
Message pour les frérots YouTube: ceci est un programme tous publics aussi appelé contenu familial vidéo adapté aux annonceurs de type divertissement & humour favorable à la famille en français.

Musique outro: ""Like This - Packy"" http://smarturl.it/packy-like-this - https://soundcloud.com/thespecktators - https://thespecktators.com

Mes récentes vidéos à aller voir !
J’AI PERDU 1000€ POUR CETTE VIDÉO *à mourir de rire* ➜ https://youtu.be/JoYKmfW0fho
LES VIDÉOS YOUTUBE QUI ONT 0 VUE *vidéos drôles* ➜ https://youtu.be/GtcBHdcenC4
QUIZ MISS FRANCE 2018 : PASSEZ LE TEST DE CULTURE GÉNÉRALE | HugoPOSAY ➜ https://youtu.be/uYc9SD45KU8",HugoPOSAY,2018-01-17 16:55:47+00:00,"['hugoposay', 'club penguin', 'club penguin island', 'club pingouins', 'moderateur', 'hugoposay club penguin', 'hugoposay moderateur', 'hugoposay banni', 'hugoposay milce', 'hugoposay club pingouins', 'club penguin francais', 'video hugoposay', 'video drole', 'milce 20', 'milce', 'milce club penguin', 'milce hugoposay', 'blagues', 'video drole 2018', 'humour', 'comedie', 'divertissement', 's’amuser', 'famille', 'loisirs', 'comique', 'insolite', 'drole', 'rire', 'video marrante', 'truc drole', 'delire', 'blague', 'a mourir de rire', 'marrant', 'video de hugoposay']",24,11:9,4919,121751,3026605,0,hd,False,QqC2xOOQkPs,0.0,0.0
