Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Confessions Personnelles - Le Monde à L'Envers,"NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

Avec
Jenny Letellier
Valentin Jean
Léopold Lemarchand
Roxane Bret
Timothée Hochet

Écriture
Jenny Letellier
Valentin Jean

Chef Opérateur & Étalonnage
Xavier Cordonnier

Assistante Réalisateurs
Elena Bultot

Son
Mathieu Barbier

Montage
Nicolas Jean
Valentin Jean

Régie
Johanna Le Saux

Musiques (Epidemic Sound)
Our home our life / The eternal war / The reaping / Charade / Trapped in a maze / I wanna get high on you /
Carry on without you / The postman / Sneaky breezy / The masterplan / Tough love / At first light /
Mother groose is here / Inspiration / Dungeon / Would you stay (générique de fin)



On est 3 757 930. Merci !",Le Monde à L'Envers,2021-10-03 08:59:41+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'confessions intimes', 'gwenaelle', 'teddy']",23,12:37,2705,150443,3112598,0,hd,True,sX5tev9hgOQ,7.0,6 days 00:00:00
Pascal Mon Grand Frère 2 - Le Monde à L'Envers,"Un IMMENSE MERCI à Pascal : https://youtube.com/channel/UCgJqQgxURpZYapwPijeuAeQ

NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

Avec
Jenny Letellier
Valentin Jean
Pascal Soetens
Vincent Tirel

Écriture
Jenny Letellier
Valentin Jean

Chef Opérateur & Étalonnage
Xavier Cordonnier

Chef Électricien
Arthur Barrow

Assistante Réalisateurs
Elena Bultot

Son
Simon Moyse

Montage
Nicolas Jean
Valentin Jean

Régie
Julien Meunier

Maquillage fx
Océane Lathuillère

Musiques (Epidemic Sound)
Blood in water / The great accent / National anthem France / Dream bigger / Nighttime playtime / Easy target / Humanoid / Dimman
The storm will come / The siege of kalameth / The surge / The story of us / Brain copy syntax error / Clash into heavy armors
Fright night / The beast / Military police / Our last stand / Tearing threads / An instrument of change / Lightdrops / In the arfterlife
Memories of old / Draw to you (générique de fin)

On est 3 704 727 ! Merci !",Le Monde à L'Envers,2021-09-05 08:59:58+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'pascal soetens', 'jean didier', 'thibaut']",23,14:47,9860,349028,7078485,0,hd,True,WvE7qJKYqKI,8.0,7 days 00:00:00
Le Grand Bêtisier #7,"NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


On est 3 688 000 ! Merci !",Le Monde à L'Envers,2021-07-25 08:59:21+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'lmle', 'betisier']",23,15:2,735,54533,1110747,0,hd,True,kZ77sbcJiRI,7.0,6 days 00:00:00
Cette vidéo ne sera pas supprimée dans 24h,"NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


On est 3 677 965 ! Merci !",Le Monde à L'Envers,2021-07-11 09:00:17+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'mise au point']",23,4:15,1402,70590,985596,0,hd,True,d07_-B8F_gQ,7.0,6 days 00:00:00
Koko Lanta Le Retour - Le Monde à L'Envers,"iGraal : 10€ au lieu de 3€ à l’inscription via ce lien : https://fr.igraal.com/inscription?partner=lmle
Téléchargez l'extension iGraal pour ne pas manquer le cashback sur ces
achats : http://fr.igraal.com/telechargement-gratuit/?partner=lmle


NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Avec
Valentin Jean
Jenny Letellier
Lucas Pastor
Marie Lanchas
Timothée Hochet
Léopold Lemarchand
Elena Bultot
Mr Poulpe

Écriture
Jenny Letellier
Lucas Pastor
Timothée Hochet
Xavier Cordonnier

Chef Opérateur & Étalonnage
Xavier Cordonnier

Chef Électricien
Arthur Barrow

Assistante Réalisateurs
Elena Bultot

Son
Clément Duclos

Montage
Nicolas Jean
Valentin Jean

Régie
Julien Meunier

Musiques (Epidemic Sound)
Kemushi / Goliath
Ainsi que ""Koh Lanta"" et ""Ah - Khaled Freak"" (générique de fin) : https://www.youtube.com/watch?v=Ri7GzCUTC5s

On est 3 657 315. Merci !",Le Monde à L'Envers,2021-06-27 09:01:11+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'koh lanta', 'ah']",23,18:15,3263,185148,4600538,0,hd,True,gKyyck_IKXA,7.0,6 days 00:00:00
ABC Family - Le Monde à L'Envers,"NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

On est 3 641 776 ! Merci !",Le Monde à L'Envers,2021-06-20 08:30:00+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'jlc family']",23,13:8,8399,229102,5055190,0,hd,True,FvhxAKxON8E,0.0,0.0
Ce produit est révolutionnaire !,"LE TOME 2 EST DISPONIBLE PARTOUT :
Amazon : https://www.amazon.fr/Monde-lenvers-T02-Envers-contre/dp/2302089766
Fnac : https://livre.fnac.com/a15788769/Le-Monde-a-l-envers-Envers-et-contre-tous-Tome-02-Le-Monde-a-l-envers-Romain-Pujol#omnsearchpos=1
Cultura : https://www.cultura.com/monde-a-l-envers-t02-envers-et-contre-tous-9782302089761.html
Librairie : https://www.placedeslibraires.fr/livre/9782302089761-le-monde-a-l-envers-t-2-envers-et-contre-tous-jenny-valentine-romain-pujol-horne/",Le Monde à L'Envers,2021-05-30 09:00:02+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'tv shopping', 'tome 2', 'bd']",23,2:40,776,38702,450690,0,hd,True,zeWqBg3z47w,11.0,5 days 00:00:00
Amour & Trahison - Le Monde à L'Envers,"NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

Avec
Valentin Jean
Timothée Hochet
Lucas Pastor
Jenny Letellier
Elena Bultot
David Rinaldi - Daadhoo (Voix)
Nicolas Jean (voix)

Écriture
Jenny Letellier

Chef Opérateur
Xavier Cordonnier

Chef Électricien
Arthur Barrow

Assistante Réalisateurs
Elena Bultot

Son & Mixage Son
Clément Duclos

Montage
Nicolas Jean
Valentin Jean

Régie
Julien Meunier

Musiques (Epidemic Sound)





On est 3 633 900. Merci !",Le Monde à L'Envers,2021-05-23 08:56:46+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'couple']",23,9:29,1946,105827,1574322,0,hd,True,u5bYQozyXts,2.0,7 days 00:00:00
Nos Pires Tournages - Le Monde à L'Envers,"NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

On est 3 628 100 ! Merci !",Le Monde à L'Envers,2021-05-09 08:59:59+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'anecdotes', 'lmle', 'making of', 'hopital']",23,15:48,3236,109968,1343635,0,hd,True,obJy9tfEMyU,7.0,6 days 00:00:00
Marché Conclu - Le Monde à L'Envers,"NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Avec
Jenny Letellier
Valentin Jean
Timothée Hochet
Maxence Laperouse
Léopold Lemarchand
Roxane Bret

Écriture
Jenny Letellier

Chef Opérateur
Xavier Cordonnier

Chef Électricien
Arthur Barrow

Assistante Réalisateurs
Elena Bultot

Son
Clément Duclos

Montage
Nicolas Jean
Valentin Jean

Maquillage
Adrien Giffard

Régie
Julien Meunier

Musiques (Epidemic Sound)
Hugo has a plan / Fly man / It's gonna be a good day / When a plan comes together / Easy peasy / Homero's journey / Insidious Mice / First wives club / Papageno / Mystical tension / In front of the fort / Impulse / Central park walk / Luminescence / Charmed encounter / Go on - Cacti (générique de fin)

On est 3 614 160 ! Merci beaucoup ! On vous aime. 


Si tu as lu cette description, écris en commentaire ""Qui est chaud pour un petit dîner clandestin ?""",Le Monde à L'Envers,2021-04-18 09:00:21+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'lmle', 'affaire conclu', 'pierre jean chalençon', 'valentin jean', 'jenny letellier']",23,8:54,2611,171005,2912141,0,hd,True,Ij7C2mjstt0,8.0,7 days 00:00:00
Retour à L'État Naturel - Le Monde à L'Envers,"Venez nous rejoindre sur Stéréo :
Valentin : https://stereo.com/valentinjean
Jenny : https://stereo.com/jennyny

Merci à Stéréo d'avoir sponsorisé cette vidéo. Grâce à eux on a pu réaliser la vidéo qu'on avait en tête. On se donne rendez-vous le LUNDI 22 MARS à 20h sur Stéréo les amis. Hâte de discuter avec vous.

Merci à Charles pour ses plans au drone : https://www.youtube.com/user/TheFrenchSniper66


POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Avec
Valentin Jean
Jenny Letellier
Timothée Hochet
Lucas Pastor

Écriture
Jenny Letellier
Valentin Jean

Chef Opérateur
Xavier Cordonnier

Assistante Réalisateurs
Elena Bultot

Son
Clément Duclos

Montage
Nicolas Jean
Valentin Jean

Drone
CharlesSchiele

Maquillage
Adrien Giffard

Régie
Julien Meunier

Musiques (Epidemic Sound)
Last fight for freedom / A nostalgic journey / Never before / Awaiting backup / Running against time / Infiltrator /
Bygone / Hydra / The beast / Inside the night / Run for the man /A celtic blessing / Solemn / Kemushi /
Tearing threads / Once in a while / Night of the drowned / Knights of god / The greatest asent / Orphan /
Let you go (générique de fin)



On est 3 599 700 ! On est bientôt 3 600 000 les potes ! Vous êtes les meilleurs.


Si tu as lu jusqu'ici, écris ""Trop beau l'Amérique d'Afrique"" en commentaire.",Le Monde à L'Envers,2021-03-21 10:00:00+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'mike korn', 'valerie parrish', 'valentin jean', 'jenny letellier', 'frères brulet']",23,16:33,3951,175438,3399621,0,hd,True,7O_Ne0HEvsE,0.0,0.0
Gros Secrets Entre Amoureux - Le Monde à L'Envers,"POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

Avec
Jenny Letellier
Timothée Hochet
Lucas Pastor
Valentin Jean
Daniel Auteuil
Xavier Cordonnier

Écriture
Valentin Jean / Jenny Letellier
Lucas Pastor / Timothée Hochet / Xavier Cordonnier

Chef Opérateur
Xavier Cordonnier

Assistante Réalisateurs
Elena Bultot

Son
Clément Duclos

Montage
Nicolas Jean
Valentin Jean

Maquillage
Adrien Giffard

Régie
Julien Meunier

Remerciements
Daniel Auteuil

Musiques (Epidemic Sound)
The bride / Whatever it is / The king of thieves / Gift of faith / Expecting you / Leave sadness behind / Self reflection / The mole / Don't wake them up / Night landing / You are near / Who won / 
Paracosmic life from / The big chase / Pilgrimage / Girl like you (générique de fin)



On est 3 590 600 ! Merci !


Si tu as lu cette description, écris ""trop bien fait la main coupée"" en commentaire.",Le Monde à L'Envers,2021-03-07 10:00:00+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'valentin jean', 'jenny letellier', 'daniel auteuil']",23,14:36,3609,142353,2919314,0,hd,True,gSfbZyiYbNM,8.0,7 days 00:00:00
Les Marseillais à Marseille - Le Monde à L'Envers,"POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo




On est 3 564 100. Merci !

On vous aime très fort !",Le Monde à L'Envers,2021-02-21 10:00:02+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'les anges', 'sidney', 'alexia', 'jenny letellier', 'valentin jean']",23,11:42,5992,282477,7205436,0,hd,True,PJtORUQUrqw,6.0,5 days 00:00:00
Pawn Store - Le Monde à L'Envers,"POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Avec
Valentin Jean
Lucas Pastor
Jenny Letellier
Roxane Bret
Timothée Hochet
Léopold Lemarchand

Écriture
Jenny Letellier
Valentin Jean

Chef Opérateur
Xavier Cordonnier

Chef Électricien
Arthur Barrow

Son
Simon Moyse

Mixage Son
Mathieu Barbier

Montage
Nicolas Jean
Valentin Jean

Maquillage
Adrien Giffard
Alexandra Moulier
Jean Buisson Ramey

Régie
Julien Meunier

Production
TMC
Ah production
Le Monde à L'Envers

Musiques
(Epidemic Sound)
I'm a huricane
Riddler's barn
Better alone
Dallas tools 3
Divisive alliance
Bar next door
A friend with a broken house
Riding on
Virginia highway
Please hear me out
Trainwreck
Let me off
Jokers
Wave goodbye
Still rivals
Becoming Mr Bossa
I'm a huricane (générique de fin)




Cette vidéo a été tournée avant le premier confinement.

On est 3 557 250. Merci !

Qu'est-ce que tu cherches dans cette description ? Y'a rien ici !",Le Monde à L'Envers,2021-02-07 10:00:05+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'lmle', 'jenny letellier', 'valentin jean']",23,11:22,2715,164323,3106347,0,hd,True,avhznxas1EQ,6.0,5 days 00:00:00
"Josette Interview ""Le Monde à L'Envers"" FAQ #8","POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Avec
Jenny Letellier
Valentin Jean

Cadre / Lumières / Montage
Valentin Jean

Musiques - Epidemic Sound :
You've done right
Magical carousel ride
Hurry to the kitchen
Park avenue show
Bad dreams
Window shopping in New York
Slepping on it
My only wish is love (générique de fin)

On est 3 550 600. Merci !",Le Monde à L'Envers,2021-01-24 10:00:06+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'faq']",23,11:21,2680,105065,1191980,0,hd,True,IHYQ9sXKXpM,0.0,0.0
Mariage Au Premier Regard - Le Monde à L'Envers,"POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo


Avec
Timothée Hochet
Jenny Letellier
Lucas Pastor
Valentin Jean
Roxane Bret
Vincent Tirel
Léopold Lemarchand

Écriture
Jenny Letellier

Chef Opérateur
Xavier Cordonnier

Chef Électricien
Arthur Barrow

Son
Simon Moyse

Mixage Son
Mathieu Barbier

Montage
Nicolas Jean & Valentin Jean

Régie
Julien Meunier

Production
TMC / Ah production / Le Monde à L'Envers

Musiques
Epidemic Sound
Manors and manners / Mr Brentford's Garden / Grow up / Lots of love / Beyond the ponds / Working it out / How will i cope /
Among terraced houses / She will never knows / Never thought / Skipping stone / The bride / Appollo /
Ain't giving you up (générique de fin)


Cette vidéo a été tournée avant le premier confinement. 




On est 3 533 700. Merci !",Le Monde à L'Envers,2021-01-10 10:00:01+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'sketch', 'parodie', 'marié']",23,12:31,3870,219697,5466968,0,hd,True,WpX2oR3sjTA,7.0,6 days 00:00:00
Nos Pires Anecdotes - Viviane & Antho,"-10% sur votre commande Rhinoshield pendant 72h avec le code promo LMLE : https://bit.ly/LMLExRhinoShield

Merci à Rhinoshield d'avoir sponsorisé la vidéo !

POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

On est 3 527 650. Merci les amis !",Le Monde à L'Envers,2020-12-27 10:00:03+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'viviane', 'antho', 'depardieu', 'caravane', 'valentin jean', 'jenny letellier']",23,9:32,1682,115363,1353507,0,hd,True,IF0VkoFSYko,0.0,0.0
Le Journal de 20h - Le Monde à L'Envers,"POUR ACHETER NOTRE BD :
Amazon : https://www.amazon.fr/Monde-%C3%A0-lenvers-T01/dp/2302080246
Fnac : https://livre.fnac.com/a14074180/Le-Monde-a-l-envers-Tome-1-Le-Monde-a-l-envers-Romain-Pujol
Librairie : https://www.placedeslibraires.fr/livre/9782302080249-le-monde-a-l-envers-t-1-l-envers-du-decor-jenny-valentine-romain-pujol-horne/

🌅 INSTAGRAM VAL : https://www.instagram.com/valentin_jean/?hl=fr
🌅 INSTAGRAM JEN : https://www.instagram.com/jenny_letellier/?hl=fr
📱TIKTOK : https://www.tiktok.com/@lemondealenversvideo?lang=fr
🐦 TWITTER : https://twitter.com/LMLEvideo 
👻 SNAPCHAT JEN : groscroutard
👻 SNAPCHAT VAL : valentin_jean
🎬 FACEBOOK : https://www.facebook.com/lemondealenversvideo

On est 3 511 200. Merci tout le monde !",Le Monde à L'Envers,2020-12-20 10:00:00+00:00,"[""le monde a l'envers"", 'monde a lenvers', 'parodie', 'sketch', 'journal', 'tv', 'valentin jean', 'jenny letellier', 'lucas pastor']",23,10:17,5162,233433,3614926,0,hd,True,OuauGu6BAf4,8.0,7 days 00:00:00
