Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
JuL - C'est ça la vie // Album gratuit Vol.6 [06] // 2021,"Jul - C'est ça la vie Disponible sur : http://jul.bfan.link/albumgratuitvol6
Nouvel Album '' Album gratuit Vol.6 ''  disponible sur : http://jul.bfan.link/albumgratuitvol6

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#Jul #Albumgratuitvol6 #cestçalavie",DORETDEPLATINE,2021-02-26 16:59:42+00:00,"['jul', ""jul c'est ca la vie"", ""jul carré d'as"", 'jul burberry', 'jul en chair et en or', 'jul ca me guintch', 'jul le crémeux']",10,3:17,689,20946,1611117,0,hd,True,1Cfb6xJ5yPE,0.0,0.0
JuL - Burberry // Album gratuit Vol.6 [07] // 2021,"Jul - Burberry  Disponible sur : http://jul.bfan.link/albumgratuitvol6
Nouvel Album '' Album gratuit Vol.6 ''  disponible sur : http://jul.bfan.link/albumgratuitvol6

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#Jul #Albumgratuitvol6 #Burberry",DORETDEPLATINE,2021-02-26 16:59:42+00:00,[],10,2:59,936,26019,2732392,0,hd,True,R8zrYw3KbN8,0.0,0.0
JuL - Le crémeux // Album gratuit Vol.6 [04] // 2021,"Jul - Le Crémeux  Disponible sur : http://jul.bfan.link/albumgratuitvol6
Nouvel Album '' Album gratuit Vol.6 ''  disponible sur : http://jul.bfan.link/albumgratuitvol6

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#JuL #Albumgratuitvol6 #Lecrémeux",DORETDEPLATINE,2021-02-26 16:59:42+00:00,"['jul', 'jul le crémeux', 'jul en chair et en or', ""jul c'est ca la vie"", 'jul moi', 'jul ca me guintch', 'jul burberry']",10,3:35,477,19631,2456784,0,hd,True,9WYcAspEzLk,0.0,0.0
JuL - Carré D'as // Album gratuit Vol.6 [02] // 2021,"Jul - Carré D'as  Disponible sur : http://jul.bfan.link/albumgratuitvol6
Nouvel Album '' Album gratuit Vol.6 ''  disponible sur : http://jul.bfan.link/albumgratuitvol6

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#Jul #Albumgratuitvol6 #Carrédas",DORETDEPLATINE,2021-02-26 16:59:42+00:00,"[""jul carré d'as"", 'jul moi', ""jul c'est ca la vie"", 'jul ca me guintch', 'jul le crémeux', 'jul burberry']",10,3:42,3121,73971,11520496,0,hd,True,AgJP9k-9-_o,8.0,7 days 00:00:00
JuL - En chair et en or // Album gratuit Vol.6 [05] // 2021,"Jul - En chair et en or  Disponible sur : http://jul.bfan.link/albumgratuitvol6
Nouvel Album '' Album gratuit Vol.6 ''  disponible sur : http://jul.bfan.link/albumgratuitvol6

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#Jul #Albumgratuitvol6 #Enchairetenos",DORETDEPLATINE,2021-02-26 16:59:42+00:00,"['jul', 'jul en chair et en os', 'jul burberry', ""jul c'est ca la vie"", 'jul le crémeux', ""jul carré d'as"", 'jul moi']",10,2:39,1022,24464,2330357,0,hd,True,LYmpL7AZAco,0.0,0.0
JuL - Ça me guintch // Album Gratuit Vol.6 [03] // 2021,"Jul -  Ça me guintch Disponible sur : http://jul.bfan.link/albumgratuitvol6
Nouvel Album '' Album gratuit Vol.6 ''  disponible sur : http://jul.bfan.link/albumgratuitvol6

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#JuL #Albumgratuitvol6 #Çameguintch",DORETDEPLATINE,2021-02-26 16:59:42+00:00,"['jul', 'jul ca me guintch', ""jul c'est ca la vie"", 'jul le crémeux', 'jul burberry', ""jul carré d'as"", 'en chair et en or']",10,3:41,883,30351,3538638,0,hd,True,MM-dvBjH-PE,4.0,3 days 00:00:00
Live Loin du monde,"Nouvel Album '' Loin du monde ''  disponible sur :  https://jul.bfan.link/loindumonde
En tournée 2021 : https://Jul.lnk.to/tour

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd

réalisation : William Thomas @directedbywt
Boite de prod : @wtproductions
Boite de Production : WT FILMS

Remerciement a : Am Location 

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/",DORETDEPLATINE,2020-12-17 23:14:40+00:00,"['13 organisé', '13organisé', 'JUL', 'Live', 'Bande organisé', 'Marseille', 'SCH', 'Soso Maness', 'IAM', 'Naps', 'Kofs', 'Alonzo']",10,1:10:24,650,26018,838868,0,hd,True,mrFYmJLSqds,5.0,4 days 00:00:00
Jul - M*ther F**k Ft Sch // Clip Officiel // 2020,"Ceci est une œuvre de fiction, qui comporte des scènes susceptibles d’heurter la sensibilité du jeune public. Toute similitude avec des personnes ou des situations existantes ne saurait  être que fortuite.

Jul - M*ther F**k Ft Sch // 1er Extrait du prochain album '' Loin du monde '' disponible sur :http://jul.ffm.to/motherfuck
Nouvel Album '' Loin du monde ''  disponible sur : http://jul.ffm.to/loindumonde
En tournée 2021 : https://Jul.lnk.to/tour

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd

réalisation : William Thomas @directedbywt
Boite de prod : @wtproductions
Boite de Production : WT FILMS

Remerciement a : Am Location 

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#Jul #Loindumonde #JulSch #M*therf**k",DORETDEPLATINE,2020-12-10 18:11:38+00:00,"['jul loin du monde', 'loin du monde jul', 'loin du monde']",10,3:44,16207,508869,58526635,0,hd,True,VBnfidhf5Q8,8.0,7 days 00:00:00
Je suis Marseille - Akhenaton | Jul | L'Algérino | Alonzo | Shurik'n | Fahar | Sch | Le rat Luciano,"JuL - Je sui Marseille  disponible sur : https://bfan.link/13organise
Nouvel Album disponible sur :  https://bfan.link/13organise
En tournée 2021 : https://Jul.lnk.to/tour

Application JuL (Julmoji, contenus exclusifs…) : https://jul.bfan.link/application

réalisation : William Thomas @directedbywt
Boite de prod : @wtproductions
Boite de Production : WT FILMS

Remerciement a : Vmax Location 
Remerciement à : Com Enseigne le spécialiste de l’enseigne 

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#Jul #Bandeorganisée #Jesuismarseille",DORETDEPLATINE,2020-11-20 16:00:10+00:00,"['jul bande organisé', 'jul je suis marseille', ""jul l'etoile sur le maillot"", 'jul miami vice']",10,5:39,7755,165263,17898700,0,hd,True,sawnh3UeTHk,0.0,0.0
13 Organisé – Live #3 - Bonus track,"13 Organisé – Live #3 - Bonus track

Réalisé en live par Recording Studio Marseille.

Nouvel Album disponible sur : https://13organise.backl.ink/album
JuL en tournée 2021 : https://Jul.lnk.to/tour

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean/
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#13Organisé #Live #Bandeorganisée",DORETDEPLATINE,2020-10-24 14:24:50+00:00,"['13 organisé', '13organisé', 'JUL', 'live', 'Bande organisée', 'Marseille', 'SCH', 'Naps', 'Kofs', 'Soso Maness', 'recordingstudiomarseille']",10,36:5,4853,72995,7856969,0,hd,True,mHC18PHRpJ4,6.0,6 days 00:00:00
13 Organisé - Live #2,"13 Organisé - Live #2

Réalisé en live par Recording Studio Marseille.

Nouvel Album disponible sur : https://13organise.backl.ink/album
JuL en tournée 2021 : https://Jul.lnk.to/tour

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean/
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#13Organisé #Live #Bandeorganisée",DORETDEPLATINE,2020-10-22 21:51:42+00:00,"['13 organisé', '13organisé', 'JUL', 'live', 'Bande organisée', 'Marseille', 'SCH', 'Naps', 'Kofs', 'Soso Maness']",10,2:14:20,790,18777,1034444,0,hd,True,sdj-16PdQ70,5.0,4 days 00:00:00
13 Organisé - Live #1,"13 Organisé - Live #1
Réalisé en live par Recording Studio Marseille.

Nouvel Album disponible sur : https://13organise.backl.ink/album
JuL en tournée 2021 : https://Jul.lnk.to/tour

Application JuL (Julmoji, contenus exclusifs…) : https://jul.ffm.to/application.oyd

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean/
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#13Organisé #Live #Bandeorganisée",DORETDEPLATINE,2020-10-19 21:54:09+00:00,"['13 organisé', '13organisé', 'JUL', 'live', 'Bande organisée', 'Marseille', 'SCH', 'Naps', 'Kofs', 'Soso Maness']",10,2:30:25,1139,30145,1782026,0,hd,True,JPrH8cvjTsQ,5.0,4 days 00:00:00
L' Etoile sur le maillot - L'algérino /Alonzo / Stone Black / Le Rat luciano / Sch /Jul /As / Veazy,"Ceci est une œuvre de fiction, qui comporte des scènes susceptibles d’heurter la sensibilité du jeune public. Toute similitude avec des personnes ou des situations existantes ne saurait  être que fortuite.

JuL -  L' Etoile sur le maillot  disponible sur : https://bfan.link/13organise
Nouvel Album disponible sur :  https://bfan.link/13organise
En tournée 2021 : https://Jul.lnk.to/tour

Application JuL (Julmoji, contenus exclusifs…) : https://jul.bfan.link/application

réalisation : William Thomas @directedbywt
Boite de prod : @wtproductions
Boite de Production : WT FILMS

Remerciement a : Vmax Location 
Remerciement à : Com Enseigne le spécialiste de l’enseigne 

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#Jul #Bandeorganisée #Letoilesurlemaillot",DORETDEPLATINE,2020-10-09 15:00:09+00:00,"['bande organisée', 'jul bande organisée', 'jul 13 organisé', 'jul sch', ""jul l'étoile sur le maillot"", 'jul alonzo', 'jul algérino']",10,6:6,16828,347897,27915694,0,hd,True,IT8O2KRaNtg,8.0,7 days 00:00:00
Bande Organisée - Sch / Kofs / Jul / Naps / Soso maness / Elams / Solda / Houari // Clip Officiel,"Ceci est une œuvre de fiction, qui comporte des scènes susceptibles d’heurter la sensibilité du jeune public. Toute similitude avec des personnes ou des situations existantes ne saurait  être que fortuite.

JuL - Bande Organisée disponible sur :  https://bfan.link/13organise
En tournée 2021 : https://Jul.lnk.to/tour

Application JuL (Julmoji, contenus exclusifs…) : https://jul.bfan.link/application

Réalisation : William Thomas @directedbywt
Boîte de Production : WT Films @wtproductions_

Abonnez-vous au profil de JUL sur Deezer, Spotify, Apple Music ou Napster : https://Jul.lnk.to/profil-streaming 

Suivez JUL sur : 
- YouTube : https://www.youtube.com/user/julsaintjean
- Facebook : https://www.facebook.com/julOfficial/
- Twitter : https://twitter.com/jul
- Instagram : https://www.instagram.com/juldetp
- Snapchat : Jul135city

Shop officiel : http://doretdeplatineshop.com/

#Jul #Bandeorganisée",DORETDEPLATINE,2020-08-15 14:53:51+00:00,"['loin du monde', 'jul loin du monde']",10,6:14,120634,2253831,391566812,0,hd,True,-CVn3-3g_BI,9.0,8 days 00:00:00
