Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
LES BELGES ONT-ILS UN COEUR ? feat. JIMMY LABEEU,"On teste la bienveillance des Belges avec Jimmy Labeeu. 
Quelle prochaine destination ? Dites nous. Amour.

Nouvelle vidéo tous les dimanches matins 10h. 
Souscrivez à un abonnement, on va se marrer.

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Remerciement : 
 - Jimmy Labeeu, Gaelle Garcia Diaz et Timour pour nous avoir permis de dormir dans des pièces grandes comme des appartements.
 - Anthony Lastella qui s'est donné à 2000% pour cette vidéo.
 - Comment vas-tu ?
 - Mickael Dramaix, l'homme fou qui possède un bar.
 - Jordi Gueyrard qui a monté 83% de cette vidéo avec brio.
 - Ça va toi ?
 - Antoine Moodmaker pour les FX délicieux. T'es le best.
 - Nicolas Régent au mix son avec retours à 23h12.
 - Moi ça va super en tout cas.
 - Nyo le nouveau Prince du sh**ting star et la vignette savoureuse.",Mcfly et Carlito,2018-03-18 09:01:13+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue"", 'labeeu', 'jimmy labeeu', 'panneaux', 'poteaux', 'chutes', 'on appelle des gens au hasard', ""concours d'anecdotes"", 'le meilleur jeu en voiture', 'mcfly et carlito', 'mcfly & carlito']",24,19:40,16321,454358,12323833,0,hd,0.0,ZyFfrCpZah4,4.0,3 days 00:00:00
LE MEILLEUR JEU EN VOITURE #9 feat.YACINE & DÉDO,"Les nouveaux épisodes de L'Histoire Racontée Par Des Chaussettes ici : https://youtu.be/2QVrmQZmt8I

Tous les spectacles de Dedo ici : http://www.billetreduc.com/spectacle-dedo.htm

La bande annonce du documentaire de Yacine sur le stand up : https://youtu.be/h-ExgPWhjb8

Facebook Yacine : https://www.facebook.com/yacinebelhousse.officiel/
Facebook Dedo : https://www.facebook.com/dedo.officiel/
Twitter Yacine : https://twitter.com/yacinebelhousse
Twitter Dedo : https://twitter.com/dedodante

Nouvelle vidéo tous les dimanches matins 10h. 
Souscrivez à un abonnement, on va se marrer.

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Merci à Laurane pour le montage à distance très qualitatif.
Nyo le sultan des vignettes.

Merci au film ""Grave"" d'être audacieux, unique, avec des acteurs jeunes et formidables.",Mcfly et Carlito,2018-03-11 09:01:42+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue le dab"", ""concours d'anecdotes"", 'on appelle des gens au hasard', 'le meilleur jeu en voiture', 'mcfly et carlito', 'mcfly & carlito']",24,12:37,3983,177209,3737285,0,hd,0.0,D_BDFto-n5U,0.0,0.0
ON VOUS VEUT,"Nous vous prévenons : Il s’agit d’une vidéo annonce pour le concours Fantaxyou2 (qui va être très stylé en vrai)

http://www.fanta.fr/fr/fantaxyou2/

Hâte de mater vos créations.

Nouvelle vidéo tous les dimanches matins 10h. 
Souscrivez à un abonnement, on va se marrer.

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Retrouvez tous les superbes éléments de déco présents dans notre studio ici :
http://bit.ly/MobilierIndusMcFlyEtCarlito

Merci à Nyo pour sa perfection régulière.",Mcfly et Carlito,2018-03-07 16:51:36+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue"", 'le', 'et', 'on', 'appelle', 'des', 'gens', 'au', 'hasard', 'on appelle des gens au hasard', ""concours d'anecdotes"", 'le meilleur jeu en voiture']",24,4:41,4609,137503,2130125,0,hd,1.0,b_vQnuk2W7Y,0.0,0.0
ON CHERCHE UN STAGIAIRE,"On a filmé nos entretiens afin que vous vous fassiez votre avis.

Merci à Flober, auteur (brillant) sur ce texte et ami (éternel) sur nos vies.

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Voici les chaînes de ceux qui ont une chaîne et qui apparaissent :

- Gui Home : https://www.youtube.com/channel/UCFNOftdL_3Gb0XJLnGRaY4A
- Glamouze : https://www.youtube.com/channel/UCIqlIJ98XYb5lsX1_bzY_5A
- Greg Romano : https://www.youtube.com/user/koidricolor
- Léo Le Pérave : https://www.youtube.com/user/MagdaSleeper
- Le Grand JD : https://www.youtube.com/user/legrandjd
- Antoine Daniel : https://www.youtube.com/user/MrAntoineDaniel
- Kemar : https://www.youtube.com/channel/UChKMRHxLETrj_5JjiqExD1w
- Yvick : https://www.youtube.com/user/mistervofficial

Remerciements :

 - Max Pontois à la prod (objectivement le meilleur)
 - Nathan Henneton Chef Op' (le seul homme qui a le même visage du sexe opposé).
 - Florent Simon ""L'Irlandais"" au son (prise de son + mix + mérite une petite coupe + la beauté de ses yeux bleus)
 - Sully en soutien au cadre et en soutien au Limousin également.
- Nyo, incroyablement en avance en ce moment. T’es le best.
 - Clément Marouzé dit La Marouze dit Pergo le meilleur monteur anxieux et mal nourri de France qui a fait de la magie sur ce sketch.
 - Aurélien car tu es notre gars vrai, tu es le sang, et tu ne sais toujours pas frapper aux portes.
 - Yasmina 1ère ass. real. pour la prépa et la beauté ainsi qu'Axel son petit protégé qui a géré le jour du tournage.
 - Seb à la régie (bien vu les Pim's par contre le camion n'était pas très confortable).
- Paulin, on t'a jamais vu et pourtant tu es déjà devenu un de nos humains favori. Et du coup cimer Julien Allard IDZ, t'as géré.
 - Merci au jeu ""Blanc Manger Coco"" d'avoir accepté de sponsoriser une partie de la vidéo pour du coup nous permettre de rémunérer de façon adéquate l'équipe technique et les comédiens qui se sont déplacés le jour J. Cliquez ici pour posséder le jeu : https://goo.gl/forms/Nxq9utOXCLp1lMJy1
- Merci à Sonia et Andréa et toutes les filles au make-up et stylisme, vous êtes les bests.
 - Thierry merci pour ton bureau, si jamais tu lis cette ligne on a cassé 2 trucs. Et on a écrit quelques bêtises dans ton carnet secret avec les sommes que tous les Youtubeurs touchent.
- Caline pour tout ce qu'elle sait et pour nos secrets.
 - Florian Jarry à l'étalo comme toujours en one shot parfait. 
 - Léopold Le Pérave qui a failli mourir de froid et qu'on aime tant.
 - Antoine Daniel qui a pris un avion aller/retour dans la journée pour 7 secondes à l'image.
 - Le Grand JD qui a pris un train aller/retour dans la journée pour 9 secondes à l'image et de manière générale tous les guests qui sont venus avec tous leur lot de talent, second degré, dérision, bonne humeur : Mister V, Allison (de la chaîne Glamouze), Nathalie et Stella, Baba, Greg Romano, Gui Home, Claudette, le canard, Kemar, Babar, Jafar, un Barbare, Des Barres,  Mozart. Un régal ce tournage. Même si le chiche taouk de midi était sec on va pas se mentir.

Carlito voudrait particulièrement remercier sa propre collection One Piece qui a été géniale le jour du tournage.",Mcfly et Carlito,2018-03-04 09:01:01+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', 'stagiaire', 'kemar', 'wtc', 'jd', 'si tu lis ce tag bonsoir à toi', 'on appelle des gens au hasard', 'le meilleur jeu en voiture', ""concours d'anecdotes"", 'S vs L', 'clash des filieres', 'on crée des chansons en impro', 'antoine daniel']",24,8:13,17769,367590,9994197,0,hd,1.0,29zlbazAvHA,3.0,2 days 00:00:00
PHOTOS MY LIFE (vidéo spéciale 1 an sur Youtube),"1 an qu'on est ensemble tous les dimanches, c'est l'occasion de fêter ça. On espère que ce format vous plaira. Merci pour tout.

Merci à MyFujiFilm de nous permettre de vous faire gagner cet album, pour participer c'est ici : http://bit.ly/2Cfpfd8

Nouvelle vidéo tous les dimanches matins 10h. 
Souscrivez à un abonnement, on va se marrer.

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Remerciements :

 - Séverine qui a trié toutes les photos dans des conditions extrêmes (pendant que nos enfants jouaient près de son visage). Tu as vraiment assuré.
 - Nos mères, d'avoir gardé toutes ces vieux dossiers. Et de nous avoir donné tout cet amour malgré l'odeur de notre chambre.
- Tonio Moodmaker, tu as géré de fou. Paix.
 - Laura Gilli pour la photo de la fin (meilleure photographe EVER) : https://www.instagram.com/laurag_photo/?hl=fr
 - Anaïs Massardier pour la 1ère et la dernière photo de l'album qui sont magiques.
- Aurel, qui ne comprend toujours pas le principe de frapper à une porte et qui est la meilleure personne qu'on ait pu trouvé sur notre route.
- Max Pontois, ravis que tu sois là !
- Tinmar, pour le mix exemplaire . Et pour NOD. Et pour ces années. Hâte de voir la tête du petit ange.
- Nyo, pour son immense talent, sa surprenante ponctualité sur cette vignette.
- Tous ceux qu'on a pas crédité par manque de rigueur, on aime chaque personne présente dans cet album photo. Spécial Big Up à Seb Bauer, aux membres de NOD, à tout Golden, à Schnydeps, à Jipeg et Hitch. 
- Je profite d'être seul à peaufiner ces remerciements pour déclarer que One Piece, c'est mieux que Dragon ball. Allez Salut. Carlito.
- Ouais bah tu te calmes Dragon Ball c’est bien au dessus. Mcfly.
- Vous.",Mcfly et Carlito,2018-02-25 09:01:16+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue"", 'photos dossier', 'enfance mcfly carlito', 'anniversaire', ""j'effectue le dab"", ""concours d'anecdotes"", 'le meilleur jeu en voiture', 'on appelle des gens au hasard']",24,25:43,10490,286161,5406746,0,hd,1.0,i3ZcSyL23JA,0.0,0.0
ON APPELLE DES GENS AU HASARD DANS NOS TÉLÉPHONES #7 feat. PATRICK BRUEL,"Ça fait plaisir de voir des gens d'autres sphères s'ouvrir à ce genre de format Youtube dont ils n'ont pas l'habitude. On espère que ça vous plaira.

Nouvelle vidéo tous les dimanches matins 10h. 
Souscrivez à un abonnement, on va se marrer.

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Remerciements :

- Clément La Marouze Pergo, meilleur monteur de France. Tente néanmoins de tester une alimentation plus saine stp.

- Mike, alias Galette de Chat, pour sa bienveillance au quotidien.

- Selim, chevalier de l'ombre de Patrick, de nous avoir permis de rire comme des gamins avec un champion du monde de Poker.

- Sabrina Bestani, bien évidemment ! T'as géré. Obtiens-nous Tom Hardy stp.

- Flo Simon, pour les SDs et l'amitié à long terme.

- Aurel, pour tous ses efforts, son professionnalisme et son sourire. 

- Aux créatrices et créateurs de ""Les mondes de Ralph"", il est juste incroyable ce film. Hâte de voir le 2.

- Le dernier clip de Drake où il donne de l'argent à tout le monde est génial et on tient à rappeler que Blink 182 l'avait fait à l'époque dans le clip de ""The Rock Show"" et c'était tout aussi génial. 

- Bientôt 3 millions d'abonnés. À votre avis, on vous prépare une grosse vidéo de ouf ou pas ? Indice : OUI.

Retrouvez tous les superbes éléments de déco présents dans notre studio ici :
http://bit.ly/MobilierIndusMcFlyEtCarlito",Mcfly et Carlito,2018-02-18 08:59:04+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue le dab"", 'on appelle des gens au hasard', 'le meilleur jeu en voiture', 'patrick bruel', ""concours d'anecdotes"", 'mcfly et carlito', 'mcfly & carlito', 'patrick bruel se mouche']",24,17:59,22085,459306,9843442,0,hd,1.0,1MRSPhU3ewg,0.0,0.0
"DRAGON BOULE À Z (tu perds, t'es chauve) feat. CYPRIEN & JEREMIE DETHELOT","Encore un jeu de mot. Encore une idée mature.

Nouvelle vidéo tous les dimanches matins 10h. 
Souscrivez à un abonnement, on va se marrer.

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Retrouvez tous les superbes éléments de déco présents dans notre studio ici :
http://bit.ly/MobilierIndusMcFlyEtCarlito


Remerciements :
 - Karmen, merci et pas merci à la fois.
 - Florent Simon pour le mix son, une des meilleures personnes au monde, qui s’habille désormais à sa taille.
 - Nyo pour la désormais classique vignette de 22h53.
 - Le lumbago de Mcfly qui a bien voulu partir et nous laisser faire cette vidéo.
 - Jul pour son visage. 

Bravo BigFlo & Oli pour votre victoire de la musique, amplement méritée. Et humainement, vous êtes incroyables. Par contre arrêtez de poster des photos avec vos disques de platine, c’est dingue.

Bientôt 3 millions d’abonnés... c’est incroyable. Merci à TOUS. On vous est infiniment reconnaissants.",Mcfly et Carlito,2018-02-11 09:04:27+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue"", 'le', 'et', 'on', 'appelle', 'des', 'gens', 'au', 'hasard', 'cyprien', 'jul', 'dragon ball z', 'fighterz', 'crane rasé', 'chauve']",24,14:2,85868,427068,10751994,0,hd,1.0,9JWLXq42PLs,0.0,0.0
DESSIN ANIMÉ + GROSSE ANNONCE,"Y'aura comme un vide dimanche...
Amour et Anti Douleurs.
Désolé il n’y a le son que à gauche au début de la video ! 

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Retrouvez tous les superbes éléments de déco présents dans notre studio ici :
http://bit.ly/MobilierIndusMcFlyEtCarlito

Merci à Nyo pour la vignette !

Merci également à Aurélien qui joue bien la comédie alors qu'il bosse dans le marketing.

Gros MERCI à Régis Tartu alias TailZArt pour sa caricature de nos 2 grosses tronches.",Mcfly et Carlito,2018-01-31 17:30:16+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue le dab"", 'mcfly et carlito', 'mcfly & carlito', 'le meilleur jeu en voiture', 'on appelle des gens au hasard', ""concours d'anecdotes"", 'L vs S', 'S vs L', 'clash des filières']",24,7:9,8961,234802,3346560,0,hd,1.0,t0ECVaQLaWY,0.0,0.0
ON CRÉE DES CHANSONS EN IMPRO #2 feat. Maxenss et Squeezie,"Et un guest surprise improbable vers la fin ahah !
Dessin Animé par MyFuckinMess : https://www.youtube.com/user/MyFuckinMess/

Dessin de fin : https://twitter.com/loulegribouille (immense talent merciiiii)

Nouvelle vidéo tous les dimanches matins 10h. 
Souscrivez à un abonnement, on va se marrer.

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Retrouvez tous les superbes éléments de déco présents dans notre studio ici :
http://bit.ly/MobilierIndusMcFlyEtCarlito

Remerciements : 

- Maxenss et Squeezie pour cette valse amicale et professionnelle si enthousiasmante.
- Clément La Marouze, meilleur monteur de France, talent inné pour le rythme, les fulgurances, la structure, les gags et l'analphabétisme.
- Grichka Bogdanov évidemment, pour s'être prêté au jeu sans pression, comme ça, c'est cool.
- Aurel et Mike, pour tout.
- Nyo, dont l'immense talent en graphisme est inversement proportionnel à son hygiène.

- Quelqu'un sait quand va sortir Final Fantasy 7 Remake ? C'est fou l'attente là.

- On vient de passer le cap des 2.600.000 abonnés au moment on écrit ces lignes. C'est incommensurable. Merci pour votre soutien et vos mots et vos attentions. On vous prépare du lourd inédit pour ces prochaines semaines.",Mcfly et Carlito,2018-01-28 09:00:47+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue le dab"", 'on appelle des gens au hasard', 'le meilleur jeu en voiture', 'mcfly et carlito', 'mcfly & carlito']",24,,22442,436079,14974345,0,hd,1.0,Hj9XPmLeqOw,4.0,3 days 00:00:00
MCFLY PRÉSENTE SES EXCUSES,"Logan Paul à côté c'est que dalle.

Nouvelle vidéo tous les dimanches matins 10h. 
Souscrivez à un abonnement, on va se marrer.

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Remerciements :
- Michel Cymes, la classe. 
- Nathalie et le petit Léon.
- Arthur Laloux, qui a refusé l'offre de sa vie.
- Kaza, Sabrina et Guillaume, les keufs les plus crédibles du Youtube jeu (« tu as fait un meurtre » c*nnard ahahahah) : allez checker leur chaîne Sidekick https://m.youtube.com/channel/UCJx-biZ2y-myrBPN6XeyXqQ
- Le Pérave (qui n'a jamais pris de cours de comédie et qui pourtant joue très bien)
- Laura Felpin qui cherche encore la gare de Bécon (débraye, passe la 1ère, relâche doucement la pédale, puis cale)
- Caline, promis on arrête de te péter dessus.
- Nyo, le meilleur en vignette, qui va finir par nous les envoyer à 9h56.


Mot de Carlito : C’est une belle journée car le tome 12 de MY HERO ACADEMIA est là, sur ma table de chevet. Je vais le lire avec un petit thé à la menthe.",Mcfly et Carlito,2018-01-21 08:59:55+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue le dab"", 'on appelle des gens au hasard', 'le meilleur jeu en voiture', ""concours d'anecdotes""]",24,5:22,7395,255271,3764368,0,hd,1.0,XiCyrqH4xSQ,0.0,0.0
S vs L (Clash des filières),"Et vous, plutôt TEAM S ou TEAM L ?
Merci à SchoolMouv qui nous a permis de faire ce clip. Le quizz est ici : https://www.schoolmouv.fr/youtubeur-mcfly-carlito#section2

Précisons que Carlito a vraiment fait L et Mcfly S. 

Nouvelle vidéo tous les dimanches matins 10h. 
Souscrivez à un abonnement, on va se marrer.

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Petit mot de M&C : évidemment nous surfons sur quelques stéréotypes et évidemment aucune filière n’est objectivement meilleure qu’une autre. Le principal étant que vous soyez épanouis par votre choix. Il existe tant de cursus et tant de manières d’évoluer niveau études. Après voilà les L sont au dessus. Nous vous aimons continuellement.

Remerciements :

- Epic Rap Battle, une des meilleurs chaînes YT. Merci pour l’inspiration : https://m.youtube.com/channel/UCMu5gPmKp5av0QCAajKTMhw
- Florent Sabatier, l'homme qui avait un avis tranché sur tout, et qui a cadré toutes les parties dans le Lycée.
- Le Lycée Rodin dans le 13ème. Merci à tous les élèves, vous avez assuré.
- David Tabourier pour tous les plans sur fond vert.
- Le Youtube Space pour le fond vert (et les friandises à volonté)
- Maxime Pontois à la prod', YOU HAD 247 JOBS ! Tu es le best. Le gars a produit tout le clip tout seul sans un seul millimètre de stress ! 
- Martin Bonami pour le mix de la chanson (Kevin Munier)
- Antoine Moodmaker, pour les FX de fous (terminés à 6h du mat' ce matin petit coquin va) !
- Florian Jarry ""l'homme dans le noir"" pour l'étalo divin.
- Marjo pour le make up sur la partie studio et pour le livre de sa mère (on te le repaye et on te le rembourse)
- Delphine Dubreil pour les costumes
- Anaëlle qui fait des massages de visage incroyable
- Aurel', on t'aime tu sais tout.
- Mike alias ""la galette de chat"".

Et Enzo, notre comédien ! Merci mon vieux (alors qu’il est jeune, lol ;) ;) ) : https://www.instagram.com/enzotmsn/",Mcfly et Carlito,2018-01-14 09:01:48+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue le dab"", 'on appelle des gens au hasard', 'le meilleur jeu en voiture', ""concours d'anecdotes""]",24,4:51,48678,679574,22655719,0,hd,1.0,1lJOpFI3HRI,4.0,3 days 00:00:00
CONCOURS D'ANECDOTES #3 vs MR.POULPE & DAVY,"Nouvelle vidéo tous les dimanches matins 10h. 
Souscrivez à un abonnement, on va se marrer.

DAVY MOURIER
Reboot saison 1 : https://youtu.be/kouJTXPp5U4
Reboot saison 2 : https://youtu.be/DW9jNJBi14w
La petite mort : https://youtu.be/XiY0AdNd79s

MR.POULPE
Crac-crac : https://www.mycanal.fr/Crac%20crac%20/Monsieur%20Poulpe

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Remerciements :
 - Gordon, le chien saucisson paillasson
 - Aslak, qui a monté 71% de la vidéo et qui possède 37 ans.
 - Antoine Moodmaker pour la beauté des jingles effectués de manière gratuite.
 - Nyo pour la vignette et également pour la qualité des textiles qu'il porte.
 - Le Tome 85 de One Piece : Olala ! Fou ! Sanji !

Retrouvez tous les superbes éléments de déco présents dans notre studio ici :
http://bit.ly/MobilierIndusMcFlyEtCarlito",Mcfly et Carlito,2018-01-07 09:01:09+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue"", 'le', 'et', 'on', 'appelle', 'des', 'gens', 'au', 'hasard', 'anecdotes', 'bigflo oli', ""j'effectue le dab"", 'mcfly et carlito', 'on appelle des gens au hasard', 'squeezie']",24,24:41,16155,273812,7296365,0,hd,0.0,pmoM9aY6A4U,2.0,1 days 00:00:00
ON APPELLE DES GENS AU HASARD DANS NOS TÉLÉPHONES #6 feat. MISTER V,"On vous souhaite la meilleure année 2018 possible.
On vous aime. Dites nous si vous voulez que Manalux revienne.

Nouvelle vidéo tous les dimanches matins 10h. 
Souscrivez à un abonnement, on va se marrer.

Yvick, notre amour à ton égard est quasiment aussi important que ton appareil génital.

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Amour et Manimal sur Tinmar', qui a mixé cette vidéo.

Appréciations et vannes de vestiaire à Aslak qui a monté ce vidéogramme à 78%.

Traînez pas trop sur Twitter, ça rend fou.

""Santa et Cie"" est trop bien ! 

Retrouvez tous les superbes éléments de déco présents dans notre studio ici :
http://bit.ly/MobilierIndusMcFlyEtCarlito",Mcfly et Carlito,2017-12-31 09:00:51+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue le dab"", 'on appelle des gens au hasard', 'le meilleur jeu en voiture', ""concours d'anecdotes"", 'youtube warrior', 'mario carte bleue']",24,21:33,14860,536583,14490882,0,hd,1.0,BQL-ge-5Org,0.0,0.0
"MARIO CARTE BLEUE #3 (Tu perds, tu paies)","C'est Noël, on ne compte pas.
Très bonnes fêtes à tous.

Nouvelle vidéo tous les dimanches matins 10h. 
Souscrivez à un abonnement, on va se marrer.

La chaîne de Seb : https://www.youtube.com/user/SeblaFriteOfficiel

La chaîne de Jiraya, le joueur français : https://www.youtube.com/channel/UC0qTZ_hRpnXhHr4yqY8oJAw

Merci à Cdiscount de nous permettre de souffrir, ce qui permet aux gens de rire.

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Amour sur Antoine Moodmaker qui gère de façon constante, merci pour la vignette et l'envol de Lucas.",Mcfly et Carlito,2017-12-24 09:01:13+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue le dab"", 'mcfly et carlito', 'mcfly & carlito', 'le meilleur jeu en voiture', 'on appelle des gens au hasard']",24,19:17,18321,467070,14870048,0,hd,1.0,1d54u4CMuNA,0.0,0.0
ON VOUS LIVRE NOTRE DÉCOR (partie 2),"C'est la fin de notre périple. Merci à tous pour votre bienveillance, on espère que ce format vous aura plu.
BigUp à Cdiscount pour tous ces éléments mobiliers qui nous permettent de distribuer du bonheur matériel.

Nouvelle vidéo tous les dimanches matins 10h. 
Souscrivez à un abonnement, on va se marrer.

INSTAGRAM
★ https://www.instagram.com/rafcarlito
★ https://www.instagram.com/levraimcfly

FACEBOOK 
►https://facebook.com/raphaelcarlierakacarlito
►https://www.facebook.com/mcflyofficiel

TWITTER 
✔ https://twitter.com/levraimcfly
✔ https://twitter.com/raphael_carlier

Snap : tontonmcfly

Du love sur les 2 Flo pour le montage et le mix mais ils commencent à avoir l'habitude.

Tonio, kiss sur ta vignette et ta calvitie.

Aurel, merci pour tout, c'est dingue cette aventure non ?

La musique metal sur la grosse tronche de Carlito, c'est ""The Agony Scène"" et c'est un groupe génial.",Mcfly et Carlito,2017-12-20 16:02:46+00:00,"['mcfly', 'carlito', 'golden moustache', 'fatshow', 'badass', 'dab', ""j'effectue le dab"", 'on appelle des gens au hasard', 'le meilleur jeu en voiture', 'mcfly et carlito', 'mcfly & carlito']",24,22:45,10968,302138,9298675,0,hd,0.0,NM6bdudlKaI,0.0,0.0
