Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
J'EMMENE MA VOITURE DE DRIFT SUR CIRCUIT POUR LA PREMIERE FOIS !,"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Et merci à Top Gear France !
Le Stig à rétrouver tous les mercredis 21h sur RMC découverte !
Le poto @SwitchRiders 
HMC Lohéac : https://www.hmc-loheac.com/

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/er",LeBouseuh,2022-04-03 09:03:15+00:00,[],24,15:16,1028,58528,786219,0,hd,True,90UMLwwPE6I,5.0,4 days 00:00:00
J'ACHETE DU MATERIEL DE COMPET POUR MES SESSIONS DRIFT !,"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Ma voiture de drift :
BMW 325ti E46
Vidéo de la préparation : https://www.youtube.com/watch?v=20cMxFcgk8o&t=479s

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-03-26 10:15:02+00:00,[],24,12:44,479,35275,548020,0,hd,True,sqMb0fpPcxg,0.0,0.0
ON ECHANGE NOS VETEMENTS AVEC KENI !,"Le boss @Keni 

Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-03-23 11:30:01+00:00,[],24,11:20,354,37013,465710,0,hd,True,BWzfaRR69U4,0.0,0.0
MA VOITURE DE DRIFT EST PRETE ! (je pars la chercher),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Les boss @thierry vigneau Boiserie @ShifTech TV 

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-03-19 10:15:00+00:00,[],24,13:7,534,56357,854694,0,hd,True,20cMxFcgk8o,0.0,0.0
KENI ESSAIE LES BOLIDES DU LOCAL !,"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Le boss @Keni 

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-03-15 16:32:35+00:00,[],24,11:24,628,52923,793219,0,hd,True,jPyVKDF7X80,5.0,4 days 00:00:00
JE DOIS RENDRE MA VOITURE EN URGENCE A LA CONCESSION ! (Bilan),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

La fin de mon histoire avec ma mercedes Classe A 180D !

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-03-12 10:08:06+00:00,[],24,14:31,907,30675,494654,0,hd,True,7IBp2fwqegs,0.0,0.0
L'Everest,"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Sources :
Francois Asselin : http://bit.ly/3hHo0X2
Style Alpin : http://bit.ly/3pF0azw
Vidéo expédition sur l'everest : http://bit.ly/3ChESgg
Expédition de 1953 : http://bit.ly/3pGjcpb
Premiers Français sur l'everest : http://bit.ly/3pDyNWH
Le monde, embouteillages : http://bit.ly/3Kg9v8P

Film à voir : 
Everest (à louer sur youtube)
14 Peaks: Nothing Is Impossible (Netflix)
L'Ascension (Netflix)


↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-03-05 11:22:05+00:00,[],24,19:7,1702,49785,474153,0,hd,True,ECg3Be6uDqY,0.0,0.0
IL A VOULU IMPRESSIONNER SON POTE MAIS CA A MAL TOURNÉ ... (react),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Et merci @100% MOTOS !

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-03-01 16:31:28+00:00,[],24,9:27,790,55777,738262,0,hd,True,Rxf-5IsUCaw,0.0,0.0
JE DECOUVRE MA FUTURE VOITURE DE DRIFT ! - Projet Drift #1,"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Premier épisode ENFIN de ma petite série ''DRIFT'' !
Merci encore @thierry vigneau Boiserie pour ce projet INCROYABLE !

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-02-26 10:04:03+00:00,[],24,12:6,562,48102,672702,0,hd,True,1nQV2UpBJ9c,0.0,0.0
MA PLUS BELLE VOITURE DE MODELISME ! (surprise),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Si vous aussi vous voulez votre carrosserie unique voici le contact de Kleden :
Kleden.carval@gmail.com

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-02-22 16:30:03+00:00,[],24,14:4,648,46846,442889,0,hd,True,XXrKZfHwZbk,0.0,0.0
"DERNIER JOUR DE COSSI AU LOCAL, ON PART CHERCHER MA NOUVELLE VOITURE !","Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

@Cossi 

Drive Automobile : https://www.drive-automobiles.com
Leur Insta : https://www.instagram.com/driveautomobiles/
Leur Mail : matteo@drive-automobiles.fr

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-02-19 10:43:59+00:00,[],24,22:23,2242,100789,1381858,0,hd,True,6MsMKXA7vxw,7.0,6 days 00:00:00
JE DECOUVRE LE BULLETIN DE COSSI ... (je ne m'attendais pas à ça),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

@Cossi

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-02-17 17:38:53+00:00,"['lebouseuh', 'bouseuh', 'cossi', 'stagiaire', 'notes', 'bulletin']",24,26:49,2695,172344,1813111,0,hd,True,Z1LrZ8aWE8k,7.0,6 days 00:00:00
QUI DE NOUS ? (spécial Local),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

@Cossi @Pidi @Les Inachevés @Dobby @FABI1 @Apo 

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-02-16 12:07:33+00:00,[],24,17:11,879,54383,631720,0,hd,True,D_1uzH51iPU,3.0,2 days 00:00:00
JE VOUS PRESENTE MA STAGIAIRE DE 3EME !,"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

@Cossi

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-02-14 17:01:30+00:00,[],24,10:57,1634,99413,1154404,0,hd,True,uJUrbOaA9uc,7.0,6 days 00:00:00
CET ABONNÉ A LA VOITURE QUE JE VEUX ACHETER ! (BMW E36),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Son Insta : e36_lowground

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-02-11 16:30:13+00:00,[],24,22:30,681,29760,446205,0,hd,True,uGj5o26TclI,0.0,0.0
J'AI CRAQUÉ MON SLIP POUR CET ENORME MONSTRE !,"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Et merci à Gwendal de RC Performance le boss 🔥

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-01-30 10:45:02+00:00,[],24,10:5,695,48369,636659,0,hd,True,XRUlBWkYTB8,0.0,0.0
J'ESSAYE LE SETUP DRIFT ! (c'est pas facile),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-01-27 17:58:01+00:00,"['lebouseuh', 'drift', 'setup', 'setup drift', 'simulation', 'setup simulation', 'lebouseuh setup']",24,10:1,849,42443,695094,0,hd,True,di7NMDo4PeA,0.0,0.0
VOILA POURQUOI J'AI PEUR DU SKI ...,"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-01-24 16:30:01+00:00,[],24,8:57,660,42021,537054,0,hd,True,5_WHiLWVtdE,3.0,2 days 00:00:00
LEONIE TRANSFORME MON MULET ! (vous n'êtes pas prêts),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Léonie : zedbraids (sur insta)
Hairtist : @Hairtist Paris 
Benjamin le photographe : benaubert

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-01-21 16:30:02+00:00,[],24,10:41,546,32272,444977,0,hd,True,FaU-R0WBhEE,0.0,0.0
ON TERMINE LE SETUP DRIFT ! (enfin),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-01-17 16:30:03+00:00,"['lebouseuh', 'drift', 'setup drift', 'setup simulation']",24,16:39,770,72042,775004,0,hd,True,Gtzb1jQ0qzU,3.0,2 days 00:00:00
J'AI REÇU LA LETTRE DE SUPERCELL,"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-01-12 15:30:02+00:00,[],24,4:51,3227,77746,729498,0,hd,True,Dyfx1TgBSIw,5.0,4 days 00:00:00
FAUT QUE JE VOUS PARLE !,"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-01-10 16:32:36+00:00,[],24,11:9,2167,50800,600830,0,hd,True,wc6uxyUf6eA,5.0,4 days 00:00:00
MARTIN CONDUIT MA VOITURE ET ... (Vlog),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Petit vlog de 3 jours en compagnie du frérot Martin !

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2022-01-01 10:09:49+00:00,[],24,14:38,732,41210,621820,0,hd,True,VvP0Z6dGBvQ,0.0,0.0
LE WHEELING DE TROP ... (je réagis toujours à des accidents en moto),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Les boss @100% MOTOS 
La vidéo : https://www.youtube.com/watch?v=uqnretdzbeA

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2021-12-26 10:01:12+00:00,"['lebouseuh', 'moto', 'accidents', 'reaction moto', 'reaction', 'video reaction', 'video reaction moto']",24,16:21,779,71463,1173778,0,hd,True,9ZFuybGkOek,6.0,5 days 00:00:00
LE TOURNOI DE FLÉCHETTES DU LOCAL (spécial Noël),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

Gros tournoi de fléchettes avec PLEINS de cadeaux à gagner avec la Team Local !

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=nXgfQASQoPs&t=32s

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2021-12-19 10:36:22+00:00,"['local', 'lebouseuh', 'fléchettes']",24,12:42,682,25015,321470,0,hd,True,2BZRHWlV8WA,0.0,0.0
J'EMMENE LA FAMILLE ET LES POTES EN RS6 (680 chv),"Abonne toi à ma chaîne ►  http://urlz.fr/4jF2
N'hésite pas non plus à lâcher le petit pouce bleu des familles

J'emmène des gens dans un audi RS6 des enfers !

Pour savoir quel matériel j'utilise je te conseille de regarder ma vidéo Setup
►https://www.youtube.com/watch?v=mi63Qx3bsjw

↓REJOINS MOI SUR LES RESEAUX↓

◦ Instagram : https://www.instagram.com/levraibouseuh/
◦ Twitter : https://twitter.com/lebouseuh
◦ Twitch : https://www.twitch.tv/lebouseuh
◦ Facebook : https://www.facebook.com/lebouseuh/",LeBouseuh,2021-12-11 10:38:04+00:00,[],24,10:26,859,30123,411278,0,hd,True,d_EcmKZQp-w,0.0,0.0
