Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
JE DM 100 STARS POUR CREER 1 BURGER ! (pleins de réponses),"Je dm 100 stars pour créer un burger ! (pleins de réponses)
Ma Nouvelle chaîne YouTube : https://bit.ly/FastGoodShort
Clique ici pour t'abonner ➡️ http://bit.ly/fastgoodcuisine

Après avoir dm 100 stars pour cuisiner, j'ai décidé de dm 100 stars pour créer un burger ! 
Dans cette vidéo je vais dm 100 personnalités pour réaliser un nouveau burger !

#fastgoodcuisine #célébrités

Mes livres de cuisine : 
📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth
📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre



⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 

🖼️ Instagram : https://www.instagram.com/fastgoodcuisine
💪 Fitness : https://www.instagram.com/charlesfit_ness
🐦 Twitter : https://twitter.com/fastgoodcuisine
👻 Snapchat : Fastgoodcuisine
🌐 Facebook : https://www.facebook.com/FastGoodCuisine

Active la 🔔 pour ne rater aucune vidéo ! 

📌 Contact presse / Collaboration 
Fastgoodcuisine@gmail.com 

Découvrez les meilleures vidéos de ma chaîne ⇩
https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ

__

FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !",FastGoodCuisine,2021-09-03 16:18:02+00:00,"['Fastgoodcuisine', 'Fastgood', 'Fastfood', 'Fastfoodcuisine', 'dm stars', '100 stars', 'dm célébrités', '100 célébrités', 'dm personalités', 'dm 100 personalités', 'burger stars', 'burger stars fastgoodcuisine', 'fastgoodcuisine burger', 'fastgoodcuisine burger star', 'fastgoodcuisine burger star dm', 'vidéo food', 'vidéo burger', 'fastfood', 'dm instagram', 'messages insta', 'Fastgoodcuisine dm', 'fastgoodcuisine dm stars', 'fastgoodcuisine dm célébrités', 'fastgoodcuisine dm 100 stars', 'fastgoodcuisine dm 100 célébrités']",26,10:6,1241,84265,1210626,0,hd,False,bIyEdFZ6Jtc,0.0,0.0
LE BURGER AMAZON (les pires produits Amazon),"Je fais un burger avec des gadgets Amazon ! (Meilleurs produits Amazon) 
Clique ici pour t'abonner ➡️ http://bit.ly/fastgoodcuisine
Ma Nouvelle chaîne YouTube : https://bit.ly/FastGoodShort

Après ma vidéo ""JE DM 100 STARS POUR CREER UN BURGER !"" 
Je vais faire un burger avec des gadgets Amazon ! 
Dans cette vidéo je vais cuisiner un burger entièrement avec des produits Amazon ! 

Les Objets :

Presse à burger (pour former les steaks) : https://amzn.to/3BgxPmG
Trancheuse à Fromage : https://amzn.to/3zmmlNA
Machine à burger : https://amzn.to/3DgSfgZ
Cloche pour fondre le Fromage : https://amzn.to/3jiRXOQ
Hachoir manuel : https://amzn.to/3DmIaPs
Tube Ketchup & Moutarde : https://amzn.to/3gz6ofO
Machine à Mayonnaise : https://amzn.to/3BdjKWP

#fastgoodcuisine #amazon

Mes livres de cuisine : 
📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth
📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre



⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 

🖼️ Instagram : https://www.instagram.com/fastgoodcuisine
💪 Fitness : https://www.instagram.com/charlesfit_ness
🐦 Twitter : https://twitter.com/fastgoodcuisine
👻 Snapchat : Fastgoodcuisine
🌐 Facebook : https://www.facebook.com/FastGoodCuisine

Active la 🔔 pour ne rater aucune vidéo ! 

📌 Contact presse / Collaboration 
Fastgoodcuisine@gmail.com 

Découvrez les meilleures vidéos de ma chaîne ⇩
https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ

__

FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !",FastGoodCuisine,2021-08-27 16:18:06+00:00,"['Fastgoodcuisine', 'Fastgood', 'Fastfood', 'Fastfoodcuisine', 'amazon', 'produits amazon', 'objets amazon', 'gadgets amazon', 'burger', 'vidéo burger', 'vidéo food', 'recette burger', 'test objets amazon', 'test gadgets amazon', 'test produits amazon', 'produits food amazon', 'objets food amazon', 'gadgets food amazon', 'foodhack burger', 'food hack burger', 'foodhack burger amazon', 'food hack burger amazon', 'gadgets wish', 'fastgoodcuisine burger', 'produits wish', 'objets wish', 'wish', 'Divertissement', 'Video drôle', 'vidéo fastfood']",26,8:57,723,78180,1262640,0,hd,True,CYtt0h2oYkM,0.0,0.0
UNE GROSSE ARNAQUE AU MCDO ? (Réaction food hack),"UNE GROSSE ARNAQUE AU MCDO ? (Réaction food hack)
Clique ici pour t'abonner ➡️ http://bit.ly/fastgoodcuisine
Ma Nouvelle chaîne YouTube : https://bit.ly/FastGoodShort

Après la vidéo la vidéo ""UNE ARNAQUE AU MCDO (Réaction food hack...)""  Je réagis aux foodhack Mcdo et je teste certains foodhack McDonald's, Instagram et Tiktok ! 

#FastGoodCuisine #Mcdonalds


Mes livres de cuisine : 
📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth
📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre



⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 

🖼️ Instagram : https://www.instagram.com/fastgoodcuisine
💪 Fitness : https://www.instagram.com/charlesfit_ness
🐦 Twitter : https://twitter.com/fastgoodcuisine
👻 Snapchat : Fastgoodcuisine
🌐 Facebook : https://www.facebook.com/FastGoodCuisine

Active la 🔔 pour ne rater aucune vidéo ! 

📌 Contact presse / Collaboration 
Fastgoodcuisine@gmail.com 

Découvrez les meilleures vidéos de ma chaîne ⇩
https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ

__

FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !",FastGoodCuisine,2021-08-20 16:18:14+00:00,"['Fastgoodcuisine', 'Fastgood', 'Fastfood', 'Fastfoodcuisine', 'Food', 'Food hack', 'Foodhack', 'foodhacks tiktok', 'foodhacks instagram', 'foodhacks fastgoodcuisine', 'foodhacks mcdo', 'produit secret', 'produit Mcdo', 'produit McDonald’s', ""Mcdonald's FastGoodCuisine"", 'Je réagis', 'McDonald’s reaction', 'McDonalds', 'Mcdo', 'Tiktok', 'Tiktok reaction', 'Instagram', 'instagram reaction', 'réaction food', 'réaction food hack', 'réaction fr', 'test foodhack', 'test foodhack tiktok', 'Divertissement', 'Video drôle', 'Video fast food']",26,10:5,821,101701,1155798,0,hd,True,i8bFJPKr0GY,4.0,3 days 00:00:00
JE SURVIS 24H AVEC DES PRODUITS WISH (Maison Wish),"Manger et survivre 24h avec des produits wish ! (24h challenge Wish)
Clique ici pour t'abonner ➡️ http://bit.ly/fastgoodcuisine

Après ma vidéo ""J’AI ACHETÉ UNE MAISON SUR WISH (et j’ai reçu ça….)""
Je vais manger et survivre 24h dans une maison wish avec des produits wish ! 
Dans cette vidéo je mange et survis pendant 24h avec des objets wish ! Une prochaine vidéo où je mange et survis 24h dans une maison Aliexpress ? 

#FastGoodCuisine #Wish

Mes livres de cuisine : 
📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth
📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre



⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 

🖼️ Instagram : https://www.instagram.com/fastgoodcuisine
💪 Fitness : https://www.instagram.com/charlesfit_ness
🐦 Twitter : https://twitter.com/fastgoodcuisine
👻 Snapchat : Fastgoodcuisine
🌐 Facebook : https://www.facebook.com/FastGoodCuisine

Active la 🔔 pour ne rater aucune vidéo ! 

📌 Contact presse / Collaboration 
Fastgoodcuisine@gmail.com 

Découvrez les meilleures vidéos de ma chaîne ⇩
https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ

__

FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !",FastGoodCuisine,2021-08-13 16:18:05+00:00,"['Fastgoodcuisine', 'Fastgood', 'Fastfood', 'Fastfoodcuisine', 'Wish', 'wish', 'wish fr', 'objets wish', 'produits wish', 'test objets wish', 'test maison wish', 'maison wish', 'test wish fr', 'test fastgoodcuisine', 'vidéo wish', 'lifehack', 'life hack', 'life hack wish', 'test food', 'uber eats', 'deliveroo', 'just eat', 'objets aliexpress', 'test objets aliexpress', 'test aliexpress', 'maison aliexpress', 'aliexpress', 'Divertissement', 'Video drôle', 'Video test wish']",26,12:25,878,168132,1436664,0,hd,True,lx1P72if0GQ,5.0,4 days 00:00:00
J’AI ACHETÉ UNE MAISON SUR WISH (et j’ai reçu ça….),"J'ai acheté une maison sur WISH ! Arnaque objet wish ? 
Clique ici pour t'abonner ➡️ http://bit.ly/fastgoodcuisine


Après avoir testé des objets Wish j'ai décidé d'acheter une MAISON sur Wish ! 
Dans cette vidéo je vais tester des objets wish et découvrir une maison Wish ! 
Test et découverte de produits wish en français ! Une prochain vidéo où j'achète une maison Aliexpress ? 

#fastgoodcuisine #wish

Mes livres de cuisine : 
📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth
📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre



⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 

🖼️ Instagram : https://www.instagram.com/fastgoodcuisine
💪 Fitness : https://www.instagram.com/charlesfit_ness
🐦 Twitter : https://twitter.com/fastgoodcuisine
👻 Snapchat : Fastgoodcuisine
🌐 Facebook : https://www.facebook.com/FastGoodCuisine

Active la 🔔 pour ne rater aucune vidéo ! 

📌 Contact presse / Collaboration 
Fastgoodcuisine@gmail.com 

Découvrez les meilleures vidéos de ma chaîne ⇩
https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ

__

FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !",FastGoodCuisine,2021-08-06 16:21:19+00:00,"['Fastgoodcuisine', 'Fastgood', 'Fastfood', 'Fastfoodcuisine', 'Wish', 'wish', 'wish fr', 'objets wish', 'produits wish', 'test objets wish', 'test maison wish', 'maison wish', 'test wish fr', 'test fastgoodcuisine', 'vidéo test', 'vidéo wish', 'lifehack', 'life hack', 'life hack wish', 'amazon', 'life hack amazon', 'objets aliexpress', 'test objets aliexpress', 'test aliexpress', 'maison aliexpress', 'aliexpress', 'Divertissement', 'Video drôle', 'Video test wish']",26,10:19,1006,204510,1841052,0,hd,True,z5aZwcdTElo,7.0,6 days 00:00:00
Je teste les pires recettes du net (5min Craft…),"Je teste les PIRES recettes du net !  (Recettes 5min Craft) 
Clique ici pour t'abonner ➡️ http://bit.ly/fastgoodcuisine

Après ma vidéo ""JE TESTE DES FOODHACKS ETRANGES ( à faire cet été )"" 
Dans cette vidéo je teste les PIRES recettes du net !  Je vais tester les pires recettes 5 min Craft ... en français ! 

#FastGoodCuisine #5mincraft

Mes livres de cuisine : 
📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth
📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre



⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 

🖼️ Instagram : https://www.instagram.com/fastgoodcuisine
💪 Fitness : https://www.instagram.com/charlesfit_ness
🐦 Twitter : https://twitter.com/fastgoodcuisine
👻 Snapchat : Fastgoodcuisine
🌐 Facebook : https://www.facebook.com/FastGoodCuisine

Active la 🔔 pour ne rater aucune vidéo ! 

📌 Contact presse / Collaboration 
Fastgoodcuisine@gmail.com 

Découvrez les meilleures vidéos de ma chaîne ⇩
https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ

__

FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !",FastGoodCuisine,2021-07-30 16:18:04+00:00,"['Fastgoodcuisine', 'Fastgood', 'Fastfood', 'Fastfoodcuisine', 'Food', 'recettes 5mincraft', 'recette 5mincraft', '5min craft', '5 min craft', 'test 5 min craft', 'test 5mincraft', 'test recettes', 'test recette', 'test pires recettes', 'test fastgoodcuisine', 'test food', 'recettes fastgoodcuisine', 'foodhack', 'food hack', 'Tik tok', 'tik tok food hack', 'Tiktok', 'Tiktok foodhack', 'Instagram', 'insta', 'insta foodhack', 'insta food hack', 'instagram foodhack', 'Divertissement', 'Video drôle', 'Video fast food']",26,9:38,929,76078,1481898,0,hd,True,rtR-V7BA_RU,0.0,0.0
UN PRODUIT SECRET AU MCDO ? (Réaction food hack),"Un produit secret au Mcdo ? Réaction Food hacks McDonald's en français !
Clique ici pour t'abonner ➡️ http://bit.ly/fastgoodcuisine

Après la vidéo la vidéo ""UNE ARNAQUE AU MCDO (Réaction food hack...)""  Je réagis aux foodhack Mcdo et je teste certains foodhack McDonald's, Instagram et Tiktok ! 

#FastGoodCuisine #Mcdonalds

Mes livres de cuisine : 
📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth
📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre



⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 

🖼️ Instagram : https://www.instagram.com/fastgoodcuisine
💪 Fitness : https://www.instagram.com/charlesfit_ness
🐦 Twitter : https://twitter.com/fastgoodcuisine
👻 Snapchat : Fastgoodcuisine
🌐 Facebook : https://www.facebook.com/FastGoodCuisine

Active la 🔔 pour ne rater aucune vidéo ! 

📌 Contact presse / Collaboration 
Fastgoodcuisine@gmail.com 

Découvrez les meilleures vidéos de ma chaîne ⇩
https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ

__

FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !",FastGoodCuisine,2021-07-23 16:18:06+00:00,"['Fastgoodcuisine', 'Fastgood', 'Fastfood', 'Fastfoodcuisine', 'Food', 'Food hack', 'Foodhack', 'foodhacks tiktok', 'foodhacks instagram', 'foodhacks fastgoodcuisine', 'foodhacks mcdo', 'produit secret', 'produit Mcdo', 'produit McDonald’s', ""Mcdonald's FastGoodCuisine"", 'Je réagis', 'McDonald’s reaction', 'McDonalds', 'Mcdo', 'Tiktok', 'Tiktok reaction', 'Instagram', 'instagram reaction', 'réaction food', 'réaction food hack', 'réaction fr', 'test foodhack', 'test foodhack tiktok', 'Divertissement', 'Video drôle', 'Video fast food']",26,10:28,468,45276,1062244,0,hd,True,M3EitRAW7w4,0.0,0.0
JE TESTE DES FOOD HACKS ÉTRANGES (à faire cet été),"JE TESTE DES FOOD HACKS (à faire cet été) - Foodhack en français !
Clique ici pour t'abonner ➡️ http://bit.ly/fastgoodcuisine

Après la vidéo «JE TESTE DES FOOD HACK (McDo, KFC….)» 
Dans cette video je teste les meilleurs food hack en français ! 
Je vais tester les astuces et food hacks à faire cet été.

#fastgoodcuisine #FoodHack


Mes livres de cuisine : 
📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth
📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre


⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 

🖼️ Instagram : https://www.instagram.com/fastgoodcuisine
💪 Fitness : https://www.instagram.com/charlesfit_ness
🐦 Twitter : https://twitter.com/fastgoodcuisine
👻 Snapchat : Fastgoodcuisine
🌐 Facebook : https://www.facebook.com/FastGoodCuisine

Active la 🔔 pour ne rater aucune vidéo ! 

📌 Contact presse / Collaboration 
Fastgoodcuisine@gmail.com 

Découvrez les meilleures vidéos de ma chaîne ⇩
https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ

__

FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !",FastGoodCuisine,2021-07-16 16:18:05+00:00,"['food', 'fastgoodcuisine', 'fastgoodcuisine food hacks', 'fastgoodcuisine food hack', 'food hack fastgoodcuisine', 'food hack', 'Food hack tiktok', 'Tik tok', 'Tiktok', 'food hacks', 'food hacks francais', 'food hacks compilation', 'secrets', 'diy', 'tuto', 'dégustation', 'do it yourself', 'life hacks', 'recette', '5-minute crafts', 'funny', 'hacks', 'instagram', 'mcdonalds', 'coke', 'coca', 'coca food hack', 'food hack coca', 'coca-cola']",26,10:4,655,50378,1102122,0,hd,True,xA1K1FD4YDU,0.0,0.0
Faire le plus grand Croque-Monsieur du monde (pour 600 personnes),"FAIRE LE PLUS GRAND CROQUE-MONSIEUR DU MONDE (pour 600 personnes)
Clique ici pour t'abonner ➡️ http://bit.ly/fastgoodcuisine

Pour aider Linkee à aider encore plus d'étudiants :
http://www.linkee.co/ 

Faire un don https://www.helloasso.com/associations/linkee-paris/formulaires/1/widget 

Découvrez Croq'Michel (Le restaurant de Michel Sarran) 
https://www.croq-michel.com/fr/
(Dispo à Paris et Toulouse) 

Linkee est une association d'aide alimentaire durable qui lutte contre le gaspillage alimentaire. Pendant cette crise sanitaire, de nombreux étudiants ont vu leur quotidien bouleversé et Linkee distribue chaque mois plus de 150 000 repas. Soutenez les sur les réseaux !

Après la vidéo ""J'achète 1000€ de Burger King et je gagne aux tickets à gratter.'
Je fais le plus grand croque-monsieur du monde pour 600 étudiants

#FastGoodCuisine #Challenge



Mes livres de cuisine : 
📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth
📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre



⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 

🖼️ Instagram : https://www.instagram.com/fastgoodcuisine
💪 Fitness : https://www.instagram.com/charlesfit_ness
🐦 Twitter : https://twitter.com/fastgoodcuisine
👻 Snapchat : Fastgoodcuisine
🌐 Facebook : https://www.facebook.com/FastGoodCuisine

Active la 🔔 pour ne rater aucune vidéo ! 

📌 Contact presse / Collaboration 
Fastgoodcuisine@gmail.com 

Découvrez les meilleures vidéos de ma chaîne ⇩
https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ

__

FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !",FastGoodCuisine,2021-07-09 16:18:03+00:00,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'FAIRE LE PLUS GRAND CROQUE-MONSIEUR DU MONDE (pour 600 personnes)', 'croque monsieur', 'croq', 'michel sarran', 'michel sarran croq', 'Top chef', 'top chef michel sarran', 'linkee', 'linkee paris', 'record du monde']",26,13:18,1319,86185,1163080,0,hd,True,fWsy1FtUS1E,0.0,0.0
J’achète 1000€ de Burger King et je gagne aux tickets à gratter !,"Après le Monopoly McDo, j’achète 1000€ de Burger King (tickets à gratter)
Clique ici pour t'abonner ➡️ http://bit.ly/fastgoodcuisine

Après la vidéo ""J'achète 1000€ de McDo et je gagne au Monopoly !"" J'achète 1000€ de Burger King et je gagne aux tickets à gratter. (Et je gagne vraiment) 

#FastGoodCuisine #BurgerKing #Challenge

Mes livres de cuisine : 
📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth
📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre



⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 

🖼️ Instagram : https://www.instagram.com/fastgoodcuisine
💪 Fitness : https://www.instagram.com/charlesfit_ness
🐦 Twitter : https://twitter.com/fastgoodcuisine
👻 Snapchat : Fastgoodcuisine
🌐 Facebook : https://www.facebook.com/FastGoodCuisine

Active la 🔔 pour ne rater aucune vidéo ! 

📌 Contact presse / Collaboration 
Fastgoodcuisine@gmail.com 

Découvrez les meilleures vidéos de ma chaîne ⇩
https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ

__

FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !",FastGoodCuisine,2021-07-02 16:18:04+00:00,"['fastgoodcuisine', 'fastgood', 'fastfood', 'fastfoodcuisine', 'burger', 'burger king', 'burgerking', ""j'achète"", '1000€ burger king', 'Burger king france', 'burger king tickets à gratter', 'tickets à gratter', 'ticket à gratter', 'ticket', 'tickets', 'tickets à gratter burger king', 'tickets à gratter gagnant', 'J’achète 1000€ de Burger King', 'fastgood tickets à gratter', 'riche', 'comment devenir riche', 'drole', 'marrant', 'vidéo drole', 'video divertissante', 'challenge', '1000€', 'burger king challenge']",26,10:33,1419,135430,1431296,0,hd,True,z7pfTF8-Pqo,7.0,6 days 00:00:00
JE MANGE UNE SUCETTE GEANTE (+10 000 Calories),"Une sucette digne d'un food challenge (10000 Calories challenge) 
Clique ici pour t'abonner ➡️ http://bit.ly/fastgoodcuisine

L'adresse du shop de bonbon :
Papa bubble
36 Rue des Petits Champs, 75002 Paris

Après la vidéo ""JE FAIS UN BONBON XXL (et rien ne va)"" Vidéo satisfaisante : Je fais un bonbon xxl, le bonbon géant à découper vu sur TikTok ! Cette fois je le fais avec des professionnels ! 


Mes livres de cuisine : 
📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth
📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre



⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 

🖼️ Instagram : https://www.instagram.com/fastgoodcuisine
💪 Fitness : https://www.instagram.com/charlesfit_ness
🐦 Twitter : https://twitter.com/fastgoodcuisine
👻 Snapchat : Fastgoodcuisine
🌐 Facebook : https://www.facebook.com/FastGoodCuisine

Active la 🔔 pour ne rater aucune vidéo ! 

📌 Contact presse / Collaboration 
Fastgoodcuisine@gmail.com 

Découvrez les meilleures vidéos de ma chaîne ⇩
https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ

__

FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !",FastGoodCuisine,2021-06-25 16:18:03+00:00,"['Tiktok fastgoodcuisine', 'Bonbon géant', 'Tik tok', 'Bonbon satisfaisant', 'Vidéo satisfaisante', 'record du monde', 'le plus grand bonbon du monde', 'bonbon xl coca', 'bonbon coca', 'bonbon xxl', 'bonbon geant', 'bonbon', 'degustation bonbon geant', 'le plus gros bonbon', 'fastfood', 'fastgoodcuisine', 'XXL', 'WTF', 'comment faire', 'diy', 'degustation bonbon', 'degustation', 'bonbons', 'buzz', 'bonbon géant', 'géant', 'giant food', 'bonbon énorme', 'foodchallenge', '10000 calorie challenge', '10000 calorie', 'sucette xxl', 'sucette']",26,11:1,921,48367,653569,0,hd,True,x1DGQkPfYFY,0.0,0.0
McDonald’s FRANCE VS USA ! (feat. @LivingBobby ),"McDonald’s FRANCE VS USA ! ( + McDo BTS) qui va gagner ? 
Abonne-toi (ça m'aide pour les gros projets de vidéos) ➡️ http://bit.ly/fastgoodcuisine

La Chaîne de Bobby : 
https://www.youtube.com/user/LivingBobby

Après la vidéo la vidéo ""UN AMERICAIN TESTE O’TACOS (et d’autres fast-foods français)""
J’invite un YouTuber américain (living bobby ou Mr Capri-Sun) pour qu’il goûte un McDo américain et qu'on puisse comparer avec un McDonald's en France.

#FastGoodCuisine #LivingBobby #McDo 


Mes livres de cuisine : 
📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth
📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre


⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 

🖼️ Instagram : https://www.instagram.com/fastgoodcuisine
💪 Fitness : https://www.instagram.com/charlesfit_ness
🐦 Twitter : https://twitter.com/fastgoodcuisine
👻 Snapchat : Fastgoodcuisine
🌐 Facebook : https://www.facebook.com/FastGoodCuisine

Active la 🔔 pour ne rater aucune vidéo ! 

📌 Contact presse / Collaboration 
Fastgoodcuisine@gmail.com 

Découvrez les meilleures vidéos de ma chaîne ⇩
https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ

__

FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !",FastGoodCuisine,2021-06-18 16:18:04+00:00,"['fastgoodcuisine', 'fastgood', 'fastfood', 'LivingBobby', 'Living Bobby', 'Living', 'Bobby', 'Vs', 'McDo France', 'Mcdo France Vs USA', 'Mcdo USA', 'Mcdo en Amérique', 'Mcdo au états-unis', 'LivingBobby france', 'Un américain teste', 'Un américain dégustation', 'Dégustation', 'Dégustation américain', 'je teste un mcdo', 'je teste un mcdo en', 'mcdo', 'mcdo dégustation', 'mcdo challenge', 'mcdonald’s', ""mcdonald's dégustation"", 'burger', 'hamburger', 'mcdonalds', 'mcdonald', 'degustation mcdo', 'un américain teste', 'fastfoodcuisine']",26,12:55,1241,104408,1672243,0,hd,True,jqQ-DHDL-YI,5.0,4 days 00:00:00
Pizza 1€ vs Pizza 1 000€,"Pizza à 1€ Vs Pizza à 10€ Vs Pizza à 1 000€ ! Qui va gagner ?
Clique ici pour t'abonner ➡️ http://bit.ly/fastgoodcuisine

Chez Iovines :
7Bis Rue du Colonel Driant
https://iovines.com/
(la pizza est dispo à 20h vendredi 11 juin)

Après la vidéo la vidéo ""JE FAIS UN TACOS À 5 € VS 500€"" et ""JE MANGE UN BURGER À 10€ VS 400€ » Je cuisine une pizza à 1€ VS 1000€ ! La pizza à 1€ est la recette parfaite pour une soirée (ou lendemain de soirée) 

#FastGoodCuisine #VS #Pizza

Mes livres de cuisine : 
📕Mon nouveau livre - 2019 : http://bit.ly/FastGoodHealth
📙Tome 1 - 2016 : http://bit.ly/FastGoodLivre



⇩ SUIVEZ-MOI SUR LES RÉSEAUX ⇩ 

🖼️ Instagram : https://www.instagram.com/fastgoodcuisine
💪 Fitness : https://www.instagram.com/charlesfit_ness
🐦 Twitter : https://twitter.com/fastgoodcuisine
👻 Snapchat : Fastgoodcuisine
🌐 Facebook : https://www.facebook.com/FastGoodCuisine

Active la 🔔 pour ne rater aucune vidéo ! 

📌 Contact presse / Collaboration 
Fastgoodcuisine@gmail.com 

Découvrez les meilleures vidéos de ma chaîne ⇩
https://www.youtube.com/watch?v=rNpFcjaf0qs&list=PUKq9JxyISqBHDd-fXfV3QtQ

__

FastGoodCuisine est la première chaîne de cuisine en France, retrouvez de délicieuses recettes rapides et faciles à reproduire à la maison !",FastGoodCuisine,2021-06-11 16:18:03+00:00,"['Fastgood', 'Pizza 1€', '1€', '1000€', 'Vs', 'Vs €', 'Pizza 1000€', 'PIZZA 1 € VS 1000€', 'Fastgoodcuisine', 'Fastfood', 'Fastgoodcuisine pizza', 'Pizza fastgoodcuisine', 'La meilleure pizza', 'La meilleure pizza du monde', 'La meilleure pizza de France', 'La meilleure pizza de paris', 'Pizza', 'Pizza napolitaine', 'pizza mozzarella', 'pizza margherita', 'Pizza recette', 'Recette pizza', 'Pizza maison', 'Pepe pizza', 'pepe pizza champion du monde', 'Champion du monde de pizza']",26,10:59,534,52528,979866,0,hd,True,heLBZnElj9M,0.0,0.0
