Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
J'AI TROUVÉ LE DECK LE PLUS CANCER DE ROYALE !!! (ptdrrrr j'adore),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-04-07T15:14:19Z,[],20,12:12,1053,48514,906090,0,hd,True
THEODORT ME CARRY EN MODE SANS CONSTRUCTION SUR FORTNITE ! (oh le top 1 de fou),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-04-05T15:45:01Z,[],20,11:1,709,48885,916664,0,hd,True
CE JOUEUR PRO TENTE DE ME BATTRE QU'AVEC DES ROQUETTES SUR CLASH ROYALE ! (bordel j'ai la pression),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-04-02T09:15:03Z,[],20,9:52,524,40614,723582,0,hd,True
J'ÉTAIS PAS PRÊT POUR CE RETOURNEMENT DE SITUATION ! (Mario Party Superstars avec les Croûtons),"Merci à Nintendo Switch et Mario Party Superstars
Lien du jeu : https://www.nintendo.fr/Jeux/Nintendo-Switch/Mario-Party-Superstars-1987416.html

👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-31T15:45:00Z,[],20,28:10,722,31278,673923,0,hd,True
JE SUIS IMPOSTEUR MÉTAMORPHE POUR LA PREMIÈRE FOIS SUR AMONG US ! (oh bordel j’ai la pression),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-30T11:00:34Z,[],20,13:47,762,32828,481155,0,hd,True
J'AFFRONTE OUAHLEOUFF EN 1VS1 CLASH ROYALE ! (ouahleouff en sueur ...),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-29T15:45:01Z,[],20,12:13,592,32891,559138,0,hd,True
CES COMBATS SONT TROP SATISFAISANTS ! (2vs2 Clash Royale avec OuahLeOuff),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-26T10:15:00Z,[],20,15:23,714,42243,783501,0,hd,True
ELLE SAUVE LA GAME EN ÉTANT FANTÔME sur AMONG US ! (Kaatsup trop forte),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-23T12:00:25Z,[],20,16:44,797,38244,626833,0,hd,True
J’OUVRE LES COLIS DES ABONNÉS ! #6 (wouuaaaa c’est trop stylé),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-19T10:15:00Z,[],20,,1425,89892,1989535,0,hd,True
J’AI EU UNE CARTE ULTRA RARE DANS CET ÉNORME PACK CLASH ROYALE ! (mieux qu’une légendaire omg),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-16T13:30:04Z,[],20,11:6,840,40445,785711,0,hd,True
JE DÉBLOQUE MA PREMIÈRE LÉGENDAIRE DANS CES BOOSTERS CLASH ROYALE (je vais devenir accro c’est sur),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-15T16:45:01Z,[],20,10:38,1068,36466,625935,0,hd,True
J’AI COMMANDÉ DES VRAIES CARTES CLASH ROYALE ! (c’est incroyable mdrrrr),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-14T16:45:01Z,[],20,11:46,1333,45315,830282,0,hd,True
J'AI RECU CE COFFRE DE LA PART DE SUPERCELL ! (je m'attendais vraiment pas à ça mdrrrr),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-09T12:00:21Z,[],20,9:53,1442,70192,866506,0,hd,True
JE TESTE LES NIVEAUX DES ABONNÉS SUR SUPER MARIO MAKER 2 ! (j'ai pété un plomb ...),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-08T16:45:00Z,[],20,13:49,1128,32000,697292,0,hd,True
TOURNOIS CLASH ROYALE CONTRE LES ABONNÉS ! (Royale Cup #2),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-07T16:45:00Z,[],20,34:52,600,39245,1028688,0,hd,True
JE DÉCOUVRE UN NIVEAU QUE J'AVAIS CRÉE QUAND J'ÉTAIS PETIT SUR SUPER MARIO MAKER 2 ! (trop dar mdrr),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-05T10:15:01Z,[],20,8:28,1133,38374,809171,0,hd,True
MON OPÉRATION DES DENTS DE SAGESSE (j'ai eu des galères ...),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-03T17:28:02Z,[],20,10:45,2433,92863,1575675,0,hd,True
JE DÉTRUIS INOXTAG SUR CLASH ROYALE ! (il ragequit mdrrrr),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-03-02T12:00:18Z,[],20,20:26,687,71843,1974481,0,hd,True
JE FAIS RAGEQUIT UN MEC GRÂCE AU DECK QUE OUAHLEOUFF M'A CRÉÉ sur Clash Royale ! (incroyable mdrrrr),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-02-12T10:15:00Z,[],20,14:22,1308,67278,1592770,0,hd,True
OUAHLEOUFF M'APPREND À JOUER LE DECK QU'IL M'A CRÉÉ sur Clash Royale ! (il est trop fort omg),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-02-11T16:45:03Z,[],20,13:51,662,58819,1441814,0,hd,True
JE DÉBLOQUE MON PREMIER CHAMPION DANS CE PACK OPENING CLASH ROYALE ! (mon plus gros pack),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-02-10T16:45:01Z,[],20,9:28,953,48973,1099857,0,hd,True
MA PREMIÈRE FOIS AU LOAT AVEC THÉODORT ! (Mastu a une giga diarrhée),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-02-01T16:45:02Z,[],20,14:44,2010,163787,2120109,0,hd,True
POKÉMON À TROP CHANGÉ ! (Nouvelle aventure Pokémon Légendes Arceus #1),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-01-31T16:48:18Z,[],20,20:49,981,20974,441359,0,hd,True
JE DÉCOUVRE LA PREMIERE BOÎTE REGALOUZZ ! (je me suis régalouzzé),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch

Lien Regalouzz : https://regalouzz.com/

Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-01-29T12:00:28Z,[],20,10:37,1566,83664,1476923,0,hd,True
J'AI MIS DE L'ARGENT DANS LE JEU POUR CE MEGA PACK OPENING ... (j'ai craqué),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-01-28T16:45:00Z,[],20,16:32,1426,80607,1867025,0,hd,True
J'AI RECU POUR 2500€ DE PAIRE DE SNEAKERS ! (elles sont incroyables),"Tu peux visiter le site Wethenew ici :  https://bit.ly/3thAw6z
Avec le code promo MICHOU15  (valable toute l’année) Si c’est ta première commande sur le site tu as -15€ sur ta commande à partir de 100€ d'achat !

👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-01-27T16:45:01Z,[],20,10:8,1980,87231,1351320,0,hd,True
JE FAIS TESTER UN JEU D'HORREUR À ELSA ! (on a trop flippé),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-01-26T12:00:15Z,[],20,9:36,4344,113953,2710407,0,hd,True
JE DEVIENS UN SCIENTIFIQUE FOU ET J'ACCUSE TOUT LE MONDE ! (Among Us),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-01-25T16:45:01Z,[],20,18:31,1220,49207,984884,0,hd,True
J'OUVRE LES COLIS DES ABONNÉS ! (keske c'est ce truc mdrr ?),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-01-24T16:45:03Z,[],20,9:42,2058,111525,2091937,0,hd,True
JE REDÉCOUVRE AMONG US AVEC LES CROÛTONS (ça a trop changé),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-01-22T10:15:00Z,[],20,19:21,1785,71995,1639461,0,hd,True
ENFIIINNN !!! ELSA PACK DRACAUFEU SHINY DANS UN BOOSTER POKÉMON ! 🎉 (omg j’suis refait),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-01-18T18:24:08Z,[],20,14:25,6182,156577,3141427,0,hd,True
ELSA RÉAGIT À MES CLIPS ! 😂 (elle aime pas trop mdrrr),"👉 Code Créateur dans la boutique Fortnite : ""michoucroute""

📸 Mon Instagram : http://bit.ly/MichouINSTA
💙 Mon Twitter : http://bit.ly/MichouTweet
💜 Mon Twitch : http://bit.ly/MichouTwitch


Abonne-toi !

🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS
👦 Chaîne secondaire : http://bit.ly/BobbyYtb

📧 Adresse mail Pro : michoucontactpro@gmail.com",MichouOff,2022-01-13T16:45:02Z,[],20,14:12,5168,183472,3510072,0,hd,True
