Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Prank Tiktok Challenge (Défi de l'Entonnoir),"Swan et Néo essaient le défi Tiktok de l'entonnoir... 😂
Qui prankera l'autre ?

On vous fait plein de gros bisous 😘😘😘
On vous adore !!! ❤️❤️❤️

La nouvelle chaine de Néo :  @Néo Off  
La chaine Néo The One :  @Néo The One  

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-05-10T17:29:25Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'funny', 'pranks', 'prank', 'prank wars', 'challenge', 'tik tok', 'best pranks', 'new', 'funny pranks', 'surprise', 'prank tiktok', 'tiktok', 'tiktok prank', 'blagues', 'blague tiktok', 'prank tiktok a faire', 'prank 2020', 'prank swan et neo', 'entonnoir tiktok', 'swan et neo', 'tiktok entonnoir', ""challenge de l'entonnoir tiktok"", ""défi de l'entonnoir tiktok"", ""prank de l'entonnoir tiktok"", 'prank entonnoir tiktok']",24,10:22,-1,38699,1733173,0,hd,True
J'IGNORE MON PETIT FRÈRE PENDANT 24H ! IL S'ÉNERVE...  (PRANK),"Néo prend sa revanche sur Swan et lui fait un petit prank : J'IGNORE MON PETIT FRÈRE PENDANT 24H !...

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Chaine de Néo :  @Néo The One  

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-05-09T17:36:23Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', ""j'ignore mon frère pendant 24 heures"", ""j'ignore mon frère"", ""j'ignore mon frère swan et néo"", 'i ignore my brother for 24 hours', 'ignorer pendant 24h', '24h challenge', '24 heures', 'ignorer 24 heures', ""j'ignore pendant 24h"", ""j'ignore pendant 24 heures"", 'prank', 'prank ignorer', 'ignorer mon frère prank', 'swan et neo']",24,20:33,-1,127944,5627889,0,hd,True
"PRANK - Je piège la douche de mon frère, il devient vert ! (Shampoo Prank)","SHAMPOO PRANK SOUS LA DOUCHE ! Swan fait une blague à Néo 😂

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Chaine de Néo :  @Néo The One  

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-05-08T16:46:42Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'shampoo prank', 'shampoo prank part 5', 'shampoo prank hulk', 'shampoo prank swan et neo', 'SHAMPOO PRANK GREEN HAIR', 'prank', 'blagues', 'pranke', 'blague', 'swan prank néo', 'shampoo', 'shampooing', 'blague shampoing douche', 'blague shampoing', 'swan et neo', 'je piège mon frère', 'je piège', 'douche piègée']",24,12:46,-1,66510,3750882,0,hd,True
24H DANS UN CHÂTEAU GONFLABLE / TRAMPOLINE (dans ma chambre),"Suite à l'installation du château gonflable / trampoline dans sa chambre, Swan décide avec Néo de passer 24H dedans ! 😱
C'est parti ! 😄

On vous fait plein de gros bisous 😘😘😘
On vous adore !!! ❤️❤️❤️

La nouvelle chaine de Néo :  @Néo Off  
La chaine Néo The One :  @Néo The One  

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-05-07T15:00:16Z,"['swan et neo', '24 hour challenge', 'family fun', '24 heures dans', 'swan the voice', 'swan', 'challenge', '24 hours', 'fun', 'overnight', 'néo the one', 'swan et néo', 'confinement', 'challenge confinement', '24h dans un chateau', '24h dans un chateau gonflable', '24h dans ma chambre', '24h dans un trampoline swan et neo', '24h dans un chateau gonflable trampoline', '24h dans un chateau en mousse', 'chateau gonflable geant', 'chateau gonflable', 'trampoline', 'trampoline dans maison']",24,26:53,-1,76074,4693165,0,hd,True
Swan installe un Château Gonflable Trampoline dans sa Chambre !,"Swan installe un château gonflable trampoline dans sa chambre !

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️


Chaine de Néo The One : https://www.youtube.com/channel/UCzpPyEzH7zcwNzuycEaWgAQ

Chaine de Sophie Fantasy : 
https://www.youtube.com/channel/UCY7vlnyMUqmtAtmq-8cGRAQ


Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-05-06T15:42:53Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'cabane en carton', 'construire une cabane', 'construire une maison en lego', 'construire une cabane en carton', 'cabane en lego', 'chateau gonflable', 'chateau gonflable geant', 'château gonflable swan et neo', 'château gonflable dans ma chambre', 'trampoline', 'trampoline dans ma chambre', 'swan et neo']",24,10:36,-1,51304,2850267,0,hd,True
PRANK TIKTOK CHALLENGE POUR SWAN ET NÉO !,"Aujourd'hui on prank Swan et Néo avec des challenges Tiktok... 😂
Vont-ils se faire avoir ?

On vous fait plein de gros bisous 😘😘😘
On vous adore !!! ❤️❤️❤️

La nouvelle chaine de Néo :  @Néo Off  
La chaine Néo The One :  @Néo The One  

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-05-05T16:26:22Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'funny', 'pranks', 'prank', 'prank wars', 'challenge', 'tik tok', 'best pranks', 'new', 'funny pranks', 'surprise', 'prank tiktok', 'tiktok', 'tiktok prank', 'blagues', 'blague tiktok', 'prank tiktok a faire', 'prank 2020', 'prank swan et neo']",24,10:22,-1,68493,4587481,0,hd,True
ANNIVERSAIRE SURPRISE POUR PAPA ! 🥳(en confinement),"Swan et Néo préparent l'anniversaire surprise de Greg, leur papa !

On vous fait plein de gros bisous 😘😘😘
On vous adore !!! ❤️❤️❤️

La nouvelle chaine de Néo :  @Néo Off  
La chaine Néo The One :  @Néo The One  

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-05-04T15:58:44Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'anniversaire swan the voice', 'gateau anniversaire swan the voice', 'anniversaire surprise', 'anniversaire confinement', 'anniversaire de papa', 'anniversaire de greg', ""on prépare l'anniversaire de papa"", 'préparation anniversaire', 'anniversaire swan et neo', 'anniversaire en confinement', 'anniversaire', 'cadeaux anniversaire']",24,26:37,-1,45280,1809079,0,hd,True
24H INSTAGRAM CONTRÔLE NOTRE CONFINEMENT !,"Aujourd'hui Swan et Néo relèvent le défi du challenge 24H INSTAGRAM CONTROLE NOTRE CONFINEMENT !
Vont-ils réussir ? 😱

On vous fait plein de gros bisous 😘😘😘
On vous adore !!! ❤️❤️❤️

La nouvelle chaine de Néo :  @Néo Off  
La chaine Néo The One :  @Néo The One  

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-05-03T16:18:59Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'instagram controle ma journée', 'instagram controle ma journée pendant 24h', 'instagram', 'instagram controle notre confinement', 'instagram controle ma', 'instagram controle ma journee pendant 24H', 'instagram controle', 'instagram contrôle notre vie', 'instagram controle ma vie pendant 24h', 'confinement', '24h', '24h challenge', 'pendant 24h', 'instagram contrôle ma journée', 'instagram contrôle ma vie', 'swan et neo']",24,32:50,-1,100110,4739008,0,hd,True
PRANK - Je prank mon frère sous la douche : ça tourne mal !,"Néo fait une mauvaise blague à Swan qui le prank sous la douche...
Comment va-t-il réagir ? 😱😂

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Chaine de Néo :  @Néo The One  

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-05-02T17:48:05Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'prank', 'funny', 'prank story', 'prank wars', 'prank war', 'pranks', 'funny pranks', 'prank video', 'pranks 2020', 'pranks videos', 'funny moments', 'funny prank 2020', 'prank sur mon frere', 'prank frere soeur', 'je prank mon frere', 'caméra cachée', 'drole', 'humour', 'swan et neo', 'prank douche', 'douche prank shampoo', 'gel douche prank', 'douche prank', 'je prank mon frère', 'je prank mon frère sous la douche', 'ça tourne mal', 'prank ça tourne mal']",24,10:31,-1,85326,3663416,0,hd,True
QUI DE NOUS 2 EXTRÊME !!! - (Challenge TikTok Farine Entre Frères 😂),"Swan et Néo relèvent le QUI DE NOUS 2 EXTRÊME !!! -  version TikTok avec de la Farine :)

On vous fait plein de gros bisous 😘😘😘
On vous adore !!! ❤️❤️❤️

La nouvelle chaine de Néo :  @Néo Off  
La chaine Néo The One :  @Néo The One  

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-05-01T15:11:03Z,"['tag qui de nous deux', 'challenge', 'swan the voice', 'qui de nous 2', 'challenge qui de nous 2', 'qui de nous deux', 'swan', 'néo', 'néo et swan', 'qui de nous 2 entre frères', 'frères', 'questions réponses', 'faq', 'tik tok', 'qui de nous deux tiktok farine', 'qui de nous deux tik tok', 'qui de nous deux audio tik tok', 'qui de nous deux couple tik tok', 'entre frère', 'néo the one', 'swan et néo', 'swan et neo']",24,14:36,-1,66655,4175535,0,hd,True
24H SUR LE CANAPÉ !,"Ce matin Swan et Néo se lancent le challenge de rester 24 heures sur le canapé !!! 
Vont-il réussir ? 😱

On vous fait plein de gros bisous 😘😘😘
On vous adore !!! ❤️❤️❤️

La nouvelle chaine de Néo :  @Néo Off  
La chaine Néo The One :  @Néo The One  

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-04-30T14:59:23Z,"['24h sur le canapé', '24 heures sur le canapé', '24h dans le salon', '24h devant la TV', 'swan et neo', '24 hour challenge', 'family fun', '24 heures dans', 'swan the voice', 'swan', 'challenge', '24 hours', 'fun', 'overnight', 'néo the one', 'swan et néo', 'confinement', 'challenge confinement', 'canapé', 'salon', 'télé', 'TV', 'on passe 24h sur le canapé', 'je passe 24h sur le canapé', 'on passe 24 heures sur le canapé', '24H canapé', '24H SUR LE CANAPÉ']",24,30:41,-1,113195,4148180,0,hd,True
1H DE MORNING ROUTINE !,"En attendant de pouvoir à nouveau partir en vacances, Swan et Néo vous proposent 1H de leurs meilleures morning routine  :)

On vous fait plein de gros bisous, 😘😘😘
On vous adore ! ❤️❤️❤️

Nouvelle chaine de Néo : @Néo Off 
Chaine de Néo The One : @Néo The One 

Réseaux Sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram Sophie : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY",Swan & Néo,2020-04-29T16:31:56Z,"['morning routine piscine', ""vacances d'été"", 'jeux', 'challenge', 'swan the voice', 'morning routine weekend', 'morning routine', 'morning routine francais', 'français', 'get ready with me', 'fr', 'vacances', 'fun', 'famille', 'vlog', 'piscine', 'swan et néo', ""morning routine d'été"", 'morning routine de vacances', 'néo the one', 'morning routine summer', '1H de morning routine', '1H de', 'morning routines', 'morning routines fr', 'morning routines 2020', 'morning routines vacances', 'morning routine confinement']",24,1:3:57,-1,48979,3826059,0,hd,True
PRANK - Je coupe les cheveux de mon petit frère : ça tourne mal !,"En plein confinement Néo fait le coiffeur pour couper les cheveux de Swan...
Pour de vrai ou pas ?
Comment va-t-il réagir ? 😱😂

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Chaine de Néo :  @Néo The One  

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-04-28T15:16:58Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'prank', 'funny', 'prank story', 'prank wars', 'prank war', 'pranks', 'funny pranks', 'prank video', 'pranks 2020', 'pranks videos', 'funny moments', 'funny prank 2020', 'prank sur mon frere', 'prank frere soeur', 'je prank mon frere', 'caméra cachée', 'drole', 'humour', 'haircut prank', 'faux coiffeur prank', 'coiffeur prank', 'prank coiffeur', 'je coupe les cheveux de mon frère', 'prank couper les cheveux', 'couper les cheveux prank', 'swan et neo']",24,12:51,-1,87387,4403157,0,hd,True
J'ENFERME MON FRÈRE DANS LES WC !,"Néo ne veut pas faire les tâches ménagères, Swan l'enferme dans les WC !

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-04-27T16:01:26Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'jail', 'playhouse', 'funny', 'jeux', 'playground', 'prank', 'sketch', 'comédie', 'blague', 'kids', 'room', 'chambre', 'français', 'néo', 'court métrage', 'humour', 'enfermé dans les WC', 'swan enferme néo dans les WC', 'toilettes', 'prank wc', 'ne veut pas', 'ne jamais', 'tâches ménagères', 'blagues de swan et neo', ""j'enferme mon frère dans les wc"", 'swan et neo']",24,12:50,-1,61150,3514305,0,hd,True
24H DANS LA VOITURE !,"A défaut de partir en vacances, Swan et Néo se lancent le challenge de rester 24 heures dans la voiture !!! 

On vous fait plein de gros bisous 😘😘😘
On vous adore !!! ❤️❤️❤️

La nouvelle chaine de Néo : @Néo Off 
La chaine Néo The One : @Néo The One 

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-04-26T14:00:31Z,"['24 heures dans une voiture', 'swan et neo', '24 hour challenge', 'family fun', '24 heures dans', 'swan the voice', 'swan', 'challenge', '24 hours', 'fun', '24h dans la voiture', 'voiture', '24 heures dans la voiture', 'overnight', 'néo the one', 'swan et néo', '24h dans une voiture', '24h in a car', 'on passe 24h dans une voiture', 'confinement', 'challenge confinement']",24,27:38,-1,137047,8900734,0,hd,True
ON PART EN VACANCES ! (Prank ou pas ?),"Et si on partait en vacances pendant le confinement ?

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Chaine de Néo :  @Néo The One  

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-04-25T16:43:35Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'prank', 'on part en vacances', 'confinement', '24H', '24h dans la voiture', '24h dans une voiture', '24h confinement']",24,16:39,-1,79224,4418717,0,hd,True
24H JE FAIS TOUT COMME MON GRAND FRÈRE ! (Swan copie Néo pendant 24 heures),"Dans cette vidéo, Swan va devoir faire tout ce que fait Néo pendant 24H !!!
Vous voulez que Swan lance sa chaine gaming comme Néo ? A vos pouces bleus !

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

LA NOUVELLE CHAINE DE NÉO (Néo Off)  : @Néo Off 
Chaine principale  de Néo The One : @Néo The One 

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-04-24T16:09:34Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'copying what my sister does', 'copy what my sister does challenge', 'challenge', 'challenges', '24h comme ma soeur', '24 heures', '24H', '24 hours', '24h', '24 hour challenge', '24hrs', '24 horas', 'funny moments', 'funny', '24h comme mon frère', '24H je fais tout comme mon frère', '24H comme mon petit frère', '24H challenge', '24h comme mon grand frère', '24h swan fait comme néo', '24h comme néo']",24,26:20,-1,348762,9308597,0,hd,True
PRANK - Swan Prank Néo Caché dans le Frigo ! (Frigo Prank),"Swan Prank Néo Caché dans le Frigo ! (Frigo Prank)
Comment va-t-il réagir ? 😱😂

Plein de bisous 😘😘😘
On vous adore ❤️❤️❤️

Chaine de Néo :  @Néo The One  

Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-04-23T16:12:01Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'prank', 'funny', 'prank story', 'prank story war', 'prank wars', 'prank war', 'dans le frigo', 'frigo', 'cuisine', 'pranks', 'funny pranks', 'prank video', 'pranks 2020', 'pranks videos', '2020 pranks', 'funny moments', 'funny prank 2020', 'prank sur mon frere', 'prank frere soeur', 'je prank mon frere', 'swan prank neo', 'frigo prank', 'tarte à la creme', 'caméra cachée', 'drole', 'humour', 'caché dans le frigo']",24,10:3,-1,100107,7934431,0,hd,True
"1H de Cache-Cache dans les Parcs d'Attractions (Disneyland, Europa-Park, Nigloland, Efteling)","Comme on à trop hâte de retourner dans les parcs d'attractions mais que ce n'est pas encore possible, on vous propose pour patienter 1 heure de nos meilleurs cache-cache dans nos parcs d'attractions préférés ! Disneyland, Europa-Park, Nigloland, Efteling)

On vous fait plein de gros bisous 😘😘😘
On vous adore !!! ❤️❤️❤️

Chaine de Néo The One : @Néo The One 

Chaine de Sophie Fantasy :  @Sophie Fantasy 


Nos réseaux sociaux :
⇢Facebook : facebook.com/swanthevoice
⇢Instagram : @swanthevoice_officiel
⇢Instagram : @sophie_officiel
⇢Instagram Néo : @neo.officiel
⇢Snapchat Néo : @neo.off

Avec quoi on filme ?
Caméra sport : http://amzn.to/2xa8rkA
Caméra sport mini : http://amzn.to/2vJxKq2
Stabilisateur : http://amzn.to/2f00yHJ
Caméra VLOG : http://amzn.to/2xarwmz
Caméra studio : http://amzn.to/2j9Nh0n
Objectif : http://amzn.to/2eRKBQ9
Micro studio : http://amzn.to/2jacnfY
Eclairage : http://amzn.to/2xWrJHo",Swan & Néo,2020-04-22T15:22:32Z,"['swan the voice', 'swan et néo', 'fun', 'néo the one', 'cache-cache', 'cache', 'cachette', 'cache cache', 'français', 'challenge', 'swan', 'néo', 'partie de cache-cache', 'cachettes', 'vlog', 'hide and seek', 'cache cache géant', 'hiding', 'hide n seek', 'cache cache entre youtubeur', 'prank', ""cache cache dans un parc d'attractions"", 'disneyland', 'Europa-Park', 'Nigloland', 'Efteling', ""parc d'attractions"", ""cache cache parc d'attractions"", '1H de cache cache', '1H', 'cache cache à disneyland']",24,1:11:49,-1,19478,1532245,0,hd,True
