Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
La Fouine - Sabary (Audio),"Découvre ""Sabary"", extrait du nouvel album de La Fouine
Nouvel album ""Nouveau Monde"" disponible en téléchargement http://smarturl.it/LaFouine_NvMonde_DL 
----------------------------------------
Abonne-toi à la CHAINE OFFICIELLE VEVO de LA FOUINE pour découvrir toutes ses nouvelles vidéos : http://www.youtube.com/subscription_center?add_user=LaFouineVEVO
----------------------------------------
Retrouve La Fouine sur :
Site officiel : http://www.lafouine78.com
Facebook : https://www.facebook.com/lafouine78officiel
Twitter : https://twitter.com/lafouine78
Instagram : https://www.instagram.com/lafouine78
Deezer : http://www.deezer.com/artist/12778
Spotify : https://open.spotify.com/artist/6QS84S3i4gwdEKqWoTtDLd",LaFouineVEVO,2016-03-04T08:00:01Z,"['2015', 'Acoustic', 'Acoustique', 'album', 'Album complet', 'argent', 'Audio', 'avion de chasse', 'banlieue sale', 'capitale du crime', 'cité', 'Clip', 'come back', 'Cover', 'Croma', 'DJ Skorp', 'enfance', 'Fababy', 'filtre', 'français', 'fête', 'insta', 'Instrumental', 'Karaoké', 'la fouine', 'lartiste', 'Live', 'Lyrics', 'mec meuf', 'miami', 'mp3', 'new york', 'nouvel', 'Official', 'Officiel', 'Parodie', 'Paroles', 'POP', 'rap', 'Remix', 'Reprise', 'retour', 'rohff', 'S-Kal', 'S-Kal record', 'sale', 'sindy', 'single', 'Skal', 'Sony']",10,4:45,374,4915,578233,0,hd,True
La Fouine - Tu valais mieux (Audio),"Découvre ""Tu valais mieux"", extrait du nouvel album de La Fouine
Nouvel album ""Nouveau Monde"" disponible en téléchargement http://smarturl.it/LaFouine_NvMonde_DL 
----------------------------------------
Abonne-toi à la CHAINE OFFICIELLE VEVO de LA FOUINE pour découvrir toutes ses nouvelles vidéos : http://www.youtube.com/subscription_center?add_user=LaFouineVEVO
----------------------------------------
Retrouve La Fouine sur :
Site officiel : http://www.lafouine78.com
Facebook : https://www.facebook.com/lafouine78officiel
Twitter : https://twitter.com/lafouine78
Instagram : https://www.instagram.com/lafouine78
Deezer : http://www.deezer.com/artist/12778
Spotify : https://open.spotify.com/artist/6QS84S3i4gwdEKqWoTtDLd",LaFouineVEVO,2016-03-04T08:00:01Z,"['2015', 'Acoustic', 'Acoustique', 'album', 'Album complet', 'argent', 'Audio', 'avion de chasse', 'banlieue sale', 'capitale du crime', 'cité', 'Clip', 'come back', 'Cover', 'Croma', 'DJ Skorp', 'enfance', 'Fababy', 'filtre', 'français', 'fête', 'HD', 'insta', 'Instrumental', 'Karaoké', 'la fouine', 'lartiste', 'Live', 'Lyrics', 'mec à meuf', 'miami', 'mp3', 'new york', 'nouvel', 'Official', 'Officiel', 'Parodie', 'Paroles', 'POP', 'rap', 'Remix', 'Reprise', 'retour', 'rohff', 'S-Kal', 'S-Kal record', 'sale', 'sindy', 'single', 'Skal', 'Sony']",10,3:28,381,5731,692026,0,hd,True
La Fouine - Trappes (Audio),"Découvre ""Trappes"", extrait du nouvel album de La Fouine
Nouvel album ""Nouveau Monde"" disponible en téléchargement http://smarturl.it/LaFouine_NvMonde_DL 
----------------------------------------
Abonne-toi à la CHAINE OFFICIELLE VEVO de LA FOUINE pour découvrir toutes ses nouvelles vidéos : http://www.youtube.com/subscription_center?add_user=LaFouineVEVO
----------------------------------------
Retrouve La Fouine sur :
Site officiel : http://www.lafouine78.com
Facebook : https://www.facebook.com/lafouine78officiel
Twitter : https://twitter.com/lafouine78
Instagram : https://www.instagram.com/lafouine78
Deezer : http://www.deezer.com/artist/12778
Spotify : https://open.spotify.com/artist/6QS84S3i4gwdEKqWoTtDLd",LaFouineVEVO,2016-03-04T08:00:01Z,"['2015', 'Acoustic', 'album', 'argent', 'Audio', 'avion de chasse', 'banlieue sale', 'capitale du crime', 'cité', 'Clip', 'clip officiel', 'come back', 'Cover', 'Croma', 'DJ Skorp', 'enfance', 'Fababy', 'filtre', 'français', 'fête', 'HD', 'insta', 'Instrumental', 'Karaoké', 'la fouine', 'lartiste', 'Live', 'Lyrics', 'mec à meuf', 'miami', 'mp3', 'new york', 'nouveau monde', 'nouvel', 'nouvel album', 'Official', 'Officiel', 'Parodie', 'Paroles', 'POP', 'rap', 'Remix', 'Reprise', 'retour', 'rohff', 'S-Kal', 'S-Kal record', 'sale', 'sindy', 'bs']",10,3:4,472,5185,530527,0,hd,True
La Fouine - Amigo (Audio),"Découvre ""Amigo"", extrait du nouvel album de La Fouine
Nouvel album ""Nouveau Monde"" disponible en téléchargement http://smarturl.it/LaFouine_NvMonde_DL 
----------------------------------------
Abonne-toi à la CHAINE OFFICIELLE VEVO de LA FOUINE pour découvrir toutes ses nouvelles vidéos : http://www.youtube.com/subscription_center?add_user=LaFouineVEVO
----------------------------------------
Retrouve La Fouine sur :
Site officiel : http://www.lafouine78.com
Facebook : https://www.facebook.com/lafouine78officiel
Twitter : https://twitter.com/lafouine78
Instagram : https://www.instagram.com/lafouine78
Deezer : http://www.deezer.com/artist/12778
Spotify : https://open.spotify.com/artist/6QS84S3i4gwdEKqWoTtDLd",LaFouineVEVO,2016-03-04T08:00:01Z,"['2015', 'Acoustic', 'Acoustique', 'album', 'Album complet', 'argent', 'Audio', 'avion de chasse', 'banlieue sale', 'capitale du crime', 'cité', 'Clip', 'come back', 'Cover', 'Croma', 'DJ Skorp', 'enfance', 'Fababy', 'filtre', 'français', 'fête', 'HD', 'insta', 'Instrumental', 'Karaoké', 'la fouine', 'lartiste', 'Live', 'Lyrics', 'mec à meuf', 'miami', 'mp3', 'new york', 'nouvel', 'Official', 'Officiel', 'Parodie', 'Paroles', 'POP', 'rap', 'Remix', 'Reprise', 'retour', 'rohff', 'S-Kal', 'S-Kal record', 'sale', 'sindy', 'single', 'Skal', 'Sony']",10,3:44,215,3151,383658,0,hd,True
La Fouine - Nouveau monde (Audio),"Découvre ""Nouveau monde"", extrait du nouvel album de La Fouine
Nouvel album ""Nouveau Monde"" disponible en téléchargement http://smarturl.it/LaFouine_NvMonde_DL 
----------------------------------------
Abonne-toi à la CHAINE OFFICIELLE VEVO de LA FOUINE pour découvrir toutes ses nouvelles vidéos : http://www.youtube.com/subscription_center?add_user=LaFouineVEVO
----------------------------------------
Retrouve La Fouine sur :
Site officiel : http://www.lafouine78.com
Facebook : https://www.facebook.com/lafouine78officiel
Twitter : https://twitter.com/lafouine78
Instagram : https://www.instagram.com/lafouine78
Deezer : http://www.deezer.com/artist/12778
Spotify : https://open.spotify.com/artist/6QS84S3i4gwdEKqWoTtDLd",LaFouineVEVO,2016-03-04T08:00:00Z,"['2015', 'Acoustic', 'Acoustique', 'album', 'Album complet', 'argent', 'Audio', 'avion de chasse', 'banlieue sale', 'capitale du crime', 'cité', 'Clip', 'come back', 'Cover', 'Croma', 'DJ Skorp', 'enfance', 'Fababy', 'filtre', 'français', 'fête', 'insta', 'Instrumental', 'Karaoké', 'la fouine', 'lartiste', 'Live', 'Lyrics', 'mec meuf', 'miami', 'mp3', 'new york', 'nouvel', 'Official', 'Officiel', 'Parodie', 'Paroles', 'POP', 'rap', 'Remix', 'Reprise', 'retour', 'rohff', 'S-Kal', 'S-Kal record', 'sale', 'sindy', 'single', 'Skal', 'Sony']",10,3:23,538,8681,1092278,0,hd,True
La Fouine - Machine arrière (Audio),"Découvre ""Machine arrière"", extrait du nouvel album de La Fouine
Nouvel album ""Nouveau Monde"" disponible en téléchargement http://smarturl.it/LaFouine_NvMonde_DL 
----------------------------------------
Abonne-toi à la CHAINE OFFICIELLE VEVO de LA FOUINE pour découvrir toutes ses nouvelles vidéos : http://www.youtube.com/subscription_center?add_user=LaFouineVEVO
----------------------------------------
Retrouve La Fouine sur :
Site officiel : http://www.lafouine78.com
Facebook : https://www.facebook.com/lafouine78officiel
Twitter : https://twitter.com/lafouine78
Instagram : https://www.instagram.com/lafouine78
Deezer : http://www.deezer.com/artist/12778
Spotify : https://open.spotify.com/artist/6QS84S3i4gwdEKqWoTtDLd",LaFouineVEVO,2016-03-04T08:00:00Z,"['2015', 'Acoustic', 'Acoustique', 'album', 'Album complet', 'argent', 'Audio', 'avion de chasse', 'banlieue sale', 'capitale du crime', 'cité', 'Clip', 'come back', 'Cover', 'Croma', 'DJ Skorp', 'enfance', 'Fababy', 'filtre', 'français', 'fête', 'insta', 'Instrumental', 'Karaoké', 'la fouine', 'lartiste', 'Live', 'Lyrics', 'mec à meuf', 'miami', 'mp3', 'new york', 'nouvel', 'Official', 'Officiel', 'Parodie', 'Paroles', 'POP', 'rap', 'Remix', 'Reprise', 'retour', 'rohff', 'S-Kal', 'sale', 'sindy', 'single', 'Skal', 'soirée', 'Sony Music']",10,3:30,234,3615,425384,0,hd,True
La Fouine - La fin du monde (Clip officiel),"Découvre ""La fin du monde"", extrait du nouvel album de La Fouine
Nouvel album ""Nouveau Monde"" disponible en téléchargement http://smarturl.it/LaFouine_NvMonde_DL 
----------------------------------------
Abonne-toi à la CHAINE OFFICIELLE VEVO de LA FOUINE pour découvrir toutes ses nouvelles vidéos : http://www.youtube.com/subscription_center?add_user=LaFouineVEVO
----------------------------------------
Retrouve La Fouine sur :
Site officiel : http://www.lafouine78.com
Facebook : https://www.facebook.com/lafouine78officiel
Twitter : https://twitter.com/lafouine78
Instagram : https://www.instagram.com/lafouine78
Deezer : http://www.deezer.com/artist/12778
Spotify : https://open.spotify.com/artist/6QS84S3i4gwdEKqWoTtDLd",LaFouineVEVO,2016-02-26T17:00:01Z,"['2015', 'Acoustic', 'Acoustique', 'album', 'Album complet', 'argent', 'Audio', 'avion de chasse', 'banlieue sale', 'capitale du crime', 'cité', 'Clip', 'come back', 'Cover', 'Croma', 'DJ Skorp', 'enfance', 'Fababy', 'filtre', 'français', 'fête', 'HD', 'insta', 'Instrumental', 'Karaoké', 'la fouine', 'lartiste', 'Live', 'Lyrics', 'mec à meuf', 'miami', 'mp3', 'new york', 'nouvel', 'Official', 'Officiel', 'Parodie', 'Paroles', 'POP', 'rap', 'Remix', 'Reprise', 'retour', 'rohff', 'S-Kal', 'S-Kal record', 'sale', 'sindy', 'single', 'Skal', 'Sony']",10,4:39,4451,59291,6002204,0,hd,True
La Fouine - Sans ta voix (Clip officiel),"Découvre ""Sans ta voix"", extrait du nouvel album de La Fouine
Nouvel album ""Nouveau Monde"" disponible en téléchargement http://smarturl.it/LaFouine_NvMonde_DL 
----------------------------------------
Abonne-toi à la CHAINE OFFICIELLE VEVO de LA FOUINE pour découvrir toutes ses nouvelles vidéos : http://www.youtube.com/subscription_center?add_user=LaFouineVEVO
----------------------------------------
Retrouve La Fouine sur :
Site officiel : http://www.lafouine78.com
Facebook : https://www.facebook.com/lafouine78officiel
Twitter : https://twitter.com/lafouine78
Instagram : https://www.instagram.com/lafouine78
Deezer : http://www.deezer.com/artist/12778
Spotify : https://open.spotify.com/artist/6QS84S3i4gwdEKqWoTtDLd",LaFouineVEVO,2016-02-19T17:00:01Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'HD', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Hip-Hop/Rap', 'Jive Epic', 'La Fouine', 'Sans ta voix']",10,3:21,3364,55258,5324423,0,hd,True
La Fouine - Terminus (Clip officiel),"Découvre ""Terminus"", extrait du nouvel album de La Fouine
Nouvel album ""Nouveau Monde"" disponible en téléchargement http://smarturl.it/LaFouine_NvMonde_DL 
----------------------------------------
Abonne-toi à la CHAINE OFFICIELLE VEVO de LA FOUINE pour découvrir toutes ses nouvelles vidéos : http://www.youtube.com/subscription_center?add_user=LaFouineVEVO
----------------------------------------
Retrouve La Fouine sur :
Site officiel : http://www.lafouine78.com
Facebook : https://www.facebook.com/lafouine78officiel
Twitter : https://twitter.com/lafouine78
Instagram : https://www.instagram.com/lafouine78
Deezer : http://www.deezer.com/artist/12778
Spotify : https://open.spotify.com/artist/6QS84S3i4gwdEKqWoTtDLd",LaFouineVEVO,2016-02-12T17:00:02Z,"['Skal', 'fête', 'validé', 'Acoustique', 'mec à meuf', 'miami', 'Album complet', 'Lyrics', 'Remix', 'S-Kal', 'insta', 'rap', 'Acoustic', 'Karaoké', 'Live', 'argent', 'téléchargement', 'La Fouine', 'POP', 'Croma', 'rohff', 'tube', 'banlieue sale', 'Jive Epic', 'Official', 'vespa', 'Officiel', 'Terminus (Clip officiel)', 'Reprise', 'Paroles', 'team bs', 'français', 'nouvel', 'Parodie', 'lartiste', 'retour', 'la fouine', 'Fababy', 'speed', 'Clip', 'street', 'Instrumental', 'Hip-Hop/Rap', 'star', 'album', 'DJ Skorp', 'sindy', 'come back', 'du']",10,3:34,3367,40905,4902091,0,hd,True
La Fouine - Argent sale (Clip officiel),"Découvre ""Argent sale"", extrait du nouvel album de La Fouine
Nouvel album ""Nouveau Monde"" disponible en téléchargement http://smarturl.it/LaFouine_NvMonde_DL 
----------------------------------------
Abonne-toi à la CHAINE OFFICIELLE VEVO de LA FOUINE pour découvrir toutes ses nouvelles vidéos : http://www.youtube.com/subscription_center?add_user=LaFouineVEVO
----------------------------------------
Retrouve La Fouine sur :
Site officiel : http://www.lafouine78.com
Facebook : https://www.facebook.com/lafouine78officiel
Twitter : https://twitter.com/lafouine78
Instagram : https://www.instagram.com/lafouine78
Deezer : http://www.deezer.com/artist/12778
Spotify : https://open.spotify.com/artist/6QS84S3i4gwdEKqWoTtDLd",LaFouineVEVO,2016-02-05T17:00:01Z,"['2015', 'Acoustic', 'Acoustique', 'album', 'Album complet', 'Audio', 'avion de chasse', 'banlieue sale', 'capitale du crime', 'Clip', 'come back', 'Cover', 'Croma', 'DJ Skorp', 'enfance', 'Fababy', 'filtre', 'français', 'fête', 'HD', 'insta', 'Instrumental', 'Karaoké', 'la fouine', 'lartiste', 'Live', 'Lyrics', 'mec à meuf', 'miami', 'mp3', 'nouvel', 'Official', 'Officiel', 'Parodie', 'Paroles', 'POP', 'rap', 'Remix', 'Reprise', 'retour', 'rohff', 'S-Kal', 'S-Kal record', 'sindy', 'single', 'Skal', 'soirée', 'Sony Music', 'speed', 'star', 'bs']",10,3:24,3780,39411,5014661,0,hd,True
