Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Marwa Loud feat. Naza - Allez les gros (Clip officiel),"Nouveau single ""Allez les gros"" disponible partout : https://marwaloud.lnk.to/AllezLesGros
Retrouvez le #MarwaChallenge sur TikTok : https://vm.tiktok.com/VrdLLH/ 

Composé par Boumidjal WWD 
Réalisé par William Thomas

--

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook : https://www.facebook.com/Marwaloud/ 
Instagram : https://www.instagram.com/marwa_loud/ 
Snapchat : MarwaLoud 
TikTok : https://www.tiktok.com/@marwaloud 

--

2020 Purple Money, distribué par Argentic Music / Capitol Label Services",Marwa Loud,2020-01-30T15:00:01Z,"['Marwa', 'Marwa Loud', 'Naza', 'Allez les gros', 'Marwa Loud feat. Naza', 'Naza feat. Marwa Loud', 'Naza allez les gros', 'Marwa allez les gros', 'ouais gros', 'ouais grosse', ""j'suis pas Naomi Campbell"", 'allezlesgros.net', 'Marwa Loud Allez les gros', 'My life', 'bad boy', 'fallait pas', 'loin de moi', 'souris verte', 'oh la folle', 'Marwa et Naza', 'Marwa Loud et Naza', 'marwaloud', 'marwa gros', 'naza gros', 'marwa naza']",10,3:21,19929,581758,77256729,0,hd,False
Marwa Loud  - My Life (Clip Officiel),"Nouveau Clip ""My Life"" 
Extrait de l'album ""My Life"" disponible : ➡️ https://marwaloud.lnk.to/MyLife 

Retrouvez Marwa Loud en tournée: http://bit.ly/MarwaLoudTournée 

Composé par : Boumidjal WWD 
Réalisé par Neetch
Prod exe : Kaid Productions

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook : https://www.facebook.com/Marwaloud/ 
Instagram : https://www.instagram.com/marwa_loud/ 
Snapchat : MarwaLoud 

2019 Purple Money distribué par Because Music

↓ LYRICS ↓

Ce texte vous parle de ma life car souvent, ça va mal et tout c'qu'il me reste, ce sont mes disques
Disques d'or ou disques de platine en fonction des streams
Puisque demain, on risque de patiner en fonction des déprimes
Une année compliquée, entre trahisons et blessures
Une année combinée entre illusions et luxure
Certains voulaient qu'je rappe sale, d'autres, qu'j'rate ça
Pour mes babtous, rebeus, renois, ouais, fallait qu'j'représente ça
Fallait qu'j'me surpasse, faire gaffe car le temps passe
P'tit à p'tit, j'ai oublié que ce milieu était lâche
On m'a fatigué, ils ont profité d'la situation
Bah ouais, j'suis une re-sta, j'dois éviter les coups d'gueule donc j'peux pas crier
J'ai vu des centaines d'amis avec l'ennemi traîner, s’allier, cracher sur mon dos jusqu'à s'égosiller
On s'en tape de ma life, ouais, je sais qu'au final, j'devrais céder ma place
J'suis tout en haut du podium, pas b'soin qu'on m'valide, pas b'soin, j'ai ma team, pas b'soin d'compagnie
Merde, j'me demande ce qui m'arrive, certains se marient pendant qu'moi, j'choisis mon Audi
Donc c'est ça, la vie, c'est ce rêve que vous me vendez, c'est pour ça qu'on demande à tous mes principes de se barrer, ouais
Vie d'parents séparés j'ai dû grandir sans daron, j'ai dû saisir ma chance, fallait pas me passer l'ballon
Mélancolique à défaut d'd'venir alcoolique, on m'a envoyé une bombe et c'est moi qu'ait signé l'colis
Son emballage était beau, j'avoue, c'était gros, envie d'arracher l'carton pour qu'au final ça fasse ""Boom""
Mais ça fait mal de savoir qu'on m'néglige, ça fait mal autant d'haine pour autant de plaisir
Parce que j'kiffe mon public, j'kiffe la musique, j'kiffe m'amuser mais la peine est dure à purger, ouais


Eh, eh, bienvenue dans ma life, ouais, bienvenue dans ma life, ouais
Eh, eh, bienvenue dans ma life, bienvenue dans ma life, ouais
Bienvenue dans ma life, bienvenue dans ma life, ouais
Bienvenue dans ma life, bienvenue dans ma life, ouais

20 janvier et soudain, j'pense à ma mère
J'me demande comment faire pour continuer d'la rendre fière
Va-t-elle apprécier ce texte ou s'en défaire ? Va-t-elle verser une larme en écoutant sa fille se perdre ?
C'est mon bijou, c'est ma reine, mon ciel dans la marelle et quand j'aurai des gosses, ce s'ra la grand-mère et marraine
De plus en plus inquiète pour sa fille, pas tout l'temps des choix facile, peur que ce monde me fascine et qu'en lui, je prenne racines
Ça fait presque un an qu'j'ai pas fait d'ciné', deux ans qu'j'ai pas fait d'dîner, deux ans qu'j'ai mal au dos
Deux ans qu'j'ai pas fait d'kiné, deux ans qu'j'ai pas fait d'virée shopping entre copines
Deux ans qu'j'm'amuse à virer tous les membres de ma team
Avec eux, l'combat n'est pas facile, souvent, leurs jambes flanchent et parfois, ce monde les facine
J'leur ai reproché toutes sortes de choses, cherché les causes, marqué une pause
Pour les faire réagir mais à chaque fois, leur cœur explose

Eh, eh, bienvenue dans ma life, ouais, bienvenue dans ma life, ouais
Eh, eh, bienvenue dans ma life, bienvenue dans ma life, ouais
Bienvenue dans ma life, bienvenue dans ma life, ouais
Bienvenue dans ma life, bienvenue dans ma life, ouais",Marwa Loud,2019-10-29T15:00:12Z,"['Marwa', 'Loud', 'marwa loud', 'my life', 'album', 'new', 'vnouvo', 'clip', 'video', 'officiel', 'officielles', 'bienvenu dans my lif', 'pop', 'street', 'bad boy', 'fallait', 'billets', 'nouvelle video marwa', '2019', 'marwaloud']",10,3:51,3313,141899,11903905,0,hd,True
Marwa Loud - My Life (Lyrics Video),"Extrait de l'album ""My Life"" disponible : 
➡️ https://marwaloud.lnk.to/MyLife 

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook : https://www.facebook.com/Marwaloud/ 
Instagram : https://www.instagram.com/marwa_loud/ 
Snapchat : MarwaLoud 

2019 Purple Money distribué par Because Music

#MarwaLoud #MyLife",Marwa Loud,2019-10-16T16:14:48Z,"['Marwa', 'Loud', 'marwa loud', 'my life', 'bad boy', 'medhi', 'booskap', 'planete rap', 'freestyle', 'lyrics video', 'paroles', 'officielles', 'official', '2019', 'nouvo marwa', 'nouveau son marwa', 'ma lfe', 'fallait pas', 'folle', 'oklm', 'nouvel album', 'bienvenu dans ma life', 'ouai', 'paroles my life', 'marwa life paroles', 'marwaloud life']",10,4:11,724,26161,1832313,0,hd,True
Marwa Loud - My Life (Live @ YouTube Music),"Vidéo réalisée avec la collaboration de YouTube Music
Extrait de l'album ""My Life"" disponible : ➡️ https://marwaloud.lnk.to/MyLife
 
Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook : https://www.facebook.com/Marwaloud/ 
Instagram : https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud

#MarwaLoudsurYouTubeMusic
#MarwaLoud
#MyLife",Marwa Loud,2019-08-09T16:00:04Z,"['Marwa', 'Loud', 'YouTube', 'My Life', 'Music', 'marwaloud life', 'marwa loud my life', 'marwa life live', 'marwaloud life live', 'marwa concert']",10,3:3,187,4208,116875,0,hd,True
Marwa Loud - Oh la folle (Live @ YouTube Music),"Vidéo réalisée avec la collaboration de YouTube Music
Extrait de l'album ""My Life"" disponible : ➡️ https://marwaloud.lnk.to/MyLife
 
Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook : https://www.facebook.com/Marwaloud/ 
Instagram : https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud

#MarwaLoudsurYouTubeMusic
#MarwaLoud
#Ohlafolle
#MyLife",Marwa Loud,2019-07-24T16:31:24Z,"['Marwa', 'Oh la folle', 'La folle', 'Marwa Loud', 'Loud', 'My Life', 'YouTube Session', 'marwaloud live', 'marwa loud youtube', 'marwa loud live', 'marwa youtube', 'marwa folle live', 'marwaloud folle live']",10,2:37,274,4981,137653,0,hd,True
Best Of : Marwa part en Live avec YouTube Music,"Vidéo réalisée en collaboration avec YouTube Music
Extrait de l'album ""My Life"" disponible : ➡️ https://marwaloud.lnk.to/MyLife

Il y a un mois, Marwa Loud sortait son nouvel album ""My Life"" et partait en live avec YouTube Music. Redécouvrez les meilleurs moments dans ce best-of.
Pour revoir entièrement le Livestream : https://youtu.be/sKggoTxsadE

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook : https://www.facebook.com/Marwaloud/ 
Instagram : https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud

#MarwaLoudsurYouTubeMusic
#MarwaLoud
#MyLife",Marwa Loud,2019-07-13T14:30:02Z,"['Marwa', 'Loud', 'Marwa Loud', 'YouTube', 'YouTube Session', 'My Life', 'marwa best of', 'marwa live', 'marwaloud my life live', 'marwa loud live']",10,1:4,132,2684,68804,0,hd,True
Marwa Loud - Tell Me (Live @ YouTube Music),"Vidéo réalisée avec la collaboration de YouTube Music
Extrait de l'album ""My Life"" disponible : ➡️ https://marwaloud.lnk.to/MyLife
 
Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook : https://www.facebook.com/Marwaloud/ 
Instagram : https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud

#MarwaLoudsurYouTubeMusic
#MarwaLoud
#TellMe
#MyLife",Marwa Loud,2019-07-03T16:30:02Z,"['Marwa', 'Tell Me', 'YouTube Music', 'Marwa Loud', 'Loud', 'My Life', 'YouTube Session', 'marwa live', 'marwa youtube session', 'marwa tell live', 'marwa tell me live', 'marwaloud']",10,3:13,377,6676,181262,0,hd,True
Marwa Loud - Tell Me (Clip Officiel),"Nouveau Single ""Tell Me"" 
Extrait de l'album ""My Life"" disponible : ➡️ https://marwaloud.lnk.to/MyLife 

Composé par : Boumidjal WWD 
Réalisé par Benjamin Auriche
Prod : ONE VISION PRODUCTION

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook : https://www.facebook.com/Marwaloud/ 
Instagram : https://www.instagram.com/marwa_loud/ 
Snapchat : MarwaLoud 

Retrouvez Marwa Loud en tournée: http://bit.ly/MarwaLoudTournée 

2019 Purple Money distribué par Because Music

#MarwaLoud #TellMe #MyLife

↓ LYRICS ↓

Tell me what you need, tell me what you need
Pour toi, je sauterais dans le vide, j'sauterais dans le vide
Si on t'aime pas toi et on veut pas d'toi, on f'ra pleurer mon cœur à moi
Bah ouais ouais, eh

J'ai tellement peur de nous laisser vivre, peur de te voir devenir l'ennemi
Peur de réaliser que celui que j'ai n'est pas forcément celui que j'aime
Mais pour elle, j'ai tort à toutes les saisons et j'ai l'cœur qui dépasse la raison
Faudrait que je rentre à la maison
On m'a rendu parano, à croire que c'est l'tarot à payer
Mais j'veux lui et pas un autre, ouais, c'est lui et pas un autre, bah ouais
Mais jeune fille est para-para-parano, fais là à d'autres, pas à nous
Para-para-parano, à croire que c'est le tarot, bang

Tell me what you need (tell me what you need)
Tell me what you need (tell me what you need)
Eh (eh), tell them (tell them), tell them
Tell me what you need (tell me what you need)
Tell me what you need (tell me what you need)
Eh, eh, baby

Tell me what you need, tell me what you need
Pour toi, je sauterais dans le vide, j'sauterais dans le vide
Si on t'aime pas toi et on veut pas d'toi, on f'ra pleurer mon cœur à moi
Eh, mon bébé, bah ouais, mon bébé

Mais peu importe c'que les gens diront, de loin ou dans les environs
Ils veulent écrire la fin du film dans laquelle ils n'sont que figurants
Mais j'les comprends, bah ouais, je sais, j'suis leur bébé, eh
Et bébé a d'la valeur donc pour bébé, pas de malheur, bah ouais ouais
Mais tu crois quoi, ouais ? Que j'ai fait mon choix en trouvant son nom en tirant au sort ?
Que dans ma vie, s'il est pas là, ouais, jamais je m'en sors ?
Et c'est toujours les mêmes bruits, toujours les mêmes torts
Ouais, poto, j'm'ennuie
Bah, ouais à force, je m'ennuie, bah ouais ouais

Tell me what you need (tell me what you need)
Tell me what you need (tell me what you need)
Eh (eh), tell them (tell them), tell them
Tell me what you need (tell me what you need)
Tell me what you need (tell me what you need)
Eh, eh, baby

Tell me what you need, tell me what you need
Pour toi, je sauterais dans le vide, j'sauterais dans le vide
Si on t'aime pas toi et on veut pas d'toi, on f'ra pleurer mon cœur à moi
Eh, mon bébé, bah ouais, mon bébé",Marwa Loud,2019-06-15T15:58:45Z,"['Marwa', 'Tellme', 'Mylife', 'MarwaLoud', 'bad boy', 'fallait', 'aya', 'nakamura', 'djadja', 'clip', 'officiel', 'video', 'officielle', 'marwa tell', 'marwa tell me']",10,3:34,5637,166598,17309251,0,hd,True
Marwa Loud part en Live sur YouTube Music ! #MarwaLoudsurYouTubeMusic,"A l’occasion de la sortie de My Life, son deuxième album, YouTube Music invite Marwa Loud pour une session exclusive où l’artiste dévoile son univers, son album… et bien d’autres surprises pour ses fans! 
Un évènement organisé en collaboration avec YouTube Music.

#MarwaLoudsurYouTubeMusic",Marwa Loud,2019-06-13T19:13:16Z,"['marwa', 'loud', 'marwa loud', 'live', 'stream', 'youtube', 'youtube music', 'release party', 'my life', 'billet', 'fallait pas', 'direct', 'en direct', 'officiel', 'marwaloud']",10,56:8,72,3027,113993,0,hd,True
Marwa Loud - Bah Ouais (Clip Officiel),"Nouveau Single ""Bah Ouais"" disponible partout : 
➡️ https://marwaloud.lnk.to/bahouais
Album ""My Life"" disponible ➡️ https://marwaloud.lnk.to/MyLife

YouTube Livestream: https://marwaloud.lnk.to/YTLivestream 

Composé par : Boumidjal WWD

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook : https://www.facebook.com/Marwaloud/
Instagram : https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud 
Retrouvez Marwa Loud en tournée: http://bit.ly/MarwaLoudTournée

2019 Purple Money distribué par Because Music

#MarwaLoud #BahOuais

↓ LYRICS ↓

Eh bah ouais
Eh bah ouais
J'me promène dans l’game, j'suis gavée
Eh bah ouais
Eh bah ouais
Des liasses de billets mauves dans la jupe aux damiers

Dans la jupe aux damiers, la jupe aux damiers
J'ai mérité tout ça j’taffe depuis des années
On a pas le même mood, pas le même panier
J'reste la meilleure même si j'ai pas gagné
Wesh, j'm'en fous d'tes codes
T'façon t'es con, t’façon t’es comme un statut sans comm'
Ouais j’avoue c'est che-lou d'être un homme sans couilles
Un calibre sans douille, ou interpellé sans fouilles

My lifestyle, my lifestyle
My life (my life), my life (my life)
My life, my life
My lifestyle, my lifestyle
My life (my life)
My life (my life)
My life, my life, my life

Eh bah ouais
Eh bah ouais
J'me promène dans l’game, j'suis gavée
Eh bah ouais
Eh bah ouais
Des liasses de billets mauves dans la jupe aux damiers
Eh bah ouais
Eh bah ouais
J'me promène dans l'game, j'suis gavée
Eh bah ouais
Eh bah ouais
Des liasses de billets mauves dans la jupe aux damiers

Pour vous j'suis pleine de billets là, j'dois m'habiller
J'arrive en dégaine criminelle, tu peux pas nier
J'avoue j'suis pleine de billets là, je dois m'habiller
J'arrive en dégaine criminels tu peux pas nier
À ce qu'il parait je fais des manières
Rumeur d'hier, que veux-tu que j'y fasse?
J'y peux rien si je suis douée
Ils pensent m'amadouer, ils sont morts j'lance la bouée
J'suis l'homme du match comme Lebron dans NBA
Eh ! mais ça y est, ouais , ouais ça y est
J'me casse, je prends mes sous mon cahier
Eh ! mais ça y est, ouais, ouais ça y est
Je remballe tout y aura plus de vie étalée , ouais ouais ...

My lifestyle, my lifestyle
My life (my life), my life (my life)
My life, my life
My lifestyle, my lifestyle
My life (my life)
My life (my life)
My life, my life, my life

Eh bah ouais
Eh bah ouais
J'me promène dans l'game, j'suis gavée
Eh bah ouais
Eh bah ouais
Des liasses de billets mauves dans la jupe aux damiers
Eh bah ouais
Eh bah ouais
J'me promène dans l'game, j'suis gavée
Eh bah ouais
Eh bah ouais
Des liasses de billets mauves dans la jupe aux damiers",Marwa Loud,2019-05-03T16:01:08Z,"['Marwa', 'loud', 'bah', 'ouai', 'bah ouai', 'bad boy', 'my life', 'purple money', 'aya nakamura', 'djajda', 'dja', 'lartiste', 'bah ouais', 'marwa ba', 'marwa ouais', 'warwa ba ouai', 'ba ouai']",10,2:59,3729,110348,7551430,0,hd,True
Marwa's Life - Episode 4 : Une journée remplie d'émotion,"Marwa's Life - Épisode 4 : Une journée remplie d'émotion
Album ""My Life"" disponible ➡️ https://marwaloud.lnk.to/MyLife

Suivez Marwa dans ses prochaines aventures et délires, partie de bowling avec l'équipe, restau mais aussi à la rencontre des enfants hospitalisés avec l'association CéKeDuBonheur.

Suivez Marwa Loud sur ses réseaux sociaux :
Instagram: https://www.instagram.com/marwa_loud/ 
Facebook: https://www.facebook.com/Marwaloud/
Snapchat : MarwaLoud

2019 Purple Money distribué par Because Music",Marwa Loud,2019-03-18T19:04:59Z,"['MarwasLife', 'CéKeDuBonheur', 'OhLaFolle', 'BTS', 'webserie', 'Marwalife', 'Mylife', 'marwa tpmp', 'marwas life', 'marwa loud tpmp', 'marwa maroc']",10,6:21,235,4446,199127,0,hd,True
Marwa Loud - Oh la Folle (Clip officiel),"Nouveau Single ""Oh La Folle"" disponible partout :
➡️ http://smarturl.it/OhLaFolle 
Album ""My Life"" disponible ➡️ http://smarturl.it/MarwaLoudMYLIFE 

Composé par : Boumidjal WWD

Réalisé par Alleyezonit
Prod exe : Daylight Productions 
Cadreur/Monteur: @kenancamber 

Suivez Marwa Loud sur ses réseaux sociaux : 

Facebook : https://www.facebook.com/Marwaloud/ 
Instagram : https://www.instagram.com/marwa_loud/ 
Snapchat : MarwaLoud 

Retrouvez Marwa Loud en tournée: http://bit.ly/MarwaLoudTournée 

2019 Purple Money distribué par Because Music

#MarwaLoud #OhLaFolle

↓ LYRICS ↓

Elle a pa-pa-patiné
Dans un cœur qui peut pas-pas pas payer
C'était écrit sur l’pa-papier
En amour, pas-pas pas d'pitié
Des tonnes de liasses éparpillées
Plein d'factures pas-pas triées
Il taffe pas pour la patrie
Mais que pour elle et la fratrie
Elle, elle hallucine
Sur la vie de ses copines
Sur la vie de ses cousines
Elle veut aussi avoir la combine
Elle veut vivre sa vie
Avec l’homme de sa vie
Elle lui donnerait sa vie
Mais lui fait des manières

Mais lui fait des manières
Toujours en bonne compagnie
Non c'est pas son amie
Ils vont finir à Campanile
Ouais, il fait des manières
Leur relation date pas d'hier
Elle va ruiner ta vie
Et toi tu tombes dans son piège

Oh-oh la folle (Oh la folle)
Oh la folle (Oh la folle)
Oh la folle elle est repartie avec ton corazón
Oh le fou (Oh le fou)
Oh le fou (Oh le fou)
Oh le fou, il s'est fait péter, il a tout cave-pou (Oh le con)

Elles sont toutes belles (Elles sont toutes belles)
Oh qu'elles sont belles (Qu'elles sont belles)
Elles t'ont toutes mis dans la merde
Oh-oh dans la merde
Mais qu'il est bête (Qu’il est bête)
Oh que t’es bête
Elles t'ont toutes mis dans la merde
Eh dans la merde
Au lieu d’arrêter, t'as continué
T'as même plus d'sous pour cantiner
Elle t’a pris ton cœur et ton compte ruiné
Elle avait ton phone et ton code PIN
Si ça peut t'rassurer, y a pas pire
On parle plus d'liasses mais de centimes
On parle plus d'amour ni de sentiments
Mais juste d'une meuf qui se dandinait

Mais lui fait des manières
Toujours en bonne compagnie
Non c'est pas son amie
Ils vont finir à Campanile
Ouais, il fait des manières
Leur relation date pas d'hier
Elle va ruiner ta vie
Et toi tu tombes dans son piège

Oh-oh la folle (Oh la folle)
Oh la folle (Oh la folle)
Oh la folle elle est repartie avec ton corazón
Oh le fou (Oh le fou)
Oh le fou (Oh le fou)
Oh le fou, il s'est fait péter, il a tout cave-pou (Oh le con)
Oh-oh la folle (Oh la folle)
Oh la folle (Oh la folle)
Oh la folle elle est repartie avec ton corazón
Oh le fou (Oh le fou)
Oh le fou (Oh le fou)
Oh le fou, il s'est fait péter, il a tout cave-pou (Oh le con)",Marwa Loud,2019-03-15T18:00:18Z,"['Marwa', 'Marwaloud', 'OhLaFolle', 'MyLife', 'PurpleMoney', 'folle', 'billet', 'Marwa loud', 'marwa loud folle', 'marwa folle', 'marwa fol']",10,2:46,19553,601737,140341209,0,hd,True
Marwa's Life - Episode 3 : Retour aux sources,"Album ""My Life"" disponible ➡️ https://marwaloud.lnk.to/MyLife 
Marwa's Life - Episode 3 : Retour aux sources

Marwa retourne à Strasbourg, sa ville natale auprès de sa famille et ses proches dans le nouvel épisode de la série Marwa's Life.

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook: https://www.facebook.com/Marwaloud/ 
Instagram: https://www.instagram.com/marwa_loud/ 
Snapchat : MarwaLoud

2019 Purple Money distribué par Because Music",Marwa Loud,2019-03-11T17:00:01Z,"['MarwaLoud', 'OhLaFolle', 'MarwaLife', 'Strasbourg', 'BTS', 'TesOu', 'Marwa', 'web serie', 'officielle', 'official', 'video', 'marw', 'marwa', 'marwa episode']",10,9:8,334,6712,323581,0,hd,True
"Marwa's Life - Episode 2 : Le Maroc, le club, Hanouna","Album ""My Life"" disponible ➡️ https://marwaloud.lnk.to/MyLife 
Marwa's Life - Episode 2 : Le Maroc, le club, TPMP

Suivez Marwa Loud dans sa vie, ses délires dans le deuxième épisode de la série avec un invité spécial Cyril Hanouna

Suivez Marwa Loud sur ses réseaux sociaux : 

Facebook: https://www.facebook.com/Marwaloud/ 
Instagram: https://www.instagram.com/marwa_loud/ 
Snapchat : MarwaLoud 
Retrouvez Marwa Loud en tournée: http://bit.ly/MarwaLoudTournée 
2019 Purple Money distribué par Because Music 

#MarwaLoud #TesOu #OhlaFolle #MarwasLife #BTS #Maroc #TPMP #Club #Hanouna",Marwa Loud,2019-03-04T19:22:25Z,"['Marwa', 'TesOu', 'OhlaFolle', 'MarwasLife', 'BTS', 'Maroc', 'TPMP', 'Club', 'Hanouna', 'loud', 'billet', 'bad boy', ""t'es ou"", 'la folle', 'cyril', 'marwa tpmp', 'marwaloud', 'marwa loud', 'marwa loud tpmp']",10,8:23,731,12077,785418,0,hd,True
"Marwa's Life - Episode 1: Tournage du clip ""T'es où ?""","Album ""My Life"" disponible ➡️ https://marwaloud.lnk.to/MyLife 

YouTube Livestream: https://marwaloud.lnk.to/YTLivestream  

Marwa's Life - Episode 1: Tournage du clip ""T'es où"" 

Partez au Maroc avec Marwa Loud et découvrez les dessous du tournage du clip de ""T''es où"" !
🎥 https://youtu.be/gqu6HdFQgiI

Rendez vous au prochain épisode !

Album ""Loud"", déjà disponible: 
➡️ http://smarturl.it/Marwa_Loud

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook: https://www.facebook.com/Marwaloud/
Instagram: https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud

Retrouvez Marwa Loud en tournée: http://bit.ly/MarwaLoudTournée

2019 Purple Money distribué par Because Music

#MarwaLoud #TesOu #MarwasLife #BTS #Maroc",Marwa Loud,2019-02-25T17:00:56Z,"['Marwa', 'loud', ""t'es ou"", 'making of', 'behind the scene', 'marwa life', 'life', 'maroc', 'moroco', 'web serie', 'télé réalité', 'marwa tpmp', 'marfa life', 'marwa loud maroc']",10,7:28,667,15103,619188,0,hd,True
Marwa Loud  - T'es où ? (Clip Officiel),"Nouveau Single ""T'es où ?"" disponible partout :
➡️ http://smarturl.it/TesOuSingle
Album ""My Life"" disponible ➡️ https://marwaloud.lnk.to/MyLife

YouTube Livestream: https://marwaloud.lnk.to/YTLivestream 

Album ""Loud"", déjà disponible: 
➡️ http://smarturl.it/Marwa_Loud

Réalisé par Felicity Ben Rejeb Price 
Prod exe : Hifive Production

Prod : Boumidjal WWD

Suivez Marwa Loud sur ses réseaux sociaux : 
Facebook: https://www.facebook.com/Marwaloud/
Instagram: https://www.instagram.com/marwa_loud/
Snapchat : MarwaLoud

Retrouvez Marwa Loud en tournée: http://bit.ly/MarwaLoudTournée

2019 Purple Money distribué par Because Music

#MarwaLoud #TesOu

↓ LYRICS ↓

Mais t'es où ?
J'ai vu qu'il faisait gris à la météo
T'es tombé du ciel
On a cru voir une météorite
Est-ce que j'te mérite? Dis-moi la vérité
Est-ce que j'te mérite? Dis-moi la vérité
Mais t'es où?
Tu te faufiles comme un petit loup
Et j'veux prendre exemple sur toi
Et j'ferai plein d'trucs pour te rendre jaloux
Oh, elle est où?
Ta femme, elle est où?
Oh, Alléluia
J'ai trouvé, Alléluia

Mais t'es où?
J'ai besoin de toi, ouais
Mais t'es où?
Et j'ai besoin de toi, ouais
Mais t'es où?
Est-ce que tu penses à moi?
Mais t'es où?
Est-ce que tu parles de moi?
Mais t'es où?
J'ai besoin de toi, ouais
Mais t'es où?
J'ai besoin de toi, ouais
Mais t'es où?
Est-ce que tu penses à moi, ouais?
Mais t'es où?
Est-ce que tu parles de moi?

Toc-toc-toc
Mais c'est qui qui frappe?
C'est lui, ouais
Toc-toc-toc, eh-eh-eh
Mais stop, stop, stop
Je sens plus mon cœur battre
Bah ouais, c'est stop, stop, stop, stop
Je sens plus mon cœur battre, ben ouais
Mais où t'es passé, mon bébé, ouais?
T'es passé, mon bébé
Je sens la colère, mon bébé, ouais
Va falloir me tempérer, ouais
Va falloir m'opérer
M'enlever mon cœur l'enterrer, ouais
Enlever mes souvenirs
Mayday tu n'vas plus revenir
Alléluia, Alléluia
J'sais pas où elle est ta femme
Alléluia, Alléluia
Mais j'ai trouvé ta faille

Mais t'es où?
J'ai besoin de toi, ouais
Mais t'es où?
Et j'ai besoin de toi, ouais
Mais t'es où?
Est-ce que tu penses à moi?
Mais t'es où?
Est-ce que tu parles de moi?
Mais t'es où?
J'ai besoin de toi, ouais
Mais t'es où?
J'ai besoin de toi, ouais
Mais t'es où?
Est-ce que tu penses à moi, ouais?
Mais t'es où?
Est-ce que tu parles de moi?

Mais t'es où ?
Mais t'es où ?
Mais t'es où ?
Mais t'es où ?

Mais t'es où?
J'ai besoin de toi, ouais
Mais t'es où?
Et j'ai besoin de toi, ouais
Mais t'es où?
Est-ce que tu penses à moi?
Mais t'es où?
Est-ce que tu parles de moi?
Mais t'es où?
J'ai besoin de toi, ouais
Mais t'es où?
J'ai besoin de toi, ouais
Mais t'es où?
Est-ce que tu penses à moi, ouais?
Mais t'es où?
Est-ce que tu parles de moi?",Marwa Loud,2019-02-15T11:00:14Z,"['Marwa', 'loud', ""t'es ou"", 'bad boy', 'mehdi', 'billet', 'fallait', 'fallait pas', 'meteorite', 'clipofficiel', 'video', 'officielle', 'clip', 'official', 'new', 'nouveau', 'nouvo', 'single', 'chanson', 'desert', 'marwa tes ou', 'marwa teou', 'marwaloud tes']",10,3:3,7502,178835,22788705,0,hd,True
"Prochain extrait, #MaisTesOù ?","Album ""My Life"" disponible ➡️ https://marwaloud.lnk.to/MyLife 
YouTube Livestream: https://marwaloud.lnk.to/YTLivestream  

Prochain extrait, #MaisTesOù ? 🙆🏼‍♀️🗺
Voici une petite vidéo pour vous expliquer pourquoi j’ai écris ce titre..

Certain(e) se reconnaîtrons, rdv dans quelques jours pour découvrir le titre ❤️",Marwa Loud,2019-02-13T11:28:07Z,"['Marwa', 'marwaloud', 'marwa my life', 'marwa nouvel album', 'marwa nouveau album', 'marwa loud 2019', 'marwa tes ou', ""marwa loud t'es où""]",10,1:44,294,5222,134772,0,hd,True
