Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
L'Algérino feat. Fianso - Les Princes de la Nuit (Clip Officiel),"« Les Princes De La Nuit » feat. Fianso
Nouveau single disponible partout : https://lalgerino.lnk.to/LesPrincesDeLaNuit 

--
Réalisateur : Nicolas Noël / NVZ
Auteurs : L’Algérino - Sofiane 
Compositeurs : La Meche - Nassey 
Editeurs : Only Pro - 6o9 Publishing - Dakota - DR - Universal Music Publishing - Suther Kane Films - black story 
Studio INM Publishing

--
 
Retrouvez L’Algérino sur : 
YOUTUBE : https://www.youtube.com/user/LalgerinoOfficiel?sub_confirmation=1 
FACEBOOK : https://www.facebook.com/lalgerinopageofficielle
INSTA : https://www.instagram.com/algerino_off
TWITTER : https://twitter.com/ALGERINO_OFF
SNAPCHAT : https://www.snapchat.com/add/algerinolevrai
TIKTOK : https://www.tiktok.com/@algerino_off",L'Algerino,2019-11-22T14:59:54Z,"['bawa', 'dana', 'sihem', 'les princes de la nuit', 'princes de la nuit', 'prince de la nuit', 'les princes de la ville', 'princes de la ville', 'l’algerino', 'l’algérino', 'fianso', 'sofiane', 'sofian', 'l’algé', 'l’algérino fianso', 'l’algerino les princes de la nuit', 'l’algerino fianso les princes de la nuit', 'l’algerino feat fianso les princes de la nuit', 'l’algerino sofiane les princes de la nuit', 'je croque la vie', 'croque la vie', ""la vie c'est violent"", 'plus de sentiment', 'il est ou', ""clip l'algerino"", 'clip princes de']",10,5:48,13526,258160,11255162,0,hd,0.0
L'Algérino -  Mention Max [Clip officiel],"Morceau disponible : https://lalgerino.lnk.to/MentionMax
NOUVEAU SINGLE ""LA VIDA"" FEAT SOPRANO : https://lalgerino.lnk.to/LaVida

Remerciements :

- À Baroudi pour son parcours scolaire, l'obtention de son Bac S avec mention, ainsi qu à toute sa famille.

- Au Lycée Saint Exupéry  de Marseille 


Réseaux sociaux:
Facebook
https://www.facebook.com/lalgerinopag...
Twitter
https://twitter.com/ALGERINO_OFF
Instagram : 
https://www.instagram.com/algerino_off/
Snapchat : 
Algerinolevrai

Auteur : L'Algerino
Compositeurs : Djaresma - Mej- L'Algerino
Mixe par Nicolas Romano Aka Nicotiag
Masterise par Jean Pierre a la source 
Éditeurs : Only pro - 609 publishing -Dakota - Warner Chappell music",L'Algerino,2019-07-08T10:00:04Z,"['algérino', 'prince', 'de', 'la', 'ville', 'oriental', 'dream', 'bawa', 'dana', 'sihem', 'les menottes', 'va bene', 'algerie mi amor', 'il est où', 'marseille', 'mention max', 'audi r8', 'panama', 'algerie']",10,4:27,22972,596497,63862591,0,hd,0.0
L'Algérino - Il est où ?  [Clip officiel],"Morceau disponible : 

https://Lalgerino.lnk.to/Ilestou

Réseaux sociaux:
Facebook
https://www.facebook.com/lalgerinopag...
Twitter
https://twitter.com/ALGERINO_OFF
Instagram : 
https://www.instagram.com/algerino_off/
Snapchat : 
Algerinolevrai

Prod by : Noxious 
Mixé et masterisé par Chris Dope
Maison de production: Corner Films
Réalisateur: Nabil Boudarqa
Producteurs: Mamoun Naciri & Saïd C. Naciri
1er assistant réalisateur: Yahya Chabane
DOP: Julien Bachelier
DOP 2ème unité: Rami Aloui 
Opérateur steadicam : Arthur Dilouya
Chef Monteur: Ibrahim El Asri
Etalonnage: Yassine N'Choubi
Régisseurs: Ismaïl Semlani & Zouhair Jaouhari",L'Algerino,2019-03-26T11:00:11Z,"['algérino', 'prince', 'de', 'la', 'ville', 'oriental', 'dream', 'bawa', 'dana', 'sihem', 'international', 'internationale', 'soolking', 'algerie', 'algerie mi amore', 'les menottes']",10,3:2,56709,1000558,107257763,0,hd,0.0
L'Algérino -   ALGERIE Mi Amor ( Lettre d'amour à mon pays ),"Merci à Yann Arthus Bertrand pour l utilisation des images ""L'Algérie vue du ciel"" et à sa fondation GoodPlanet",L'Algerino,2019-03-11T18:08:31Z,"['algérino', 'prince', 'de', 'la', 'ville', 'oriental', 'dream', 'bawa', 'dana', 'sihem']",10,3:32,61943,709455,39376787,0,hd,0.0
L'Algérino - Andalé [Clip officiel B.O Les Déguns ],"Single "" Andalé "" disponible  : https://lalgerino.lnk.to/International // https://playtwo.lnk.to/LesDeguns

En concert le 31 octobre à l’Olympia de Paris et le 03 novembre au Dôme de Marseille
Infos et résas https://bit.ly/2rRzywB 

Réalisé par : Beat Bounce 

Produit par Onlypro / Hyper Focal & Juston records / sous licence exclusive de Playtwo.

Décoration : Amel Montel 



Réseaux sociaux:
Facebook
https://www.facebook.com/lalgerinopag...
Twitter
https://twitter.com/ALGERINO_OFF
Instagram : 
https://www.instagram.com/algerino_off/
Snapchat : 
Algerinolevrai",L'Algerino,2018-09-28T15:59:22Z,"['algérino', 'prince', 'de', 'la', 'ville', 'oriental', 'dream', 'bawa', 'dana', 'sihem', 'les menottes', 'va bene', 'international', 'lalgerino', 'lalger', 'taxi5', 'marseille', 'algerie', 'alger', 'boef', 'alonzo', 'naps', 'soprano', 'soolking', 'adios', 'les deguns', 'oiseau tyson', 'beat bounce', 'hanouna', 'studio danielle']",10,3:14,20048,449253,79811717,0,hd,0.0
L'Algérino - Bambina [Audio],"Single ''Bambina'', inclus dans l'album ""International"" disponible partout : https://lalgerino.lnk.to/International

En concert le 31 octobre à l’Olympia de Paris et le 03 novembre au Dôme de Marseille
Infos et résas https://bit.ly/2rRzywB 

Une vidéo conceptualisée par @blackkubo & @yougraph

Réseaux sociaux:
Instagram : 
https://www.instagram.com/algerino_off/
Snapchat : 
Algerinolevrai
Facebook
https://www.facebook.com/lalgerinopag...
Twitter
https://twitter.com/ALGERINO_OFF",L'Algerino,2018-09-21T15:58:43Z,"['algérino', 'prince', 'de', 'la', 'ville', 'oriental', 'dream', 'bawa', 'dana', 'sihem', 'bambina', 'soolking', 'soprano', 'alonzo', 'naps', 'international', 'boef']",10,4:2,4736,75380,5300553,0,hd,0.0
L'Algérino - Tape dans le mille [Audio],"Nouvel album ""International"" disponible partout : https://lalgerino.lnk.to/International

En concert le 31 octobre à l’Olympia de Paris et le 03 novembre au Dôme de Marseille
Infos et résas https://bit.ly/2rRzywB 


Réseaux sociaux:
Instagram : 
https://www.instagram.com/algerino_off/
Snapchat : 
Algerinolevrai
Facebook
https://www.facebook.com/lalgerinopag...
Twitter
https://twitter.com/ALGERINO_OFF",L'Algerino,2018-09-17T16:01:00Z,"['algérino', 'prince', 'de', 'la', 'ville', 'oriental', 'dream', 'bawa', 'dana', 'sihem', 'tape dans le mille', 'soprano', 'alonzo', 'naps', 'va bene', 'taxi', 'taxi 5', 'soolking']",10,2:25,4423,60610,2630434,0,hd,0.0
L'Algérino - Adios ft. Soolking [Clip officiel],"Nouvel album ""International"" disponible partout : https://lalgerino.lnk.to/International

En concert le 31 octobre à l’Olympia de Paris et le 03 novembre au Dôme de Marseille
Infos et résas https://bit.ly/2rRzywB 

Réseaux sociaux:
Facebook
https://www.facebook.com/lalgerinopag...
Twitter
https://twitter.com/ALGERINO_OFF
Instagram : 
https://www.instagram.com/algerino_off/
Snapchat : 
Algerinolevrai",L'Algerino,2018-07-31T17:00:01Z,"['algérino', 'prince', 'de', 'la', 'ville', 'oriental', 'dream', 'bawa', 'dana', 'sihem', 'les menottes', 'va bene', 'international', 'lalgerino', 'lalger', 'taxi5', 'marseille', 'algerie', 'alger', 'boef', 'alonzo', 'naps', 'soprano', 'soolking', 'adios']",10,3:48,44157,970368,167730143,0,hd,0.0
L'Algérino - Hola ft. Boef [Clip officiel],"Nouvel album ""International"" disponible partout : https://lalgerino.lnk.to/International

En concert le 31 octobre à l’Olympia de Paris et le 3 novembre au Dôme de Marseille
Infos et résas https://bit.ly/2rRzywB 

Pour s'abonner : http://bit.do/LalgerinoOfficiel

Réseaux sociaux:
Facebook
https://www.facebook.com/lalgerinopageofficielle
Twitter
https://twitter.com/ALGERINO_OFF
Instagram : 
https://www.instagram.com/algerino_off/
Snapchat : 
Algerinolevrai",L'Algerino,2018-07-09T16:58:54Z,"['algérino', 'prince', 'de', 'la', 'ville', 'oriental', 'dream', 'bawa', 'dana', 'sihem', 'les menottes', 'va bene', 'international', 'lalgerino', 'lalger', 'taxi5', 'marseille', 'algerie', 'alger', 'boef', 'alonzo', 'naps', 'soprano', 'soolking']",10,3:34,17501,304540,27404829,0,hd,0.0
L'Algérino - International [Clip Officiel],"Nouvel album ""International"" disponible partout : https://lalgerino.lnk.to/International

En concert le 31 octobre à l’Olympia de Paris et le 03 novembre au Dôme de Marseille
Infos et résas https://bit.ly/2rRzywB 

Réseaux sociaux:
Facebook
https://www.facebook.com/lalgerinopag...
Twitter
https://twitter.com/ALGERINO_OFF
Instagram : 
https://www.instagram.com/algerino_off/
Snapchat : 
Algerinolevrai",L'Algerino,2018-06-18T16:10:00Z,"['algérino', 'prince', 'de', 'la', 'ville', 'oriental', 'dream', 'bawa', 'dana', 'sihem', 'les menottes', 'va bene', 'international', 'lalgerino', 'lalger', 'taxi5', 'marseille', 'algerie', 'alger', 'boef', 'alonzo', 'naps', 'soprano', 'soolking']",10,3:9,28008,611134,95081110,0,hd,0.0
L'Algérino - Va Bene  [Clip Officiel B.O Taxi 5 ],"Nouveau single ""Oh Mon Papa"" feat Emma dispo partout : https://youtu.be/QzkB8NLvdKU

Retrouvez L’Algérino sur : 
YOUTUBE : https://www.youtube.com/c/LalgerinoOfficiel
FACEBOOK : https://www.facebook.com/lalgerinopageofficielle
INSTA : https://www.instagram.com/algerino_off
TWITTER : https://twitter.com/ALGERINO_OFF
SNAPCHAT : https://www.snapchat.com/add/algerino
TIKTOK : https://vm.tiktok.com/JRkoWt2/",L'Algerino,2018-03-23T16:00:04Z,"['algérino', 'prince', 'de', 'la', 'ville', 'oriental', 'dream', 'bawa', 'dana', 'sihem', 'va bene', 'vabene', 'taxi', 'taxi5', 'taxi 5', 'marseille', 'les menottes']",10,5:16,88581,1908430,311170657,0,hd,0.0
L'Algérino - Les Menottes (Tching Tchang Tchong),"""Les Menottes (Tching Tchang Tchong)"" disponible partout : https://musicast.lnk.to/LesMenottes
NOUVEAU SINGLE ""LES PRINCES DE LA NUIT"" FEAT. FIANSO : https://lalgerino.lnk.to/LesPrincesDeLaNuit

Pour s'abonner à la chaîne YouTube : http://bit.do/LalgerinoOfficiel

Suivez L'Algérino sur :
- Facebook : https://www.facebook.com/lalgerinopageofficielle/
- Twitter : https://twitter.com/ALGERINO_OFF
- Instagram : https://www.instagram.com/algerino_off
- Snapchat : algerinolevrai 

L'ALGERINO CHAINE OFFICIELLE",L'Algerino,2017-05-05T16:00:03Z,"['Hip Hop', 'Black Pearl Music', ""L'Algérino"", 'Les menottes', 'tching tchang tchong', ""L'ALGERINO CHAINE OFFICIELLE""]",10,2:54,158025,3286720,687442592,0,hd,0.0
L'Algérino - Désolé Mama [Audio],"L'Algérino - Désolé Mama, extrait du nouvel album ""Banderas"" disponible ici : http://musicast.lnk.to/BanderasAlbum

Pour s'abonner à la chaîne YouTube : http://bit.do/LalgerinoOfficiel

Suivez L'Algérino sur :
- Facebook : https://www.facebook.com/lalgerinopageofficielle/
- Twitter : https://twitter.com/ALGERINO_OFF
- Instagram : https://www.instagram.com/algerino_off
- Snapchat : algerinolevrai 

L'ALGERINO CHAINE OFFICIELLE

L'ALGERINO CHAINE OFFICIELLE",L'Algerino,2017-02-07T17:00:03Z,"[""L'Algérino"", 'Désolé Mama', 'Hip Hop', 'French Hip Hop', 'Black Pearl Music', ""L'ALGERINO CHAINE OFFICIELLE""]",10,3:48,4534,78153,7146828,0,hd,0.0
L'Algérino - Seni Seni [Audio],"L'Algérino - Séni Séni, extrait du nouvel album ""Banderas"" disponible ici : http://musicast.lnk.to/BanderasAlbum

Pour s'abonner à la chaîne YouTube : http://bit.do/LalgerinoOfficiel

Suivez L'Algérino sur :
- Facebook : https://www.facebook.com/lalgerinopageofficielle/
- Twitter : https://twitter.com/ALGERINO_OFF
- Instagram : https://www.instagram.com/algerino_off
- Snapchat : algerinolevrai 

L'ALGERINO CHAINE OFFICIELLE",L'Algerino,2017-01-25T17:00:02Z,"['Algérino', 'Black Pearl Music', 'Seni Seni', 'Hip Hop', ""L'ALGERINO CHAINE OFFICIELLE""]",10,3:55,6117,113278,12484785,0,hd,0.0
L'Algérino Ft. Alonzo - Savastano [Clip Officiel],"Nouveau clip de L'Algérino - Savastano feat. Alonzo
Extrait du nouvel album ""Banderas"" disponible ici : http://musicast.lnk.to/BanderasAlbum

Pour s'abonner à la chaîne YouTube : http://bit.do/LalgerinoOfficiel

Suivez L'Algérino sur :
- Facebook : https://www.facebook.com/lalgerinopageofficielle/
- Twitter : https://twitter.com/ALGERINO_OFF
- Instagram : https://www.instagram.com/algerino_off
- Snapchat : algerinolevrai

L'ALGERINO CHAINE OFFICIELLE",L'Algerino,2016-12-16T17:00:02Z,"[""L'Algérino"", 'Alonzo', 'Savastano [Clip Officiel]', 'Hip Hop', 'French Hip Hop', 'Black Pearl Music', ""L'ALGERINO CHAINE OFFICIELLE""]",10,4:1,8326,202692,31534666,0,hd,0.0
L'Algérino - Miz'amor [Clip Officiel],"Nouveau titre exclusif extrait du nouvel album ""Banderas"" disponible ici : http://musicast.lnk.to/BanderasAlbum

Pour s'abonner à la chaîne YouTube : http://bit.do/LalgerinoOfficiel

Suivez L'Algérino sur :
- Facebook : https://www.facebook.com/lalgerinopageofficielle/
- Twitter : https://twitter.com/ALGERINO_OFF
- Instagram : https://www.instagram.com/algerino_off
- Snapchat : algerinolevrai

L'ALGERINO CHAINE OFFICIELLE",L'Algerino,2016-11-25T17:00:03Z,"[""Miz'amor"", ""L'Algérino"", 'Hip Hop', 'French Hip Hop', 'Black Pearl Music', ""L'ALGERINO CHAINE OFFICIELLE""]",10,2:47,13005,270414,39502506,0,hd,0.0
